training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/8,2018/10/30,Y_M_4,0.07078532,0.098069467,0.091354484,0.093619925,0.045731263
2018/2/8,2018/10/30,Y_M_5,0.029077832,0.049858138,0.0453061,0.047573888,0.011301211
2018/2/8,2018/10/31,Y_M_1,0.150865792,0.189210108,0.16614843,0.179176118,-0.073334848
2018/2/8,2018/10/31,Y_M_2,0.126708985,0.15172704,0.127383378,0.139866748,-5.397074135
2018/2/8,2018/10/31,Y_M_3,0.163897173,0.176872006,0.165094957,0.166859366,-0.140460559
2018/2/8,2018/10/31,Y_M_4,0.165177096,0.172532207,0.166094984,0.163475954,-0.179580441
2018/2/8,2018/10/31,Y_M_5,0.136272759,0.140747733,0.133408182,0.131421018,0.065221181
2018/2/8,2018/11/1,Y_M_1,0.226541544,0.17113142,0.15118571,0.169594882,-0.017435331
2018/2/8,2018/11/1,Y_M_2,0.179146594,0.157644105,0.145994884,0.156991875,-2.199137302
2018/2/8,2018/11/1,Y_M_3,0.167605452,0.14126639,0.135278746,0.141911795,-0.136341728
2018/2/8,2018/11/1,Y_M_4,0.163426247,0.132824216,0.131860491,0.131255936,0.06931313
2018/2/8,2018/11/1,Y_M_5,0.141244819,0.116317052,0.114955632,0.112281744,0.077617732
2018/2/8,2018/11/2,Y_M_1,0.207355987,0.149065217,0.120909757,0.147489313,-0.602199092
2018/2/8,2018/11/2,Y_M_2,0.184327565,0.167745938,0.14451793,0.166742614,-1.199668748
2018/2/8,2018/11/2,Y_M_3,0.187061395,0.157841919,0.141172816,0.15585309,0.032881385
2018/2/8,2018/11/2,Y_M_4,0.179153592,0.148928601,0.138041702,0.147714064,0.128303442
2018/2/8,2018/11/2,Y_M_5,0.186385961,0.154599211,0.146954119,0.154078438,0.084704187
2018/2/8,2018/11/5,Y_M_1,0.257961383,0.093918284,0.101231269,0.108355131,-0.339856934
2018/2/8,2018/11/5,Y_M_2,0.207967563,0.137177543,0.133276515,0.149071665,-1.859805925
2018/2/8,2018/11/5,Y_M_3,0.175415662,0.14187208,0.135400235,0.150634437,-0.240538008
2018/2/8,2018/11/5,Y_M_4,0.142901847,0.13038537,0.126116376,0.138377859,0.034184886
2018/2/8,2018/11/5,Y_M_5,0.157396428,0.144637743,0.142106366,0.151759688,0.121983338
2018/2/8,2018/11/6,Y_M_1,0.234196062,0.128457073,0.137594345,0.13400245,-0.126783602
2018/2/8,2018/11/6,Y_M_2,0.203114505,0.134866355,0.138197173,0.136262232,-0.852461031
2018/2/8,2018/11/6,Y_M_3,0.148611461,0.097085615,0.096009887,0.095844688,-0.058701524
2018/2/8,2018/11/6,Y_M_4,0.104561471,0.068185197,0.062572638,0.066667531,0.029119593
2018/2/8,2018/11/6,Y_M_5,0.095035301,0.06297118,0.056712357,0.06215629,0.041669343
2018/2/8,2018/11/7,Y_M_1,0.139355203,0.13080373,0.096319104,0.121196503,-0.165778705
2018/2/8,2018/11/7,Y_M_2,0.082681449,0.078370153,0.058724552,0.070760763,-1.04878038
2018/2/8,2018/11/7,Y_M_3,0.073925969,0.058241703,0.050408316,0.05529457,-0.032797472
2018/2/8,2018/11/7,Y_M_4,0.064316393,0.031694592,0.028860859,0.030728871,-0.039555502
2018/2/8,2018/11/7,Y_M_5,0.031206748,0.012895021,0.01423634,0.012757216,-0.069208157
2018/2/8,2018/11/8,Y_M_1,0.229856543,0.175176394,0.177713199,0.174699724,-1.338939665
2018/2/8,2018/11/8,Y_M_2,0.204640868,0.186751835,0.181473789,0.184184645,-1.077555861
2018/2/8,2018/11/8,Y_M_3,0.209434035,0.243035424,0.240458488,0.239047437,-0.074999749
2018/2/8,2018/11/8,Y_M_4,0.259570086,0.295438118,0.298350834,0.291082799,-0.102856065
2018/2/8,2018/11/8,Y_M_5,0.246732355,0.298594636,0.304490217,0.296382894,0.149342759
2018/2/8,2018/11/9,Y_M_1,0.167211058,0.080155158,0.08732468,0.085325822,-0.099866481
2018/2/8,2018/11/9,Y_M_2,0.124464949,0.053715013,0.053734085,0.05762678,-1.16177275
2018/2/8,2018/11/9,Y_M_3,0.156760259,0.092372985,0.090002173,0.092945441,-0.085442089
2018/2/8,2018/11/9,Y_M_4,0.172572129,0.106022176,0.106191889,0.104253782,0.155279815
2018/2/8,2018/11/9,Y_M_5,0.143419721,0.102889915,0.102162571,0.102080002,0.017854733
2018/2/8,2018/11/12,Y_M_1,0.168984622,0.16467197,0.147911476,0.155926407,-0.333928952
2018/2/8,2018/11/12,Y_M_2,0.091212268,0.127886832,0.113118298,0.120234646,-1.758846538
2018/2/8,2018/11/12,Y_M_3,-0.016770067,0.088562799,0.08600039,0.084121974,-0.404862018
2018/2/8,2018/11/12,Y_M_4,-0.066494225,0.037704799,0.037571094,0.034983142,-0.212769859
2018/2/8,2018/11/12,Y_M_5,-0.082212138,0.009277002,0.011970838,0.007563065,-0.053985902
2018/2/9,2018/10/17,Y_M_1,0.204377248,0.167401408,0.148493657,0.157822508,0.09997874
2018/2/9,2018/10/17,Y_M_2,0.140649156,0.148173815,0.135871908,0.138736116,0.110159449
2018/2/9,2018/10/17,Y_M_3,0.082904818,0.119543474,0.113435666,0.112092072,-0.046884322
2018/2/9,2018/10/17,Y_M_4,0.048392284,0.080981227,0.076583415,0.07533299,-0.085102962
2018/2/9,2018/10/17,Y_M_5,0.026928541,0.045036054,0.040803363,0.039498979,-0.003043534
2018/2/9,2018/10/18,Y_M_1,0.27318482,0.172429659,0.180309459,0.176303758,0.15215918
2018/2/9,2018/10/18,Y_M_2,0.187252303,0.152979496,0.152825314,0.154779224,0.149096809
2018/2/9,2018/10/18,Y_M_3,0.157767012,0.136170491,0.136817663,0.136348719,0.036735722
2018/2/9,2018/10/18,Y_M_4,0.151001162,0.130466841,0.131745796,0.129215541,0.125048566
2018/2/9,2018/10/18,Y_M_5,0.13409172,0.112660028,0.11516293,0.111619339,0.119140234
2018/2/9,2018/10/19,Y_M_1,0.230737387,0.130893065,0.13895184,0.131094848,0.1297989
2018/2/9,2018/10/19,Y_M_2,0.242491682,0.169599278,0.172394705,0.169664177,0.163481789
2018/2/9,2018/10/19,Y_M_3,0.191889507,0.154225677,0.154418878,0.154769558,0.052053906
2018/2/9,2018/10/19,Y_M_4,0.16296553,0.117813745,0.114061328,0.119582641,0.158447161
2018/2/9,2018/10/19,Y_M_5,0.130903322,0.097868002,0.091901557,0.098789006,0.009806281
2018/2/9,2018/10/22,Y_M_1,0.167230437,0.133996862,0.103504813,0.126597072,0.084706135
2018/2/9,2018/10/22,Y_M_2,0.128309525,0.084174819,0.056839,0.078930985,0.047933503
2018/2/9,2018/10/22,Y_M_3,0.074220568,0.035192326,0.017007642,0.032639081,-1.240843615
2018/2/9,2018/10/22,Y_M_4,0.0567532,0.011018648,-0.000704425,0.009504901,-0.017687456
2018/2/9,2018/10/22,Y_M_5,0.019712497,-0.046482228,-0.05559918,-0.046566184,-0.0078894
2018/2/9,2018/10/23,Y_M_1,0.156545986,0.092666026,0.077782324,0.096472732,0.062768386
2018/2/9,2018/10/23,Y_M_2,0.093435156,0.042043186,0.024934181,0.044035498,0.054719342
2018/2/9,2018/10/23,Y_M_3,0.062111834,0.035666351,0.02124485,0.034949985,-0.16214268
2018/2/9,2018/10/23,Y_M_4,0.064264876,0.033116724,0.024581467,0.031273588,-0.036905812
2018/2/9,2018/10/23,Y_M_5,0.035108201,0.010067625,0.003917363,0.0069077,0.051287772
2018/2/9,2018/10/24,Y_M_1,0.261440892,0.249288725,0.232609931,0.24620717,0.217738085
2018/2/9,2018/10/24,Y_M_2,0.232783783,0.260543061,0.247724855,0.257096253,0.235835972
2018/2/9,2018/10/24,Y_M_3,0.153574872,0.179933236,0.171900786,0.176560443,-2.154331129
2018/2/9,2018/10/24,Y_M_4,0.097741016,0.114189015,0.10890024,0.110521082,0.124120349
2018/2/9,2018/10/24,Y_M_5,0.094907974,0.081261347,0.076178844,0.07762554,-0.429474692
2018/2/9,2018/10/25,Y_M_1,0.163920402,0.133812851,0.136920757,0.148949436,0.124539834
2018/2/9,2018/10/25,Y_M_2,0.10002556,0.144229662,0.147008971,0.155397973,0.149698804
2018/2/9,2018/10/25,Y_M_3,0.143295918,0.187334386,0.178031538,0.194401527,-0.30279826
2018/2/9,2018/10/25,Y_M_4,0.15150241,0.190357941,0.175518745,0.193332585,-0.112052337
2018/2/9,2018/10/25,Y_M_5,0.171436996,0.189146244,0.174768826,0.187172065,-0.366757182
2018/2/9,2018/10/26,Y_M_1,0.279728973,0.225455488,0.218154873,0.221903206,0.178385605
2018/2/9,2018/10/26,Y_M_2,0.244010173,0.226968018,0.214274332,0.22257093,0.191216912
2018/2/9,2018/10/26,Y_M_3,0.18887845,0.175891008,0.165812813,0.173323205,0.007448031
2018/2/9,2018/10/26,Y_M_4,0.130429747,0.113070817,0.102433217,0.111713017,0.05914345
2018/2/9,2018/10/26,Y_M_5,0.094891784,0.07964342,0.068961181,0.079719569,0.045656798
2018/2/9,2018/10/29,Y_M_1,0.256517179,0.195547387,0.193363556,0.197946877,0.178543687
2018/2/9,2018/10/29,Y_M_2,0.268083686,0.246070676,0.247729135,0.247794082,0.234062458
2018/2/9,2018/10/29,Y_M_3,0.252793113,0.245106541,0.249300018,0.245174568,0.20476721
2018/2/9,2018/10/29,Y_M_4,0.207222848,0.195215033,0.196459167,0.195242132,0.21339472
2018/2/9,2018/10/29,Y_M_5,0.150130576,0.139431652,0.139519156,0.138930493,0.100333973
2018/2/9,2018/10/30,Y_M_1,0.190906329,0.19386611,0.163505335,0.186858962,0.133742883
2018/2/9,2018/10/30,Y_M_2,0.138177018,0.166303641,0.141030081,0.159440693,0.13617535
2018/2/9,2018/10/30,Y_M_3,0.101100708,0.136578844,0.124415573,0.130831847,0.060109167
2018/2/9,2018/10/30,Y_M_4,0.068001807,0.09908761,0.092415026,0.094544632,0.089136131
2018/2/9,2018/10/30,Y_M_5,0.01696409,0.051015429,0.046479357,0.048562465,-0.087298387
2018/2/9,2018/10/31,Y_M_1,0.144904616,0.188694121,0.165971047,0.178851843,0.109489413
2018/2/9,2018/10/31,Y_M_2,0.139570476,0.151314415,0.127071194,0.139303674,0.096903643
2018/2/9,2018/10/31,Y_M_3,0.177627054,0.177005785,0.164715504,0.166843093,-0.030442801
2018/2/9,2018/10/31,Y_M_4,0.179412785,0.173416953,0.166098945,0.164188716,0.077654704
2018/2/9,2018/10/31,Y_M_5,0.141237513,0.141914512,0.134385783,0.132303894,0.132693029
2018/2/9,2018/11/1,Y_M_1,0.217759043,0.170368369,0.150611402,0.168891909,0.121610651
2018/2/9,2018/11/1,Y_M_2,0.181180628,0.157308121,0.145542352,0.156569966,0.146874169
2018/2/9,2018/11/1,Y_M_3,0.162342567,0.142000892,0.13659221,0.142530951,0.130850181
2018/2/9,2018/11/1,Y_M_4,0.155411022,0.133976253,0.132327472,0.131940473,0.102789637
2018/2/9,2018/11/1,Y_M_5,0.140458185,0.117537111,0.11570957,0.112827413,0.068819608
2018/2/9,2018/11/2,Y_M_1,0.214450182,0.148968529,0.1212798,0.147513167,0.118497215
2018/2/9,2018/11/2,Y_M_2,0.190853072,0.16723041,0.144623872,0.166453075,0.152062353
2018/2/9,2018/11/2,Y_M_3,0.187967004,0.157377476,0.141387825,0.155568983,-0.844915767
2018/2/9,2018/11/2,Y_M_4,0.179892121,0.14892828,0.138857202,0.147951336,0.127153641
2018/2/9,2018/11/2,Y_M_5,0.182714458,0.15480903,0.147570187,0.154487609,-0.77775327
2018/2/9,2018/11/5,Y_M_1,0.270476527,0.096400088,0.103503181,0.110547672,0.123300328
2018/2/9,2018/11/5,Y_M_2,0.21615523,0.139015683,0.135748043,0.150808069,0.14951418
2018/2/9,2018/11/5,Y_M_3,0.184569008,0.143835701,0.138013361,0.152661891,-0.006054455
2018/2/9,2018/11/5,Y_M_4,0.155145987,0.132390815,0.128027671,0.140646747,0.094601267
2018/2/9,2018/11/5,Y_M_5,0.164784524,0.147139136,0.144453539,0.154428638,0.164551827
2018/2/9,2018/11/6,Y_M_1,0.238359255,0.129818401,0.13852218,0.135219092,0.117203247
2018/2/9,2018/11/6,Y_M_2,0.205786637,0.135895911,0.138971663,0.136973617,0.117823189
2018/2/9,2018/11/6,Y_M_3,0.145442296,0.097692862,0.094155051,0.095875589,0.051285307
2018/2/9,2018/11/6,Y_M_4,0.106105159,0.068468056,0.062415863,0.066610485,0.05958079
2018/2/9,2018/11/6,Y_M_5,0.089516071,0.062662448,0.056612735,0.061739161,0.060124416
2018/2/9,2018/11/7,Y_M_1,0.139140103,0.130260556,0.095719534,0.120701439,0.071309437
2018/2/9,2018/11/7,Y_M_2,0.077864092,0.07792238,0.057990099,0.070435027,0.066972621
2018/2/9,2018/11/7,Y_M_3,0.070140787,0.057971076,0.050526585,0.055333846,0.002910238
2018/2/9,2018/11/7,Y_M_4,0.049895705,0.031655404,0.028474193,0.031034507,-0.002137543
2018/2/9,2018/11/7,Y_M_5,0.039436176,0.012602976,0.013629517,0.012807321,-0.068625336
2018/2/9,2018/11/8,Y_M_1,0.236775998,0.175593362,0.178382739,0.174985027,0.115784217
2018/2/9,2018/11/8,Y_M_2,0.217017252,0.187406177,0.182792346,0.184826851,0.141581076
2018/2/9,2018/11/8,Y_M_3,0.213652702,0.242994704,0.242655034,0.239177602,-0.707642173
2018/2/9,2018/11/8,Y_M_4,0.26116372,0.296060105,0.299377346,0.291948816,0.139545491
2018/2/9,2018/11/8,Y_M_5,0.268006631,0.299624509,0.305565174,0.297644272,-0.986068862
2018/2/9,2018/11/9,Y_M_1,0.165513302,0.080119449,0.08683252,0.085036791,0.073724731
2018/2/9,2018/11/9,Y_M_2,0.133300355,0.052891093,0.052544619,0.056734912,0.064109908
2018/2/9,2018/11/9,Y_M_3,0.158207134,0.089671557,0.087138253,0.090294042,0.096602037
2018/2/9,2018/11/9,Y_M_4,0.152457503,0.102508609,0.102010523,0.100693714,0.031377506
2018/2/9,2018/11/9,Y_M_5,0.154829497,0.098007151,0.096731623,0.097061267,-0.002994683
2018/2/9,2018/11/12,Y_M_1,0.173707641,0.164704378,0.148347953,0.156337168,0.089347529
2018/2/9,2018/11/12,Y_M_2,0.100458848,0.128316728,0.113844978,0.120999201,0.072780832
2018/2/9,2018/11/12,Y_M_3,-0.030078212,0.089879716,0.086050217,0.085398263,-0.105397863
2018/2/9,2018/11/12,Y_M_4,-0.07041104,0.040232336,0.040718317,0.037340631,-0.003953398
2018/2/9,2018/11/12,Y_M_5,-0.091350287,0.01242242,0.015897812,0.010440534,-0.200924944
2018/2/9,2018/11/13,Y_M_1,0.137212021,0.150988441,0.165778993,0.169585406,0.145819505
2018/2/9,2018/11/13,Y_M_2,0.204858739,0.215650008,0.220794999,0.223663713,0.188905878
2018/2/9,2018/11/13,Y_M_3,0.211412828,0.210940324,0.218094805,0.214773217,0.012933284
2018/2/9,2018/11/13,Y_M_4,0.125757429,0.152935031,0.156480683,0.156632884,0.030012028
2018/2/9,2018/11/13,Y_M_5,0.074644253,0.100822655,0.102686114,0.10557962,-0.098876584
2018/2/12,2018/10/18,Y_M_1,0.271692941,0.172575834,0.180279022,0.17619671,0.174493206
2018/2/12,2018/10/18,Y_M_2,0.195121774,0.15239358,0.152474182,0.154249136,-1.439949171
2018/2/12,2018/10/18,Y_M_3,0.156075384,0.136101648,0.137083952,0.136208291,-0.000466099
2018/2/12,2018/10/18,Y_M_4,0.149968749,0.131044041,0.132573726,0.129667297,0.062286112
2018/2/12,2018/10/18,Y_M_5,0.139720694,0.113673859,0.116370012,0.112474243,0.098383485
2018/2/12,2018/10/19,Y_M_1,0.230666361,0.129913405,0.138217009,0.130179208,0.076510925
2018/2/12,2018/10/19,Y_M_2,0.241358935,0.16859866,0.172170127,0.168741096,-3.255495265
2018/2/12,2018/10/19,Y_M_3,0.186439602,0.1543768,0.154452142,0.154945938,-0.032137537
2018/2/12,2018/10/19,Y_M_4,0.160259133,0.117957068,0.114508972,0.119460557,0.131529669
2018/2/12,2018/10/19,Y_M_5,0.132840754,0.098343054,0.0926618,0.099089473,0.078221533
2018/2/12,2018/10/22,Y_M_1,0.173974028,0.132745744,0.102062767,0.125178069,-0.380850231
2018/2/12,2018/10/22,Y_M_2,0.122617027,0.083144292,0.054841434,0.077486102,-5.526357331
2018/2/12,2018/10/22,Y_M_3,0.074457747,0.033803307,0.01504858,0.031250373,-0.044303329
2018/2/12,2018/10/22,Y_M_4,0.055899509,0.009493933,-0.00291123,0.008163149,-0.195459867
2018/2/12,2018/10/22,Y_M_5,0.007414301,-0.049012498,-0.058452993,-0.048704126,-0.322934641
2018/2/12,2018/10/23,Y_M_1,0.154681873,0.093627009,0.079754428,0.097575973,0.088230252
2018/2/12,2018/10/23,Y_M_2,0.099027336,0.042305007,0.024997626,0.044017549,-2.604864532
2018/2/12,2018/10/23,Y_M_3,0.056935012,0.036232195,0.02179391,0.035984913,-0.01469802
2018/2/12,2018/10/23,Y_M_4,0.050020163,0.034084767,0.02548287,0.032345291,0.020571097
2018/2/12,2018/10/23,Y_M_5,0.030796224,0.011643816,0.005508975,0.008495947,-0.010129401
2018/2/12,2018/10/24,Y_M_1,0.264586145,0.248606984,0.232308841,0.245811231,0.215143032
2018/2/12,2018/10/24,Y_M_2,0.22900533,0.259311466,0.246732161,0.256204266,-25.00426334
2018/2/12,2018/10/24,Y_M_3,0.155150899,0.178769896,0.170721554,0.175556487,-0.00094452
2018/2/12,2018/10/24,Y_M_4,0.106512926,0.113419022,0.107958821,0.109503921,0.036746792
2018/2/12,2018/10/24,Y_M_5,0.104190972,0.0806963,0.075523948,0.07674799,0.092475608
2018/2/12,2018/10/25,Y_M_1,0.188403898,0.137942293,0.141008186,0.151854225,0.097325933
2018/2/12,2018/10/25,Y_M_2,0.152722903,0.14781764,0.151691199,0.158850141,-10.76348292
2018/2/12,2018/10/25,Y_M_3,0.199701135,0.191890855,0.183821744,0.199021397,-0.000859622
2018/2/12,2018/10/25,Y_M_4,0.238017543,0.197890589,0.183525358,0.199139441,-0.148866082
2018/2/12,2018/10/25,Y_M_5,0.233798469,0.195570084,0.181471289,0.19215468,0.208373678
2018/2/12,2018/10/26,Y_M_1,0.275251354,0.224744251,0.217400672,0.220731995,0.162989557
2018/2/12,2018/10/26,Y_M_2,0.246593125,0.226111588,0.213474862,0.221362277,-2.344933999
2018/2/12,2018/10/26,Y_M_3,0.191835739,0.173511605,0.163438918,0.17072427,-0.02254324
2018/2/12,2018/10/26,Y_M_4,0.136600518,0.109791841,0.099302313,0.108899362,0.095883661
2018/2/12,2018/10/26,Y_M_5,0.100654916,0.076489844,0.066010469,0.07699019,0.061223955
2018/2/12,2018/10/29,Y_M_1,0.249925325,0.196872244,0.195023224,0.198937898,0.173535517
2018/2/12,2018/10/29,Y_M_2,0.270075594,0.247264372,0.248897228,0.248416223,-2.198748903
2018/2/12,2018/10/29,Y_M_3,0.251931156,0.245940685,0.250061378,0.245550042,-0.000401871
2018/2/12,2018/10/29,Y_M_4,0.201001195,0.195734119,0.196880881,0.195105005,0.20490682
2018/2/12,2018/10/29,Y_M_5,0.14802096,0.139249759,0.139160456,0.138315685,0.123639794
2018/2/12,2018/10/30,Y_M_1,0.179135043,0.1934738,0.16392073,0.186410103,0.123779794
2018/2/12,2018/10/30,Y_M_2,0.13840091,0.166452929,0.1415476,0.15941031,-1.096886295
2018/2/12,2018/10/30,Y_M_3,0.09231479,0.136896878,0.125088381,0.131084181,-0.002372505
2018/2/12,2018/10/30,Y_M_4,0.064067933,0.099558495,0.093138369,0.094998235,0.050001342
2018/2/12,2018/10/30,Y_M_5,0.023686909,0.051741883,0.047435336,0.049227369,0.021993628
2018/2/12,2018/10/31,Y_M_1,0.177948473,0.187462045,0.163132004,0.176662254,0.09968668
2018/2/12,2018/10/31,Y_M_2,0.112979462,0.15119705,0.12499848,0.137649499,-3.47581017
2018/2/12,2018/10/31,Y_M_3,0.162214073,0.177194679,0.163440595,0.167031607,-0.011963276
2018/2/12,2018/10/31,Y_M_4,0.182044568,0.174315837,0.165905077,0.165012485,0.099059842
2018/2/12,2018/10/31,Y_M_5,0.145621376,0.143546224,0.135013288,0.133738051,0.090310951
2018/2/12,2018/11/1,Y_M_1,0.219491604,0.172561201,0.154266367,0.171264656,0.162374221
2018/2/12,2018/11/1,Y_M_2,0.192902483,0.157816645,0.146945932,0.157378703,-3.574161507
2018/2/12,2018/11/1,Y_M_3,0.184471897,0.143322261,0.138583124,0.144019077,-0.005456261
2018/2/12,2018/11/1,Y_M_4,0.176412466,0.13555556,0.134682838,0.133234172,0.136467556
2018/2/12,2018/11/1,Y_M_5,0.145624265,0.120094974,0.118929774,0.115082167,0.109973059
2018/2/12,2018/11/2,Y_M_1,0.206214888,0.148245915,0.121328372,0.146834699,0.120212036
2018/2/12,2018/11/2,Y_M_2,0.192172716,0.166384607,0.144047035,0.165798063,-1.981456894
2018/2/12,2018/11/2,Y_M_3,0.180679895,0.155709706,0.140044182,0.153989187,-1.33E-06
2018/2/12,2018/11/2,Y_M_4,0.179446436,0.146848499,0.136736981,0.146237859,0.129291746
2018/2/12,2018/11/2,Y_M_5,0.184829048,0.152404877,0.145129346,0.15244532,0.125104084
2018/2/12,2018/11/5,Y_M_1,0.268709991,0.095669902,0.102024087,0.10964468,0.082091469
2018/2/12,2018/11/5,Y_M_2,0.209645646,0.138102512,0.134748455,0.149871375,-2.808163552
2018/2/12,2018/11/5,Y_M_3,0.179445369,0.142493855,0.136985067,0.151320743,-0.003327305
2018/2/12,2018/11/5,Y_M_4,0.159457424,0.130714002,0.126736598,0.13937883,0.074811759
2018/2/12,2018/11/5,Y_M_5,0.160450707,0.145495009,0.143273348,0.153051047,0.122606838
2018/2/12,2018/11/6,Y_M_1,0.237858364,0.130394415,0.138969596,0.135591408,0.114567895
2018/2/12,2018/11/6,Y_M_2,0.207470055,0.136206439,0.13925022,0.136875346,-1.90891919
2018/2/12,2018/11/6,Y_M_3,0.149262144,0.098472185,0.095175534,0.096116978,-0.001739887
2018/2/12,2018/11/6,Y_M_4,0.104188267,0.069886318,0.063980715,0.067789537,0.037287041
2018/2/12,2018/11/6,Y_M_5,0.094913502,0.06449813,0.05840573,0.063496267,0.031371348
2018/2/12,2018/11/7,Y_M_1,0.143305199,0.129481706,0.095027559,0.119978357,0.079235553
2018/2/12,2018/11/7,Y_M_2,0.08624582,0.077296492,0.057095725,0.06965553,-1.887234178
2018/2/12,2018/11/7,Y_M_3,0.082371631,0.057454405,0.049996126,0.054894629,-0.000576703
2018/2/12,2018/11/7,Y_M_4,0.049251528,0.030803823,0.027576327,0.030529625,0.005303292
2018/2/12,2018/11/7,Y_M_5,0.044353576,0.011752168,0.012606845,0.01230673,-0.006495729
2018/2/12,2018/11/8,Y_M_1,0.228209311,0.176033027,0.178983019,0.174791634,0.125448799
2018/2/12,2018/11/8,Y_M_2,0.205811459,0.18810767,0.183375349,0.184874445,-5.055273405
2018/2/12,2018/11/8,Y_M_3,0.214837762,0.242236416,0.242104662,0.238040029,-0.009308011
2018/2/12,2018/11/8,Y_M_4,0.268076566,0.294919411,0.298205337,0.290993194,0.16857134
2018/2/12,2018/11/8,Y_M_5,0.266007032,0.297238506,0.303286761,0.295690843,0.176453722
2018/2/12,2018/11/9,Y_M_1,0.166088252,0.079607231,0.085701925,0.084230377,0.138508181
2018/2/12,2018/11/9,Y_M_2,0.124166428,0.052461476,0.051288526,0.056125533,-2.937009265
2018/2/12,2018/11/9,Y_M_3,0.158931354,0.089691615,0.086920215,0.090517244,-0.028220083
2018/2/12,2018/11/9,Y_M_4,0.156458386,0.104030965,0.102986714,0.102366619,0.140174916
2018/2/12,2018/11/9,Y_M_5,0.12552467,0.100062054,0.098163547,0.09914973,0.068168143
2018/2/12,2018/11/12,Y_M_1,0.171869631,0.163208204,0.146579393,0.154820802,0.084794625
2018/2/12,2018/11/12,Y_M_2,0.093987641,0.12715147,0.11208093,0.119505189,-2.680187557
2018/2/12,2018/11/12,Y_M_3,-0.029165373,0.088150454,0.083621793,0.083456176,-0.033663209
2018/2/12,2018/11/12,Y_M_4,-0.084187215,0.038184555,0.038127909,0.035113332,-0.035341585
2018/2/12,2018/11/12,Y_M_5,-0.084986612,0.010870525,0.013764513,0.008710511,-0.123187184
2018/2/12,2018/11/13,Y_M_1,0.157507991,0.157048716,0.169311554,0.172955897,0.044195302
2018/2/12,2018/11/13,Y_M_2,0.190919977,0.21827449,0.221436829,0.224048726,-11.35215559
2018/2/12,2018/11/13,Y_M_3,0.206535014,0.210896032,0.216915308,0.21321392,-0.03123397
2018/2/12,2018/11/13,Y_M_4,0.07121485,0.152324841,0.154815518,0.1539053,0.054602761
2018/2/12,2018/11/13,Y_M_5,0.072350591,0.100034008,0.101154427,0.103192903,0.025311781
2018/2/12,2018/11/14,Y_M_1,0.147642141,0.152697262,0.148986359,0.151816157,0.12490087
2018/2/12,2018/11/14,Y_M_2,0.174129253,0.178430253,0.177871922,0.177534871,-2.63541558
2018/2/12,2018/11/14,Y_M_3,0.149449138,0.16305724,0.156257531,0.160459176,-0.000508624
2018/2/12,2018/11/14,Y_M_4,0.119689619,0.148905353,0.138376943,0.144962074,0.141021784
2018/2/12,2018/11/14,Y_M_5,0.098225324,0.134376845,0.123335255,0.129613647,0.091301087
2018/2/21,2018/10/19,Y_M_1,0.227321736,0.13074109,0.139023358,0.131243908,0.106646011
2018/2/21,2018/10/19,Y_M_2,0.228820713,0.169502423,0.173520222,0.169881633,-0.810457834
