training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/5/3,2018/12/12,Y_M_4,0.060523823,0.107500351,0.1093636,0.112988009,0.064576657
2018/5/3,2018/12/12,Y_M_5,0.021350178,0.081793589,0.08328526,0.086830185,-0.155515714
2018/5/3,2018/12/13,Y_M_1,0.098824208,0.047950265,0.040897836,0.046721,-15.41316403
2018/5/3,2018/12/13,Y_M_2,0.064683422,0.056668028,0.05503158,0.052871423,-0.124710945
2018/5/3,2018/12/13,Y_M_3,0.031350057,0.073175069,0.080727433,0.06884329,0.022942694
2018/5/3,2018/12/13,Y_M_4,0.014519777,0.050773925,0.059377544,0.047986697,0.007973173
2018/5/3,2018/12/13,Y_M_5,0.012226042,0.036298657,0.046396398,0.036581259,-0.08269163
2018/5/3,2018/12/14,Y_M_1,0.170701027,0.091130342,0.085269452,0.093442658,-46.03661935
2018/5/3,2018/12/14,Y_M_2,0.157560333,0.100120736,0.094848796,0.105163437,-0.034334785
2018/5/3,2018/12/14,Y_M_3,0.137853197,0.067762029,0.071173519,0.075951924,0.080970187
2018/5/3,2018/12/14,Y_M_4,0.11277689,0.045915483,0.045548218,0.054825613,-0.007057137
2018/5/3,2018/12/14,Y_M_5,0.081717991,0.048691941,0.045272163,0.054024469,0.034494559
2018/5/3,2018/12/17,Y_M_1,0.107491624,0.071050495,0.059437516,0.070902566,-24.15302339
2018/5/3,2018/12/17,Y_M_2,0.018820207,0.026437428,0.015193084,0.025487637,0.024761683
2018/5/3,2018/12/17,Y_M_3,-0.023387584,-0.025530203,-0.028147884,-0.024903665,-0.040173139
2018/5/3,2018/12/17,Y_M_4,-0.049809227,-0.086693884,-0.086612536,-0.0838015,-0.103647829
2018/5/3,2018/12/17,Y_M_5,-0.09473002,-0.134736816,-0.135035717,-0.12957707,-0.437327207
2018/5/4,2018/11/21,Y_M_1,0.178414974,0.154651363,0.16501401,0.16056428,-2.295824416
2018/5/4,2018/11/21,Y_M_2,0.154026801,0.15738643,0.167442907,0.159785051,0.158438785
2018/5/4,2018/11/21,Y_M_3,0.122901958,0.100026289,0.108445299,0.102551019,0.125366994
2018/5/4,2018/11/21,Y_M_4,0.054650496,0.025704188,0.028235663,0.027842165,-0.112327974
2018/5/4,2018/11/21,Y_M_5,-0.049309156,-0.090425391,-0.091816622,-0.090934889,-0.123670434
2018/5/4,2018/11/22,Y_M_1,0.248115585,0.146318133,0.143400687,0.148488352,-0.165151715
2018/5/4,2018/11/22,Y_M_2,0.307355748,0.255973542,0.254174648,0.253038018,0.138864117
2018/5/4,2018/11/22,Y_M_3,0.299250726,0.262131237,0.258951002,0.258533334,0.178864059
2018/5/4,2018/11/22,Y_M_4,0.289963433,0.248328462,0.24279605,0.243371624,0.127708349
2018/5/4,2018/11/22,Y_M_5,0.277235178,0.23213144,0.226294984,0.226744511,0.228480976
2018/5/4,2018/11/23,Y_M_1,0.212291969,0.216736201,0.189822888,0.207568812,-0.080747111
2018/5/4,2018/11/23,Y_M_2,0.094899109,0.177552821,0.16087361,0.167564204,0.070958506
2018/5/4,2018/11/23,Y_M_3,0.088938647,0.13287074,0.125754135,0.1251563,0.084781508
2018/5/4,2018/11/23,Y_M_4,0.090813615,0.117115111,0.110947743,0.109929145,-0.01710975
2018/5/4,2018/11/23,Y_M_5,0.082625683,0.107479593,0.103033536,0.102711031,0.053737006
2018/5/4,2018/11/26,Y_M_1,0.126542263,0.133372042,0.121308339,0.127943456,-0.50125116
2018/5/4,2018/11/26,Y_M_2,0.053512305,0.082091081,0.069144215,0.074336103,0.037607877
2018/5/4,2018/11/26,Y_M_3,0.022429902,0.038420561,0.030813433,0.032590546,0.033101901
2018/5/4,2018/11/26,Y_M_4,0.00835751,0.033398145,0.02626454,0.028172999,-0.582592855
2018/5/4,2018/11/26,Y_M_5,0.016498112,0.03363017,0.02641619,0.028369788,0.010753562
2018/5/4,2018/11/27,Y_M_1,0.149458957,0.043839408,0.068781693,0.051695222,-5.406926134
2018/5/4,2018/11/27,Y_M_2,0.163005137,0.106285655,0.130759603,0.115360975,0.030931553
2018/5/4,2018/11/27,Y_M_3,0.118783493,0.097996183,0.115463922,0.105947097,0.06356094
2018/5/4,2018/11/27,Y_M_4,0.076814395,0.074261079,0.08464297,0.079749309,-0.171959241
2018/5/4,2018/11/27,Y_M_5,0.038669202,0.03165308,0.0401682,0.038868119,0.015290716
2018/5/4,2018/11/28,Y_M_1,0.230225989,0.167740328,0.160515562,0.167563033,-0.701844852
2018/5/4,2018/11/28,Y_M_2,0.177997235,0.162303595,0.160007552,0.162118585,0.1208398
2018/5/4,2018/11/28,Y_M_3,0.132497268,0.118032732,0.12136459,0.120771842,0.177309135
2018/5/4,2018/11/28,Y_M_4,0.106017009,0.077331874,0.082884753,0.081451334,-0.324380265
2018/5/4,2018/11/28,Y_M_5,0.059612058,0.031927478,0.040023039,0.038397899,-0.046189955
2018/5/4,2018/11/29,Y_M_1,0.190558655,0.04871453,0.056151787,0.070094203,-0.372109357
2018/5/4,2018/11/29,Y_M_2,0.116050388,0.012922948,0.026023156,0.039688103,-0.095959388
2018/5/4,2018/11/29,Y_M_3,-0.01720185,-0.048095718,-0.034405045,-0.025370034,-0.230646365
2018/5/4,2018/11/29,Y_M_4,-0.038985949,-0.05641691,-0.043841097,-0.039111923,-0.342131431
2018/5/4,2018/11/29,Y_M_5,-0.022890725,-0.057857182,-0.045145223,-0.041276724,0.022602211
2018/5/4,2018/11/30,Y_M_1,0.193653286,0.143166301,0.126075671,0.138607958,-23.16471616
2018/5/4,2018/11/30,Y_M_2,0.185549614,0.159624648,0.15033044,0.15724767,0.108176279
2018/5/4,2018/11/30,Y_M_3,0.163893422,0.160325889,0.149559794,0.156720485,0.144348092
2018/5/4,2018/11/30,Y_M_4,0.155486938,0.150255565,0.140839268,0.145882334,-2.261975246
2018/5/4,2018/11/30,Y_M_5,0.151563169,0.142050808,0.135645771,0.139133837,0.102638926
2018/5/4,2018/12/3,Y_M_1,0.120643633,0.023316419,0.037790139,0.0329249,-0.699831841
2018/5/4,2018/12/3,Y_M_2,0.115927345,0.053368531,0.060070967,0.063153268,0.09182583
2018/5/4,2018/12/3,Y_M_3,0.06521844,0.030475148,0.036855491,0.036746654,0.078898143
2018/5/4,2018/12/3,Y_M_4,-0.006197689,-0.006971394,-0.001509307,-0.00362274,-0.147142378
2018/5/4,2018/12/3,Y_M_5,-0.084089491,-0.07327305,-0.069045728,-0.069461626,-0.159297605
2018/5/4,2018/12/4,Y_M_1,0.131573687,0.055619823,0.03644668,0.060391552,-0.435122866
2018/5/4,2018/12/4,Y_M_2,0.181424957,0.122229722,0.106498758,0.124837711,0.096094826
2018/5/4,2018/12/4,Y_M_3,0.192998844,0.142029906,0.134245205,0.144772624,0.170297049
2018/5/4,2018/12/4,Y_M_4,0.192590685,0.15041667,0.140913795,0.15040072,-0.066530426
2018/5/4,2018/12/4,Y_M_5,0.177025084,0.152408434,0.143738973,0.149334604,0.099579163
2018/5/4,2018/12/5,Y_M_1,0.160117973,0.018330661,0.054127622,0.052886427,-1.564936942
2018/5/4,2018/12/5,Y_M_2,0.129479199,0.025108582,0.054029588,0.067463557,-0.048764032
2018/5/4,2018/12/5,Y_M_3,0.064286431,-0.004964082,0.009617867,0.03149971,-0.023723831
2018/5/4,2018/12/5,Y_M_4,-0.056362474,-0.091626618,-0.088374326,-0.055203517,-0.198161612
2018/5/4,2018/12/5,Y_M_5,-0.195538027,-0.121771215,-0.121045596,-0.100117496,0.019339835
2018/5/4,2018/12/6,Y_M_1,0.289462495,0.180062792,0.167875775,0.174002583,-0.578735773
2018/5/4,2018/12/6,Y_M_2,0.273934292,0.203670897,0.190212539,0.200148909,0.137936555
2018/5/4,2018/12/6,Y_M_3,0.224091053,0.191757986,0.188510754,0.189783613,0.147012489
2018/5/4,2018/12/6,Y_M_4,0.16963643,0.184721679,0.183957777,0.183778997,-0.119023605
2018/5/4,2018/12/6,Y_M_5,0.164073551,0.177977677,0.176627555,0.172452335,0.153424075
2018/5/4,2018/12/7,Y_M_1,0.150655249,0.11146842,0.120686001,0.119029027,-1.050077183
2018/5/4,2018/12/7,Y_M_2,0.136097574,0.085683346,0.096924189,0.096111967,0.044755398
2018/5/4,2018/12/7,Y_M_3,0.142212109,0.077622222,0.082038641,0.08407143,0.101073937
2018/5/4,2018/12/7,Y_M_4,0.187241745,0.101138746,0.105349587,0.106227077,-0.054970491
2018/5/4,2018/12/7,Y_M_5,0.206565343,0.119329798,0.123371338,0.123137934,0.12425543
2018/5/4,2018/12/10,Y_M_1,0.107681825,-0.300192366,-0.34117888,-0.282654457,-0.731935551
2018/5/4,2018/12/10,Y_M_2,-0.067667976,-0.377331957,-0.394702697,-0.350382406,-0.697265662
2018/5/4,2018/12/10,Y_M_3,-0.083198791,-0.332305999,-0.346286801,-0.309478072,-0.358370125
2018/5/4,2018/12/10,Y_M_4,-0.113894673,-0.287801207,-0.292547811,-0.264442919,-0.246449963
2018/5/4,2018/12/10,Y_M_5,-0.137764393,-0.245454303,-0.248334605,-0.213648773,-0.082438046
2018/5/4,2018/12/11,Y_M_1,0.160913257,0.121405938,0.092912554,0.118633497,-0.331847517
2018/5/4,2018/12/11,Y_M_2,0.137270971,0.115033567,0.097542245,0.111194538,0.079900381
2018/5/4,2018/12/11,Y_M_3,0.108704224,0.104980337,0.094084042,0.099555678,0.125389077
2018/5/4,2018/12/11,Y_M_4,0.089968613,0.081668025,0.073143136,0.076008106,-0.040542379
2018/5/4,2018/12/11,Y_M_5,0.064102915,0.049318214,0.042126599,0.043472117,0.016542515
2018/5/4,2018/12/12,Y_M_1,0.259832009,0.157470208,0.16879356,0.162953153,-3.833501464
2018/5/4,2018/12/12,Y_M_2,0.187835623,0.171297363,0.188479754,0.179130926,0.172525296
2018/5/4,2018/12/12,Y_M_3,0.101308485,0.140518328,0.144400038,0.14554298,0.150046365
2018/5/4,2018/12/12,Y_M_4,0.058313906,0.107762435,0.109648334,0.113316947,-0.634322226
2018/5/4,2018/12/12,Y_M_5,0.027027528,0.082260681,0.083796089,0.087404881,-0.023378437
2018/5/4,2018/12/13,Y_M_1,0.103492939,0.047932163,0.040965462,0.046887483,-0.257948101
2018/5/4,2018/12/13,Y_M_2,0.068049535,0.057004467,0.055786606,0.053318508,-0.024514218
2018/5/4,2018/12/13,Y_M_3,0.036244467,0.07447371,0.081718269,0.070173083,0.032964735
2018/5/4,2018/12/13,Y_M_4,0.028379129,0.05282877,0.061278116,0.050005788,-0.132085661
2018/5/4,2018/12/13,Y_M_5,0.001493072,0.039262005,0.049229549,0.03950027,-0.036228352
2018/5/4,2018/12/14,Y_M_1,0.170440692,0.090936394,0.084923306,0.093521253,-1.322847273
2018/5/4,2018/12/14,Y_M_2,0.165708813,0.10024017,0.096682266,0.105277215,0.021465898
2018/5/4,2018/12/14,Y_M_3,0.130386672,0.067163501,0.070990989,0.075443599,0.109917443
2018/5/4,2018/12/14,Y_M_4,0.11126818,0.044451587,0.044710856,0.054334058,-0.158432833
2018/5/4,2018/12/14,Y_M_5,0.089073219,0.046467853,0.043684925,0.052505417,0.0951444
2018/5/4,2018/12/17,Y_M_1,0.108748278,0.071122738,0.059495842,0.070881504,-0.564354885
2018/5/4,2018/12/17,Y_M_2,0.020683958,0.02689553,0.016159032,0.025831153,0.063192562
2018/5/4,2018/12/17,Y_M_3,-0.013442061,-0.024814026,-0.027691894,-0.024246995,0.040947649
2018/5/4,2018/12/17,Y_M_4,-0.044547222,-0.085938711,-0.085943021,-0.083454529,-0.400556758
2018/5/4,2018/12/17,Y_M_5,-0.097485363,-0.134399183,-0.1347342,-0.129504732,-0.205834137
2018/5/4,2018/12/18,Y_M_1,0.163246671,0.096972309,0.056460487,0.092397221,-0.41578117
2018/5/4,2018/12/18,Y_M_2,0.14268532,0.078123415,0.060208824,0.077099722,-0.025085349
2018/5/4,2018/12/18,Y_M_3,0.071800241,0.037435103,0.025658515,0.037385844,-0.002893513
2018/5/4,2018/12/18,Y_M_4,0.083776815,0.046458358,0.040612531,0.046400787,-0.075812364
2018/5/4,2018/12/18,Y_M_5,0.092614382,0.061742268,0.057186748,0.062463578,0.049043416
2018/5/7,2018/11/22,Y_M_1,0.246880728,0.145748224,0.142902245,0.148165146,0.140337465
2018/5/7,2018/11/22,Y_M_2,0.303924457,0.25480583,0.252759952,0.252038719,0.259163061
2018/5/7,2018/11/22,Y_M_3,0.29741422,0.260626136,0.25768305,0.257260158,-0.648457288
2018/5/7,2018/11/22,Y_M_4,0.28669279,0.246376017,0.241120918,0.24211065,0.213728324
2018/5/7,2018/11/22,Y_M_5,0.259503255,0.229908614,0.224274758,0.224596358,-0.039974466
2018/5/7,2018/11/23,Y_M_1,0.210864408,0.215107767,0.188424728,0.206109958,-0.019027025
2018/5/7,2018/11/23,Y_M_2,0.099831339,0.175273217,0.159084663,0.165455706,0.102256729
2018/5/7,2018/11/23,Y_M_3,0.090997857,0.130498812,0.124161039,0.122890962,-0.536233693
2018/5/7,2018/11/23,Y_M_4,0.090210083,0.114663645,0.109362296,0.10846134,0.082867135
2018/5/7,2018/11/23,Y_M_5,0.081097684,0.105249374,0.101586774,0.100845652,-0.014153735
2018/5/7,2018/11/26,Y_M_1,0.144873091,0.13322528,0.121664092,0.128020791,0.093034219
2018/5/7,2018/11/26,Y_M_2,0.044458001,0.081603468,0.068430234,0.074162448,0.027951235
2018/5/7,2018/11/26,Y_M_3,0.014785329,0.037678597,0.029735184,0.032192332,-0.214190926
2018/5/7,2018/11/26,Y_M_4,0.004972458,0.032785426,0.025441343,0.027683616,0.015702189
2018/5/7,2018/11/26,Y_M_5,0.011295458,0.033005472,0.025606846,0.027789272,-0.016439284
2018/5/7,2018/11/27,Y_M_1,0.146093667,0.044464915,0.068367948,0.05140707,0.016883872
2018/5/7,2018/11/27,Y_M_2,0.17438913,0.106788239,0.130534589,0.115164789,0.122800252
2018/5/7,2018/11/27,Y_M_3,0.1347351,0.097471574,0.114897874,0.105544363,-0.804439078
2018/5/7,2018/11/27,Y_M_4,0.078495815,0.073087103,0.083464296,0.079260249,0.086146988
2018/5/7,2018/11/27,Y_M_5,0.033585973,0.031180918,0.039837768,0.038420488,-0.083767905
2018/5/7,2018/11/28,Y_M_1,0.225903754,0.167550652,0.159800314,0.167271338,0.159919077
2018/5/7,2018/11/28,Y_M_2,0.178368868,0.162197241,0.15903897,0.161829603,0.111134383
2018/5/7,2018/11/28,Y_M_3,0.123044738,0.117854251,0.121161639,0.1204442,-0.183287526
2018/5/7,2018/11/28,Y_M_4,0.104506332,0.07751019,0.083050945,0.082075706,0.115775408
2018/5/7,2018/11/28,Y_M_5,0.062004066,0.032449129,0.040663165,0.038961723,-0.066091166
2018/5/7,2018/11/29,Y_M_1,0.187197053,0.051665123,0.057663278,0.072491311,-0.026503899
2018/5/7,2018/11/29,Y_M_2,0.132247918,0.015269632,0.027541942,0.042005748,0.063501414
2018/5/7,2018/11/29,Y_M_3,-0.021314984,-0.047550379,-0.034236575,-0.025729869,-1.535189537
2018/5/7,2018/11/29,Y_M_4,-0.03311076,-0.058840255,-0.045611052,-0.041441798,-0.07393982
2018/5/7,2018/11/29,Y_M_5,-0.042750656,-0.061648437,-0.048077972,-0.04452721,-0.077556043
2018/5/7,2018/11/30,Y_M_1,0.193307925,0.142213122,0.125054853,0.137735556,0.124477297
2018/5/7,2018/11/30,Y_M_2,0.186678307,0.158904734,0.149253519,0.156315724,0.126084125
2018/5/7,2018/11/30,Y_M_3,0.164608773,0.159264414,0.148856142,0.155734413,-0.271409528
2018/5/7,2018/11/30,Y_M_4,0.142639825,0.148541414,0.139417538,0.144913474,0.118444206
2018/5/7,2018/11/30,Y_M_5,0.152276384,0.139849094,0.133680992,0.137265772,-0.11502443
2018/5/7,2018/12/3,Y_M_1,0.125973794,0.023867456,0.037955284,0.033779296,0.030530074
2018/5/7,2018/12/3,Y_M_2,0.115736694,0.054484929,0.060740105,0.064013977,-0.015645168
2018/5/7,2018/12/3,Y_M_3,0.06986384,0.031719354,0.037508013,0.037977975,-0.373173394
2018/5/7,2018/12/3,Y_M_4,-0.002044908,-0.005448712,-0.00018507,-0.002571653,0.031805223
2018/5/7,2018/12/3,Y_M_5,-0.070156342,-0.070975097,-0.066696175,-0.067336787,-0.071384244
2018/5/7,2018/12/4,Y_M_1,0.138822897,0.056150355,0.036639265,0.060485262,0.048603104
2018/5/7,2018/12/4,Y_M_2,0.181850811,0.122682769,0.107154109,0.125016743,0.084690242
2018/5/7,2018/12/4,Y_M_3,0.192505519,0.142418659,0.134130679,0.144876533,-0.529932724
2018/5/7,2018/12/4,Y_M_4,0.191928165,0.150842847,0.141077145,0.149988027,0.146780823
2018/5/7,2018/12/4,Y_M_5,0.172862618,0.153077033,0.144142883,0.149679324,-0.005843315
2018/5/7,2018/12/5,Y_M_1,0.160463266,0.022773962,0.05701696,0.056150226,0.06289941
2018/5/7,2018/12/5,Y_M_2,0.152918716,0.03126028,0.058623585,0.072598655,0.115770872
2018/5/7,2018/12/5,Y_M_3,0.075020263,0.002302215,0.014069448,0.03664283,-2.346146146
2018/5/7,2018/12/5,Y_M_4,-0.078678445,-0.083486026,-0.081506984,-0.054714163,-0.117633125
2018/5/7,2018/12/5,Y_M_5,-0.208396709,-0.116177056,-0.11599734,-0.097159151,-0.120528303
2018/5/7,2018/12/6,Y_M_1,0.303696837,0.183428345,0.171352669,0.175503696,0.162489805
2018/5/7,2018/12/6,Y_M_2,0.278156789,0.207885074,0.193715666,0.203224081,0.158892032
2018/5/7,2018/12/6,Y_M_3,0.249819518,0.194076065,0.18963337,0.191140963,-1.030345534
2018/5/7,2018/12/6,Y_M_4,0.193800136,0.184812393,0.183479326,0.181943399,0.157108216
2018/5/7,2018/12/6,Y_M_5,0.17456312,0.177125887,0.175421522,0.171162342,-0.044432533
2018/5/7,2018/12/7,Y_M_1,0.156315874,0.111472896,0.12034638,0.11838691,0.088004903
2018/5/7,2018/12/7,Y_M_2,0.143041958,0.085364216,0.096086264,0.09523727,0.067226732
2018/5/7,2018/12/7,Y_M_3,0.140547044,0.076593715,0.081577662,0.082927612,-0.616698135
2018/5/7,2018/12/7,Y_M_4,0.181672448,0.100307,0.104883185,0.105838757,0.101550434
2018/5/7,2018/12/7,Y_M_5,0.206946262,0.118268441,0.122732347,0.122281871,-0.266885348
2018/5/7,2018/12/10,Y_M_1,0.11759067,-0.304864192,-0.342110134,-0.285301712,-0.344185345
2018/5/7,2018/12/10,Y_M_2,-0.097441244,-0.385546006,-0.400259176,-0.357683566,-0.261346018
2018/5/7,2018/12/10,Y_M_3,-0.118897968,-0.340646871,-0.352799497,-0.316470653,-4.584081918
2018/5/7,2018/12/10,Y_M_4,-0.126358109,-0.295545718,-0.298910529,-0.267831514,-0.215055188
2018/5/7,2018/12/10,Y_M_5,-0.181224223,-0.253302531,-0.254732682,-0.220301634,-0.113282298
2018/5/7,2018/12/11,Y_M_1,0.161100335,0.122274385,0.093381386,0.118617452,0.094139918
2018/5/7,2018/12/11,Y_M_2,0.141952211,0.115596133,0.098298515,0.11141503,0.062582528
2018/5/7,2018/12/11,Y_M_3,0.117348054,0.104775493,0.094041113,0.099191201,-0.241097133
2018/5/7,2018/12/11,Y_M_4,0.092045362,0.081581568,0.07308881,0.075840897,0.075097923
2018/5/7,2018/12/11,Y_M_5,0.066071795,0.049361719,0.04201334,0.043492172,-0.021519889
2018/5/7,2018/12/12,Y_M_1,0.260366792,0.15701618,0.168201071,0.162718215,0.135576804
2018/5/7,2018/12/12,Y_M_2,0.189561535,0.170478086,0.187229253,0.178332536,0.093595222
2018/5/7,2018/12/12,Y_M_3,0.103019181,0.139657196,0.143858577,0.144555928,-0.231006613
2018/5/7,2018/12/12,Y_M_4,0.058621454,0.106720185,0.10878408,0.112461265,0.124048869
2018/5/7,2018/12/12,Y_M_5,0.021188188,0.081285625,0.083081693,0.086557798,-0.062134099
2018/5/7,2018/12/13,Y_M_1,0.107318741,0.047249205,0.039875547,0.046167283,0.017702961
2018/5/7,2018/12/13,Y_M_2,0.07553731,0.05625655,0.054462071,0.052521261,0.035986441
2018/5/7,2018/12/13,Y_M_3,0.044129436,0.072793002,0.079958883,0.068658751,-0.522545092
2018/5/7,2018/12/13,Y_M_4,0.037914242,0.050458036,0.059110108,0.047652658,0.030304332
2018/5/7,2018/12/13,Y_M_5,0.011281718,0.036069525,0.046319305,0.03630958,-0.026133824
2018/5/7,2018/12/14,Y_M_1,0.169658656,0.091143122,0.085222637,0.093344653,0.089004315
2018/5/7,2018/12/14,Y_M_2,0.16378413,0.101110811,0.097992017,0.106265927,0.140618919
2018/5/7,2018/12/14,Y_M_3,0.138360786,0.068853825,0.071647951,0.076669205,-1.015299209
2018/5/7,2018/12/14,Y_M_4,0.106135473,0.046462298,0.046216629,0.05403314,0.044531527
2018/5/7,2018/12/14,Y_M_5,0.093180154,0.047960016,0.04487536,0.05321804,-0.01728107
2018/5/7,2018/12/17,Y_M_1,0.112539997,0.07077002,0.058507079,0.070223576,0.053066561
2018/5/7,2018/12/17,Y_M_2,0.028204525,0.02696917,0.015788642,0.025481214,-0.02585063
2018/5/7,2018/12/17,Y_M_3,-0.031173461,-0.025527383,-0.028196854,-0.024883719,-0.367602143
2018/5/7,2018/12/17,Y_M_4,-0.057082072,-0.085770993,-0.085612934,-0.082502682,-0.028975682
2018/5/7,2018/12/17,Y_M_5,-0.091647326,-0.132859352,-0.132925891,-0.127787525,-0.064864273
2018/5/7,2018/12/18,Y_M_1,0.161982809,0.096766146,0.055915957,0.091814005,0.049659859
2018/5/7,2018/12/18,Y_M_2,0.141615115,0.077318724,0.059193722,0.075859162,0.040585986
2018/5/7,2018/12/18,Y_M_3,0.077776669,0.036526249,0.024927364,0.036240855,-0.647829463
2018/5/7,2018/12/18,Y_M_4,0.079122201,0.045534963,0.039649701,0.046390235,0.049895596
2018/5/7,2018/12/18,Y_M_5,0.100846136,0.060803802,0.056217759,0.061749375,-0.00235405
2018/5/7,2018/12/19,Y_M_1,0.178136513,0.146745344,0.133596494,0.143183502,0.150892342
2018/5/7,2018/12/19,Y_M_2,0.168334659,0.185738962,0.173693673,0.181275761,0.088292354
2018/5/7,2018/12/19,Y_M_3,0.112439208,0.149029567,0.136895214,0.14540871,-0.605747578
2018/5/7,2018/12/19,Y_M_4,0.029342721,0.051947209,0.042107002,0.051497275,0.074214085
2018/5/7,2018/12/19,Y_M_5,-0.023132762,-0.02182347,-0.028902504,-0.021381189,-0.030582792
2018/5/8,2018/11/23,Y_M_1,0.206866418,0.215236646,0.188230298,0.206022918,-1.634553986
2018/5/8,2018/11/23,Y_M_2,0.10099628,0.175399344,0.156927024,0.165521649,0.039984716
2018/5/8,2018/11/23,Y_M_3,0.084631206,0.13057166,0.123673411,0.122996142,0.113748881
2018/5/8,2018/11/23,Y_M_4,0.09304152,0.114685775,0.109856949,0.108494311,-0.609096846
2018/5/8,2018/11/23,Y_M_5,0.099519841,0.105121496,0.101994521,0.100867166,-2.485903697
2018/5/8,2018/11/26,Y_M_1,0.136892923,0.133215115,0.121620014,0.127835801,0.05405487
2018/5/8,2018/11/26,Y_M_2,0.049428975,0.081510652,0.069027161,0.073907718,-0.544567064
2018/5/8,2018/11/26,Y_M_3,0.011556201,0.037348873,0.029302703,0.031607578,0.025536861
2018/5/8,2018/11/26,Y_M_4,-0.000135698,0.032369663,0.02473336,0.027137778,0.037402593
2018/5/8,2018/11/26,Y_M_5,0.013783038,0.032621832,0.024913393,0.027264774,-0.559651626
2018/5/8,2018/11/27,Y_M_1,0.143848876,0.044223198,0.068417089,0.050993185,0.042559273
2018/5/8,2018/11/27,Y_M_2,0.174489189,0.107007124,0.131809101,0.114975292,0.027361489
2018/5/8,2018/11/27,Y_M_3,0.128992689,0.097724333,0.115528377,0.104961714,0.109201464
2018/5/8,2018/11/27,Y_M_4,0.082422134,0.072694039,0.083205462,0.078719178,0.032441801
2018/5/8,2018/11/27,Y_M_5,0.035334523,0.030235547,0.039164215,0.03761816,-0.760054355
2018/5/8,2018/11/28,Y_M_1,0.227167192,0.168127309,0.160064583,0.167735374,0.083812566
2018/5/8,2018/11/28,Y_M_2,0.182126971,0.16295405,0.159709483,0.162651415,0.010568648
2018/5/8,2018/11/28,Y_M_3,0.12936814,0.118880943,0.122835074,0.12136115,0.119907944
2018/5/8,2018/11/28,Y_M_4,0.107969208,0.078074351,0.084403371,0.082597632,0.143114146
2018/5/8,2018/11/28,Y_M_5,0.054999515,0.032475489,0.041432554,0.03906867,-0.483675007
2018/5/8,2018/11/29,Y_M_1,0.19604305,0.049986352,0.05650422,0.071007801,-0.0633866
2018/5/8,2018/11/29,Y_M_2,0.118203234,0.012369557,0.025036992,0.039922438,0.007031381
2018/5/8,2018/11/29,Y_M_3,-0.007528089,-0.050550917,-0.040147709,-0.027905013,0.019106083
2018/5/8,2018/11/29,Y_M_4,-0.006493055,-0.061261895,-0.047884392,-0.042979787,-0.17837064
2018/5/8,2018/11/29,Y_M_5,0.006303594,-0.06376039,-0.049177442,-0.045828622,-1.456235951
2018/5/8,2018/11/30,Y_M_1,0.187677345,0.142263597,0.125005246,0.137762136,0.02428458
2018/5/8,2018/11/30,Y_M_2,0.188996725,0.159604094,0.150640745,0.156740191,0.002741737
2018/5/8,2018/11/30,Y_M_3,0.162684819,0.160108314,0.150512232,0.156211765,0.14705035
2018/5/8,2018/11/30,Y_M_4,0.14935194,0.149195104,0.140082349,0.145502122,0.093037772
2018/5/8,2018/11/30,Y_M_5,0.152348244,0.14042929,0.134263202,0.137896686,-0.443721478
2018/5/8,2018/12/3,Y_M_1,0.117230006,0.023893777,0.03899337,0.033658181,-0.063599
2018/5/8,2018/12/3,Y_M_2,0.118101309,0.05486068,0.062816633,0.064290326,0.035765418
2018/5/8,2018/12/3,Y_M_3,0.072363699,0.031917219,0.037521725,0.0377089,0.023435338
2018/5/8,2018/12/3,Y_M_4,0.003258078,-0.005867295,-0.000690697,-0.003090888,0.054104214
2018/5/8,2018/12/3,Y_M_5,-0.079796457,-0.071419123,-0.067031041,-0.067842001,-0.690807218
2018/5/8,2018/12/4,Y_M_1,0.138554064,0.055375944,0.035763833,0.059778711,-0.077582547
2018/5/8,2018/12/4,Y_M_2,0.188227131,0.121891212,0.104031174,0.124204611,0.049554181
2018/5/8,2018/12/4,Y_M_3,0.198656307,0.14184403,0.132935144,0.144517945,0.129900093
2018/5/8,2018/12/4,Y_M_4,0.186023366,0.150667425,0.140719081,0.149805975,0.197605844
2018/5/8,2018/12/4,Y_M_5,0.177929568,0.153130218,0.143924107,0.149607313,-0.410283194
2018/5/8,2018/12/5,Y_M_1,0.15819722,0.021613772,0.056445574,0.055395525,0.038819067
2018/5/8,2018/12/5,Y_M_2,0.145896132,0.028493561,0.055733351,0.071049572,0.012476748
2018/5/8,2018/12/5,Y_M_3,0.0714389,0.000136085,0.009694586,0.036712428,0.069803508
2018/5/8,2018/12/5,Y_M_4,-0.072453452,-0.084070988,-0.082649483,-0.053880399,-0.083466492
2018/5/8,2018/12/5,Y_M_5,-0.18222914,-0.115199183,-0.114701192,-0.095859476,-1.171738993
2018/5/8,2018/12/6,Y_M_1,0.301522308,0.183481607,0.170708843,0.175640641,-0.039125583
2018/5/8,2018/12/6,Y_M_2,0.283054192,0.206536808,0.191244903,0.202610451,0.085083896
2018/5/8,2018/12/6,Y_M_3,0.225579591,0.192432774,0.185325657,0.190157129,0.180953079
2018/5/8,2018/12/6,Y_M_4,0.197221116,0.183471316,0.181448295,0.18085604,0.151724019
2018/5/8,2018/12/6,Y_M_5,0.181658078,0.175982995,0.17408693,0.169803177,-0.591610703
