,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
4871,2018-04-25,2018-11-26,Y_M_2,0.05330630547052872,0.073710851029678,0.06117448371132439,0.06707382393341998,0.06574533371802749
4872,2018-04-25,2018-11-26,Y_M_3,-0.00957473137426157,0.031881733420355385,0.025911895658857542,0.026292714871513634,0.035641064329263394
4873,2018-04-25,2018-11-26,Y_M_4,0.0029385792727519844,0.028859775648568564,0.02302028310914539,0.023643183210059093,0.019177616437519807
4874,2018-04-25,2018-11-26,Y_M_5,0.004261357446398328,0.0303074084989875,0.024119497677330792,0.025148578407416577,-0.008008512061777884
4875,2018-04-25,2018-11-27,Y_M_1,0.15117626058820843,0.04607298235272883,0.069517462430844,0.05287256509173799,0.09517661528042419
4876,2018-04-25,2018-11-27,Y_M_2,0.1389739220951145,0.1035143488295106,0.12416833547423589,0.11219844086361752,0.03964934667372977
4877,2018-04-25,2018-11-27,Y_M_3,0.1151389491097986,0.0933568798905825,0.11088894633176272,0.10100011817164545,0.037793201336112525
4878,2018-04-25,2018-11-27,Y_M_4,0.06710936853728078,0.07227061752581976,0.08266433254678307,0.0787053823841749,0.06610992732207532
4879,2018-04-25,2018-11-27,Y_M_5,0.03586662918363681,0.034338729402415336,0.0429740596992354,0.042960527904315815,0.0009696033883921372
4880,2018-04-25,2018-11-28,Y_M_1,0.2242252374220728,0.16708354812033732,0.15795046224750542,0.1669551242010081,0.12571320943291786
4881,2018-04-25,2018-11-28,Y_M_2,0.183271124544919,0.1603892519018344,0.15260566068288695,0.15905066247270994,0.10441014649319658
4882,2018-04-25,2018-11-28,Y_M_3,0.13017818608402854,0.11237726213919985,0.11194541676512482,0.11422712944328427,0.13135798444024405
4883,2018-04-25,2018-11-28,Y_M_4,0.1159634299200697,0.07079042686276371,0.07283971259449129,0.07505149077246309,0.0963828664776175
4884,2018-04-25,2018-11-28,Y_M_5,0.06636987953999918,0.02571592764785413,0.031091599963658068,0.03270962658178145,0.002699774378129405
4885,2018-04-25,2018-11-29,Y_M_1,0.1930514756431546,0.04832594320968997,0.05124659379942209,0.06874779496653638,0.11594780112380776
4886,2018-04-25,2018-11-29,Y_M_2,0.10990555023897075,0.017013257848110697,0.036131465006462804,0.04046588845479526,-0.07636237987829464
4887,2018-04-25,2018-11-29,Y_M_3,-0.03611757631370027,-0.042634916669483935,-0.027400129813150098,-0.022978024698735444,-0.12924032614634884
4888,2018-04-25,2018-11-29,Y_M_4,-0.058774645374776606,-0.04926478763608011,-0.03600665132656711,-0.03201964219561293,-0.04624893303945021
4889,2018-04-25,2018-11-29,Y_M_5,-0.017385841528605228,-0.045834763705840054,-0.03233719688469172,-0.028098523619990656,-0.12413886270341745
4890,2018-04-25,2018-11-30,Y_M_1,0.19359854165344392,0.14292708330737247,0.12500801105865045,0.13862578009508386,0.10411088900800235
4891,2018-04-25,2018-11-30,Y_M_2,0.1869091417415768,0.15780758245936444,0.14528538220542664,0.15581758997018258,0.01615182552277128
4892,2018-04-25,2018-11-30,Y_M_3,0.16646357784911325,0.1558113483892356,0.14575044127934556,0.15265276924108584,0.12296635982411319
4893,2018-04-25,2018-11-30,Y_M_4,0.146447209183309,0.14223340141756613,0.13345371036619225,0.1388850426960404,0.12329541301659508
4894,2018-04-25,2018-11-30,Y_M_5,0.14130918878700405,0.130664378026917,0.1248275110983672,0.12915249687486463,0.12234495942232748
4895,2018-04-25,2018-12-03,Y_M_1,0.11335976089128495,0.02435012120692881,0.03379568613885309,0.03380070951205849,0.04580101890107213
4896,2018-04-25,2018-12-03,Y_M_2,0.12371729897122609,0.05237497826418669,0.05715451487042189,0.061383035251807105,-0.016183787910851954
4897,2018-04-25,2018-12-03,Y_M_3,0.04942083290292565,0.026329374036123565,0.03288256672186529,0.03236470164410454,0.07732208529016715
4898,2018-04-25,2018-12-03,Y_M_4,-0.019067253531113604,-0.014015828617224502,-0.009064774521624797,-0.010968787409619152,0.009549949431137073
4899,2018-04-25,2018-12-03,Y_M_5,-0.09127260232171319,-0.08358018895188146,-0.07985281051445181,-0.0798195347602193,-0.11208891911092934
4900,2018-04-26,2018-11-07,Y_M_1,0.14815137719500404,0.13674376121906018,0.10396619374043181,0.1276240630510217,0.05571597023260667
4901,2018-04-26,2018-11-07,Y_M_2,0.07871621528151829,0.09211427306309994,0.07082253590887033,0.08386683221905822,0.04811322453002642
4902,2018-04-26,2018-11-07,Y_M_3,0.08005738926916206,0.0813769204304513,0.07341655457965213,0.07835642180277003,0.07394452123368422
4903,2018-04-26,2018-11-07,Y_M_4,0.07529138389522905,0.06105976024800131,0.05709468408608531,0.06091981169228777,0.06257374549782191
4904,2018-04-26,2018-11-07,Y_M_5,0.08444902667493226,0.04399495682560062,0.043456324474859476,0.04581117854964978,-0.043894769497823116
4905,2018-04-26,2018-11-08,Y_M_1,0.2383767509010596,0.18124371261726901,0.18161017825749404,0.18042706127511676,0.12044617460283182
4906,2018-04-26,2018-11-08,Y_M_2,0.21446536617679068,0.19837695727552318,0.19186751011246905,0.19562202557122002,-0.1164892114046945
4907,2018-04-26,2018-11-08,Y_M_3,0.23598666282274194,0.2581908272813689,0.2536903692213751,0.2535479102324599,0.2421022523355294
4908,2018-04-26,2018-11-08,Y_M_4,0.2968845435216173,0.31490684992740103,0.31410620690456614,0.3116015119862281,0.30799284366713175
4909,2018-04-26,2018-11-08,Y_M_5,0.2690878060680858,0.31828692196198827,0.3206759728703723,0.31891913480405765,-0.21593015193746035
4910,2018-04-26,2018-11-09,Y_M_1,0.16627246882265057,0.082528831671277,0.08636641807808643,0.0873617952618625,0.028976919054129358
4911,2018-04-26,2018-11-09,Y_M_2,0.12567832355455688,0.0599472493681108,0.0575749209221349,0.06306646939849103,0.08126411568883307
4912,2018-04-26,2018-11-09,Y_M_3,0.12920735151698737,0.09650421972656087,0.08883688568296755,0.09607893392262701,-0.028544294858339425
4913,2018-04-26,2018-11-09,Y_M_4,0.11537663713482803,0.1066205991714315,0.10083686220272903,0.1036037191607012,0.052305930551462265
4914,2018-04-26,2018-11-09,Y_M_5,0.09210672041117896,0.09326978863512281,0.08724288783151146,0.09176460215571136,0.1166264459040307
4915,2018-04-26,2018-11-12,Y_M_1,0.17522338864037076,0.16229970329120513,0.1471848300598444,0.15440065644065248,0.08123894498943984
4916,2018-04-26,2018-11-12,Y_M_2,0.09354748574944627,0.12778756615003162,0.11202522330036403,0.11942867457473227,-0.009621953934115357
4917,2018-04-26,2018-11-12,Y_M_3,-0.030083540879899836,0.08845938767156836,0.08688910421111862,0.0819603976477099,0.14661200117918582
4918,2018-04-26,2018-11-12,Y_M_4,-0.07334971526876832,0.037673094484397485,0.04156732918970929,0.03298472786672291,0.06336025648455279
4919,2018-04-26,2018-11-12,Y_M_5,-0.0877388785435873,0.008450451294494177,0.014458960391829923,0.005593589398947718,-0.2562259932466411
4920,2018-04-26,2018-11-13,Y_M_1,0.25818989833113126,0.15210794822740437,0.16281774709472052,0.1708335938099511,-0.07007443451076001
4921,2018-04-26,2018-11-13,Y_M_2,0.23614775266021582,0.21276668858125533,0.22527922173766246,0.21944069223230703,0.014237518023368924
4922,2018-04-26,2018-11-13,Y_M_3,0.19372991778925697,0.20326711813911214,0.21436683774326892,0.2074786587755443,0.20124335532416585
4923,2018-04-26,2018-11-13,Y_M_4,0.13095094106509675,0.14492231928970767,0.15184665339253356,0.14851366351930473,0.159551629598639
4924,2018-04-26,2018-11-13,Y_M_5,0.11998864020650213,0.09189554693848956,0.09631672376676859,0.0960841936487058,-0.20062809514678115
4925,2018-04-26,2018-11-14,Y_M_1,0.1475059172644252,0.15225303314626515,0.14610338550942092,0.15221590600020773,0.11182976510097486
4926,2018-04-26,2018-11-14,Y_M_2,0.18182462150535827,0.1817287154977899,0.1797766408365864,0.18107072479135755,0.13059931733842467
4927,2018-04-26,2018-11-14,Y_M_3,0.14855124798125763,0.16935322009389608,0.16342575267031867,0.16727074269865752,0.11125212755786673
4928,2018-04-26,2018-11-14,Y_M_4,0.11444512215354552,0.15646876153601041,0.14772907051577744,0.15265172421713347,0.1618354938517752
4929,2018-04-26,2018-11-14,Y_M_5,0.07453135665750354,0.14318429974043756,0.13355978351515096,0.1376482577105338,0.00350244121891663
4930,2018-04-26,2018-11-15,Y_M_1,0.2058771429828441,0.20430948678232164,0.1889973132245042,0.20131086978366697,0.11072912213984042
4931,2018-04-26,2018-11-15,Y_M_2,0.1561112312148939,0.16006263264362153,0.14293976023431032,0.15584594259240603,0.06845300168790525
4932,2018-04-26,2018-11-15,Y_M_3,0.1063377797204974,0.09390124392986665,0.0763191145547385,0.09145817183619698,0.07756453161050436
4933,2018-04-26,2018-11-15,Y_M_4,0.11560789590077714,0.10350900340366109,0.09102585772809357,0.10398789817496179,0.09445437842943205
4934,2018-04-26,2018-11-15,Y_M_5,0.14369492929403394,0.12909021097712936,0.12014954487547057,0.13024208374247215,0.05617514708245941
4935,2018-04-26,2018-11-16,Y_M_1,0.17510206065901857,0.11882535035533826,0.11198038621817674,0.11870946611284372,0.0675205534101433
4936,2018-04-26,2018-11-16,Y_M_2,0.17448355904396806,0.1476072727243335,0.1368273639180635,0.1465861764307771,0.19503995436572896
4937,2018-04-26,2018-11-16,Y_M_3,0.1291404980953922,0.11755031500603264,0.10839617776579547,0.11792119022406677,0.07310178763288977
4938,2018-04-26,2018-11-16,Y_M_4,0.06068843875243424,0.06712647386791182,0.05784274793539146,0.06800041613302055,-0.03189802916976059
4939,2018-04-26,2018-11-16,Y_M_5,0.01319368756970729,0.027784602253555724,0.017205954546134494,0.026630616232640958,0.17958629226032485
4940,2018-04-26,2018-11-19,Y_M_1,0.2708845722776825,0.19329226865908866,0.1709244280154576,0.18586530537173307,0.10816659228340075
4941,2018-04-26,2018-11-19,Y_M_2,0.23164033592837152,0.16863889967090973,0.15074373948762076,0.16276469329309395,0.19504035169254708
4942,2018-04-26,2018-11-19,Y_M_3,0.12661024418633438,0.08694506063306018,0.07413411551021376,0.0829199361487567,0.05712259935691467
4943,2018-04-26,2018-11-19,Y_M_4,0.08787697375090808,0.06228080451952612,0.053369710237460954,0.05740692027731853,0.031370692744378315
4944,2018-04-26,2018-11-19,Y_M_5,0.0716857871344927,0.053192900655876896,0.048132515380605145,0.04914518584346084,0.09608023906491192
4945,2018-04-26,2018-11-20,Y_M_1,0.25760125314994253,0.1738914165431007,0.15618784847910594,0.16691627445204593,0.11869299477382332
4946,2018-04-26,2018-11-20,Y_M_2,0.2284643713486536,0.19711240024086152,0.17736749070312374,0.18623371883887407,0.16408886805709222
4947,2018-04-26,2018-11-20,Y_M_3,0.22532596196728727,0.21396419891848661,0.20177514059868806,0.20652385705203624,0.2053622971600333
4948,2018-04-26,2018-11-20,Y_M_4,0.22306498773118122,0.19629345208782767,0.19006721075895472,0.19155763209380827,0.1353182694982874
4949,2018-04-26,2018-11-20,Y_M_5,0.1952906859992538,0.16341285156359786,0.16144745617416212,0.16382933120303278,0.11965287857231244
4950,2018-04-26,2018-11-21,Y_M_1,0.18651918303321724,0.15611271560810414,0.16622360936668323,0.1607094589099648,0.02376144953734627
4951,2018-04-26,2018-11-21,Y_M_2,0.1438067176172163,0.15868381343728188,0.17264375602995252,0.1612764662187428,0.06168618196605913
4952,2018-04-26,2018-11-21,Y_M_3,0.11246523077517967,0.09976249716602481,0.10930708798100841,0.10229835598433136,0.13286379629221645
4953,2018-04-26,2018-11-21,Y_M_4,0.042645247966668576,0.024734053668020284,0.027967327791923794,0.025904446925187456,0.07928134761910488
4954,2018-04-26,2018-11-21,Y_M_5,-0.06363350663462164,-0.09172156706935808,-0.09274287060686226,-0.09282706484443737,-0.3500952402363134
4955,2018-04-26,2018-11-22,Y_M_1,0.24481343901236374,0.14853531359128058,0.14550933177192604,0.1516660275824846,0.09697284747456558
4956,2018-04-26,2018-11-22,Y_M_2,0.3116731705425986,0.259599075258624,0.2552336393829845,0.25693755459276946,0.2948322938946276
4957,2018-04-26,2018-11-22,Y_M_3,0.29304180458553175,0.2680713558587279,0.26427440214665876,0.2643377604833971,0.2417626583335617
4958,2018-04-26,2018-11-22,Y_M_4,0.28475768816609137,0.2541669169060431,0.2481165500867234,0.24969462595260947,0.22983595079911268
4959,2018-04-26,2018-11-22,Y_M_5,0.2731298985700835,0.23649081206985,0.2304975435227089,0.2317541131964601,0.26653289913007305
4960,2018-04-26,2018-11-23,Y_M_1,0.19526150121614527,0.21223511183343446,0.186562625410998,0.20375464595385617,-0.4968003703038435
4961,2018-04-26,2018-11-23,Y_M_2,0.08802736116487098,0.16974430268040186,0.15436732351205507,0.15995501382913924,0.0428617519981942
4962,2018-04-26,2018-11-23,Y_M_3,0.09328242596484726,0.125001053781865,0.11722229347495028,0.11707842242200439,0.08234973741153073
4963,2018-04-26,2018-11-23,Y_M_4,0.09707651404914719,0.10891626892606841,0.102219093313628,0.10225497532947225,0.062014198953154964
4964,2018-04-26,2018-11-23,Y_M_5,0.10581177424227284,0.09881459696787054,0.09414507604194777,0.09461246597417927,0.004421540628091525
4965,2018-04-26,2018-11-26,Y_M_1,0.12785877093981834,0.1293323424265801,0.11763358150365177,0.12392647239816301,0.06565486299110412
4966,2018-04-26,2018-11-26,Y_M_2,0.05605810325972482,0.07612003149449398,0.06267377477868752,0.06909156982776632,-0.01857598114672121
4967,2018-04-26,2018-11-26,Y_M_3,0.01220099521858753,0.03350260453253184,0.02668947276780176,0.027813826916459842,0.017943572303854016
4968,2018-04-26,2018-11-26,Y_M_4,-0.009342137128607098,0.02972555891991502,0.02327227752262062,0.02446018707447295,0.024822918832268726
4969,2018-04-26,2018-11-26,Y_M_5,0.002418950690936117,0.030831207403905773,0.024148949271353692,0.02557575780438459,-0.08321996549666144
4970,2018-04-26,2018-11-27,Y_M_1,0.13873908751604913,0.04778470762749099,0.0692601800109065,0.054212419642829635,0.015955326830826233
4971,2018-04-26,2018-11-27,Y_M_2,0.1341219377254136,0.10425698695768304,0.12449862307281091,0.1127078506587098,0.09610404176423971
4972,2018-04-26,2018-11-27,Y_M_3,0.10811606320107138,0.09306685690598249,0.11010803466438666,0.10134824242721163,0.12627435738501525
4973,2018-04-26,2018-11-27,Y_M_4,0.06388825948035437,0.07139138293587755,0.08168471373145447,0.07784602777900484,0.0812453548304316
4974,2018-04-26,2018-11-27,Y_M_5,0.03298847025702667,0.03288967873559112,0.04157338621317219,0.04142125943570474,-0.14306647269704897
4975,2018-04-26,2018-11-28,Y_M_1,0.22568310219815635,0.16747374920061386,0.15772014301881643,0.16709598337584453,0.03645764242758043
4976,2018-04-26,2018-11-28,Y_M_2,0.17944862034464915,0.1602834135850303,0.15263979932879912,0.1587252001503593,0.10727209861745812
4977,2018-04-26,2018-11-28,Y_M_3,0.12930447681015866,0.11131939010952017,0.1112021246530216,0.11326901208559491,0.07755945238140494
4978,2018-04-26,2018-11-28,Y_M_4,0.10399496139254805,0.06997925553545037,0.07252489135816098,0.07419364991121824,0.09524534784385519
4979,2018-04-26,2018-11-28,Y_M_5,0.05854532472217012,0.025030278911746806,0.03092673404868551,0.03190483725335436,-0.14152089936372225
4980,2018-04-26,2018-11-29,Y_M_1,0.20530423002823217,0.04825164229639134,0.05534809129156182,0.06871805512405937,0.08973175244161069
4981,2018-04-26,2018-11-29,Y_M_2,0.12235478111561125,0.015443417723214115,0.03380766315277228,0.039554983343968786,-0.021010839690032146
4982,2018-04-26,2018-11-29,Y_M_3,-0.030607698764195,-0.046236360634412055,-0.030403075027866322,-0.024487660905477826,-0.0701587297712134
4983,2018-04-26,2018-11-29,Y_M_4,-0.06197626308791815,-0.05362988109961387,-0.04015570918900946,-0.03590231245676012,-0.09483843488499044
4984,2018-04-26,2018-11-29,Y_M_5,-0.011868147067303436,-0.051072749150563146,-0.03736078635967255,-0.03305565341781258,-0.07682173892149269
4985,2018-04-26,2018-11-30,Y_M_1,0.1891354967726505,0.14379826599826828,0.1258477816515967,0.1394206449027935,0.001458447027340437
4986,2018-04-26,2018-11-30,Y_M_2,0.18867053364410502,0.15838170973748422,0.1459489201183879,0.15634720579794237,0.13263106628083832
4987,2018-04-26,2018-11-30,Y_M_3,0.1636536328699727,0.15675799021964332,0.1462759893030724,0.15350086694585274,0.1275610900534777
4988,2018-04-26,2018-11-30,Y_M_4,0.1464565294011576,0.14367100835026658,0.13452339380789435,0.14008501720780697,0.12227548850662406
4989,2018-04-26,2018-11-30,Y_M_5,0.14374138510169776,0.1325039940713315,0.1263779344847339,0.13067447267389853,0.10340959612789835
4990,2018-04-26,2018-12-03,Y_M_1,0.11629746635058902,0.025162597392443975,0.036133729127144965,0.03470793664694616,0.028505957654174408
4991,2018-04-26,2018-12-03,Y_M_2,0.11496660168355377,0.05278519725066422,0.05671231933124055,0.06189683744946994,-0.032429999696753864
4992,2018-04-26,2018-12-03,Y_M_3,0.0513490989553832,0.026690675840136624,0.03287655046809235,0.033162232461123486,0.059393300554369866
4993,2018-04-26,2018-12-03,Y_M_4,-0.013849135114114564,-0.01355477396016136,-0.008677155283132398,-0.010456955392599054,0.011815243156425681
4994,2018-04-26,2018-12-03,Y_M_5,-0.09582300602070237,-0.08313601120116276,-0.0793698027244123,-0.07934506319120671,-0.3605560432685424
4995,2018-04-26,2018-12-04,Y_M_1,0.14314620676906942,0.05730734651253366,0.037151402558899815,0.06144618371300703,0.00564842681286104
4996,2018-04-26,2018-12-04,Y_M_2,0.18908549373375094,0.12121991826260181,0.10639647014377009,0.12449715675442762,0.05153872103587765
4997,2018-04-26,2018-12-04,Y_M_3,0.21154014324422843,0.1409655596443654,0.13250802036925335,0.14394372175877157,0.12552824613731906
4998,2018-04-26,2018-12-04,Y_M_4,0.21416765856261444,0.1505053024843268,0.14108935129192424,0.1500494971437898,0.14839616180434345
4999,2018-04-26,2018-12-04,Y_M_5,0.19658383196063733,0.15403968076876617,0.14553030724596594,0.15046935685608975,0.040756903211390805
5000,2018-04-27,2018-11-08,Y_M_1,0.23858870866031512,0.1817749700053015,0.18149060846497012,0.18088350070403458,0.09637814621211305
5001,2018-04-27,2018-11-08,Y_M_2,0.22828953878393718,0.2002324038606601,0.19371538562965085,0.19755643084649666,0.24124192954863333
5002,2018-04-27,2018-11-08,Y_M_3,0.23540339234558694,0.2630567929861688,0.25836295075713955,0.25833359166844605,0.16228495238645135
5003,2018-04-27,2018-11-08,Y_M_4,0.2948726138818075,0.3210836589948872,0.32008995797126305,0.3179138073022951,0.32179758575891704
5004,2018-04-27,2018-11-08,Y_M_5,0.28021198404399406,0.3252265373579206,0.3271976252669555,0.325648432223705,0.15811286103621947
5005,2018-04-27,2018-11-09,Y_M_1,0.16998249209902783,0.08315138535635502,0.08731390591455335,0.0882084613875429,-0.07539275452783412
5006,2018-04-27,2018-11-09,Y_M_2,0.1260144909731078,0.06079852946871689,0.05875823398109603,0.06411458605126319,-0.08531799554155617
