training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/6,2018/10/24,Y_M_1,0.270044954,0.251512388,0.235940429,0.249924722,-16.25550322
2018/2/6,2018/10/24,Y_M_2,0.242595149,0.262639504,0.249370287,0.260016419,0.226099871
2018/2/6,2018/10/24,Y_M_3,0.174082924,0.183405835,0.175976011,0.180321782,0.170209923
2018/2/6,2018/10/24,Y_M_4,0.121574246,0.119669732,0.113301226,0.115562089,0.097030434
2018/2/6,2018/10/24,Y_M_5,0.106971668,0.087795785,0.081507843,0.083542044,-0.001382211
2018/2/6,2018/10/25,Y_M_1,0.157449336,0.121359091,0.118625962,0.136987426,-0.001212232
2018/2/6,2018/10/25,Y_M_2,0.051936204,0.11942938,0.112333549,0.128046434,0.101039388
2018/2/6,2018/10/25,Y_M_3,0.087250428,0.14577668,0.131098782,0.153590847,0.096951073
2018/2/6,2018/10/25,Y_M_4,0.144581095,0.157668457,0.137600043,0.159843571,0.276573707
2018/2/6,2018/10/25,Y_M_5,0.138670431,0.160289447,0.140229074,0.158406173,0.000306436
2018/2/6,2018/10/26,Y_M_1,0.278765069,0.228566675,0.221027902,0.224075684,0.205130325
2018/2/6,2018/10/26,Y_M_2,0.251637314,0.231768406,0.220214667,0.226777093,0.191582066
2018/2/6,2018/10/26,Y_M_3,0.195464317,0.183038218,0.175461348,0.180359407,0.176238113
2018/2/6,2018/10/26,Y_M_4,0.13610248,0.121512577,0.113237673,0.121006938,0.09623858
2018/2/6,2018/10/26,Y_M_5,0.114438296,0.090158804,0.081340092,0.090841898,-0.024791372
2018/2/6,2018/10/29,Y_M_1,0.248568877,0.19526297,0.191940459,0.196658958,0.186242772
2018/2/6,2018/10/29,Y_M_2,0.273566978,0.24369786,0.242808153,0.243528211,0.225401425
2018/2/6,2018/10/29,Y_M_3,0.256407362,0.243061024,0.244953753,0.242329216,0.232488793
2018/2/6,2018/10/29,Y_M_4,0.206856424,0.195846708,0.195567745,0.195119395,0.20391325
2018/2/6,2018/10/29,Y_M_5,0.158469151,0.141100725,0.139714466,0.140221231,-0.001850046
2018/2/6,2018/10/30,Y_M_1,0.195260269,0.193617634,0.163649613,0.186682595,0.190506613
2018/2/6,2018/10/30,Y_M_2,0.135485037,0.165051452,0.139792388,0.159291475,0.132522626
2018/2/6,2018/10/30,Y_M_3,0.096058874,0.135142928,0.123991769,0.129910909,0.103847562
2018/2/6,2018/10/30,Y_M_4,0.072447062,0.099138529,0.093056129,0.095021881,0.063289994
2018/2/6,2018/10/30,Y_M_5,0.030081032,0.052121354,0.048627057,0.050022603,-0.012216375
2018/2/6,2018/10/31,Y_M_1,0.179716062,0.198372949,0.174211726,0.185652658,0.165865719
2018/2/6,2018/10/31,Y_M_2,0.117910991,0.164591645,0.141716478,0.147315412,0.105179735
2018/2/6,2018/10/31,Y_M_3,0.173223802,0.183710051,0.17067327,0.171891526,0.150137308
2018/2/6,2018/10/31,Y_M_4,0.174714694,0.177594192,0.169616682,0.167070637,0.08300178
2018/2/6,2018/10/31,Y_M_5,0.14361764,0.144786277,0.136819984,0.134166978,-0.041186221
2018/2/6,2018/11/1,Y_M_1,0.219423819,0.171493336,0.149374724,0.170099688,0.150131328
2018/2/6,2018/11/1,Y_M_2,0.193349761,0.15628006,0.141274547,0.15586786,0.155071432
2018/2/6,2018/11/1,Y_M_3,0.176733434,0.142128701,0.133651045,0.142731438,0.13506133
2018/2/6,2018/11/1,Y_M_4,0.173579008,0.134250473,0.130743413,0.132033941,0.133786387
2018/2/6,2018/11/1,Y_M_5,0.142233204,0.116365407,0.113370531,0.111608692,-0.019710455
2018/2/6,2018/11/2,Y_M_1,0.215680041,0.149178107,0.121470944,0.148063459,0.106522563
2018/2/6,2018/11/2,Y_M_2,0.191598518,0.168422991,0.145914796,0.168177661,0.119331396
2018/2/6,2018/11/2,Y_M_3,0.182578832,0.161114906,0.146803147,0.159387965,0.14056404
2018/2/6,2018/11/2,Y_M_4,0.180463248,0.153110132,0.143913771,0.152773662,0.125491201
2018/2/6,2018/11/2,Y_M_5,0.194598064,0.158734062,0.15161777,0.159018476,-0.004588696
2018/2/6,2018/11/5,Y_M_1,0.260008386,0.08945815,0.10003045,0.105145979,0.120783294
2018/2/6,2018/11/5,Y_M_2,0.202213647,0.132479403,0.131844936,0.146251703,0.167957066
2018/2/6,2018/11/5,Y_M_3,0.173218864,0.137963854,0.134395254,0.14801854,0.144782846
2018/2/6,2018/11/5,Y_M_4,0.152073855,0.12696713,0.124364703,0.136590709,0.081161777
2018/2/6,2018/11/5,Y_M_5,0.163349184,0.141291686,0.139823031,0.149651777,-0.018959762
2018/2/6,2018/11/6,Y_M_1,0.233819652,0.129146467,0.138240267,0.134065861,0.135696417
2018/2/6,2018/11/6,Y_M_2,0.209117976,0.135179163,0.13846063,0.137159093,0.09961662
2018/2/6,2018/11/6,Y_M_3,0.151616227,0.098114958,0.09387549,0.096830649,0.088394562
2018/2/6,2018/11/6,Y_M_4,0.107501208,0.069563898,0.064796802,0.06835761,0.092159099
2018/2/6,2018/11/6,Y_M_5,0.093300272,0.064572893,0.060010155,0.064021294,-0.001568289
2018/2/6,2018/11/7,Y_M_1,0.141598939,0.132506301,0.098148292,0.122902133,0.109553516
2018/2/6,2018/11/7,Y_M_2,0.084258218,0.081231654,0.061320791,0.073501472,0.085761022
2018/2/6,2018/11/7,Y_M_3,0.072360433,0.061968892,0.054733535,0.059404137,0.089283851
2018/2/6,2018/11/7,Y_M_4,0.047763294,0.038425744,0.036308252,0.038313141,0.031609108
2018/2/6,2018/11/7,Y_M_5,0.047261721,0.021304845,0.023362968,0.022155075,-0.007946913
2018/2/6,2018/11/8,Y_M_1,0.226463044,0.170860815,0.172170286,0.170079617,0.161861335
2018/2/6,2018/11/8,Y_M_2,0.191703608,0.178286023,0.171661008,0.175554332,0.234906194
2018/2/6,2018/11/8,Y_M_3,0.200355852,0.235527086,0.238122368,0.232101988,0.262537872
2018/2/6,2018/11/8,Y_M_4,0.254952535,0.295060179,0.299699923,0.292743615,-0.124379129
2018/2/6,2018/11/8,Y_M_5,0.259345884,0.302933399,0.309699948,0.303200611,-0.011559932
2018/2/6,2018/11/9,Y_M_1,0.176076154,0.078009666,0.084804776,0.083129729,0.072822465
2018/2/6,2018/11/9,Y_M_2,0.115107122,0.048506397,0.048582542,0.051929303,-0.008501527
2018/2/6,2018/11/9,Y_M_3,0.165667836,0.085705936,0.084691939,0.086761355,0.06226524
2018/2/6,2018/11/9,Y_M_4,0.166654488,0.103669961,0.103636861,0.102107417,0.163789739
2018/2/6,2018/11/9,Y_M_5,0.143129595,0.099571573,0.098440151,0.098834203,-0.036459101
2018/2/6,2018/11/12,Y_M_1,0.179996562,0.163868991,0.146306071,0.155563713,0.123838963
2018/2/6,2018/11/12,Y_M_2,0.103685917,0.13158059,0.116773605,0.124620475,0.157725266
2018/2/6,2018/11/12,Y_M_3,-0.003993611,0.100356932,0.095307512,0.095232694,0.113008034
2018/2/6,2018/11/12,Y_M_4,-0.050769086,0.050842505,0.051341413,0.047570677,-0.060950722
2018/2/6,2018/11/12,Y_M_5,-0.061263509,0.024175173,0.027521818,0.021591866,-0.057111678
2018/2/6,2018/11/13,Y_M_1,0.17171927,0.149471191,0.155611864,0.165936965,0.067351347
2018/2/6,2018/11/13,Y_M_2,0.179999058,0.216287869,0.215170178,0.218892965,0.223673139
2018/2/6,2018/11/13,Y_M_3,0.096984928,0.214063289,0.219042147,0.217322937,0.22174833
2018/2/6,2018/11/13,Y_M_4,0.04413694,0.156816751,0.157114602,0.159545097,-0.002185677
2018/2/6,2018/11/13,Y_M_5,0.045441004,0.098480682,0.098489363,0.10343185,-0.085894827
2018/2/6,2018/11/14,Y_M_1,0.144948347,0.152978287,0.147151004,0.152046397,0.133083921
2018/2/6,2018/11/14,Y_M_2,0.177226733,0.180859852,0.179993935,0.179621029,0.173871967
2018/2/6,2018/11/14,Y_M_3,0.150965121,0.167014525,0.159668558,0.164637849,0.172858592
2018/2/6,2018/11/14,Y_M_4,0.11042646,0.150159695,0.139116714,0.146130979,0.132944487
2018/2/6,2018/11/14,Y_M_5,0.083713208,0.132922923,0.121684918,0.128065564,-0.007025245
2018/2/6,2018/11/15,Y_M_1,0.207558713,0.205944569,0.18427141,0.200659676,0.183874147
2018/2/6,2018/11/15,Y_M_2,0.159158207,0.158100433,0.140395895,0.151814298,0.134943349
2018/2/6,2018/11/15,Y_M_3,0.091199762,0.082113139,0.063757242,0.077721301,0.085366744
2018/2/6,2018/11/15,Y_M_4,0.089812352,0.083854175,0.071540849,0.082938841,0.004075551
2018/2/6,2018/11/15,Y_M_5,0.113064911,0.105112326,0.096458791,0.104837266,-0.002122442
2018/2/7,2018/10/22,Y_M_1,0.165721626,0.133382311,0.103232178,0.126134943,-0.455499795
2018/2/7,2018/10/22,Y_M_2,0.122201537,0.081233443,0.054117914,0.076370523,-0.002927008
2018/2/7,2018/10/22,Y_M_3,0.066935426,0.030255017,0.011315093,0.028303626,-0.251502141
2018/2/7,2018/10/22,Y_M_4,0.051194407,0.005869505,-0.006627585,0.004864222,-0.338886977
2018/2/7,2018/10/22,Y_M_5,0.001853517,-0.055463866,-0.065160597,-0.054399614,-0.049671567
2018/2/7,2018/10/23,Y_M_1,0.160855116,0.091501304,0.076132198,0.095920176,-0.009000363
2018/2/7,2018/10/23,Y_M_2,0.106682246,0.043774795,0.027068312,0.046277892,0.096038069
2018/2/7,2018/10/23,Y_M_3,0.068560371,0.040022299,0.025610281,0.040668437,-0.243369635
2018/2/7,2018/10/23,Y_M_4,0.056657585,0.038232641,0.029768786,0.037296734,-0.018322873
2018/2/7,2018/10/23,Y_M_5,0.040551984,0.01715592,0.01103333,0.014943702,0.037403734
2018/2/7,2018/10/24,Y_M_1,0.269943541,0.250904541,0.234300287,0.248079958,0.067469586
2018/2/7,2018/10/24,Y_M_2,0.237015121,0.261399315,0.247815467,0.25836515,0.232932289
2018/2/7,2018/10/24,Y_M_3,0.154412452,0.179249091,0.169656116,0.176263086,-0.427080261
2018/2/7,2018/10/24,Y_M_4,0.109419118,0.113487278,0.107574061,0.109628449,0.047695181
2018/2/7,2018/10/24,Y_M_5,0.100849497,0.080546156,0.07494849,0.076549593,0.061984655
2018/2/7,2018/10/25,Y_M_1,0.127434134,0.123766107,0.123874413,0.140149365,-0.359627377
2018/2/7,2018/10/25,Y_M_2,0.082301658,0.116825281,0.115984615,0.128025347,-0.025259276
2018/2/7,2018/10/25,Y_M_3,0.084906612,0.149111571,0.138649381,0.156924692,-0.184176547
2018/2/7,2018/10/25,Y_M_4,0.130617897,0.158086957,0.141274156,0.160603513,-0.456018833
2018/2/7,2018/10/25,Y_M_5,0.132202826,0.160262335,0.142826188,0.158862765,0.198481931
2018/2/7,2018/10/26,Y_M_1,0.27748524,0.228020531,0.220992086,0.224219906,-0.005226939
2018/2/7,2018/10/26,Y_M_2,0.253115758,0.231074749,0.218740669,0.226913188,0.204067449
2018/2/7,2018/10/26,Y_M_3,0.195309556,0.180909288,0.171739919,0.178467301,0.07989795
2018/2/7,2018/10/26,Y_M_4,0.136234205,0.117938368,0.108862688,0.117222746,0.019743091
2018/2/7,2018/10/26,Y_M_5,0.104739886,0.085799121,0.076094175,0.08593298,0.087332257
2018/2/7,2018/10/29,Y_M_1,0.255000396,0.194909825,0.19253662,0.197412275,0.09061832
2018/2/7,2018/10/29,Y_M_2,0.271416439,0.244612819,0.244910139,0.246172524,0.236497311
2018/2/7,2018/10/29,Y_M_3,0.259934777,0.243358231,0.247391448,0.243272668,0.159229078
2018/2/7,2018/10/29,Y_M_4,0.20185979,0.193683107,0.194161379,0.193327506,0.128456659
2018/2/7,2018/10/29,Y_M_5,0.152718702,0.135996392,0.135105121,0.135540738,0.109347833
2018/2/7,2018/10/30,Y_M_1,0.186492444,0.194549011,0.164662806,0.187423808,-0.005866193
2018/2/7,2018/10/30,Y_M_2,0.133611108,0.167838966,0.142719335,0.161192048,0.150512768
2018/2/7,2018/10/30,Y_M_3,0.1036338,0.137873828,0.125797243,0.132441654,0.092193924
2018/2/7,2018/10/30,Y_M_4,0.076946202,0.101178778,0.095448721,0.096774795,0.0325663
2018/2/7,2018/10/30,Y_M_5,0.03345561,0.054211167,0.050397183,0.0514506,0.03852303
2018/2/7,2018/10/31,Y_M_1,0.169961449,0.189293708,0.166748149,0.179958321,-0.185705829
2018/2/7,2018/10/31,Y_M_2,0.085545622,0.154188021,0.131405749,0.1425419,0.096822843
2018/2/7,2018/10/31,Y_M_3,0.182552238,0.182653197,0.172067091,0.173132734,0.118764685
2018/2/7,2018/10/31,Y_M_4,0.188985139,0.179495414,0.172820423,0.17030158,-0.058780362
2018/2/7,2018/10/31,Y_M_5,0.140522297,0.147981676,0.140839812,0.138442825,0.135598499
2018/2/7,2018/11/1,Y_M_1,0.220618327,0.172351826,0.152454513,0.170900827,0.11254046
2018/2/7,2018/11/1,Y_M_2,0.190876101,0.162754267,0.15132693,0.162206581,0.174189642
2018/2/7,2018/11/1,Y_M_3,0.179682284,0.14919111,0.1423176,0.149818169,-0.011393963
2018/2/7,2018/11/1,Y_M_4,0.174811723,0.141194664,0.139400793,0.139155353,-0.090313662
2018/2/7,2018/11/1,Y_M_5,0.150715582,0.12430944,0.122957308,0.120100161,0.126611281
2018/2/7,2018/11/2,Y_M_1,0.214429208,0.149324316,0.121358026,0.147570449,0.035088872
2018/2/7,2018/11/2,Y_M_2,0.197018644,0.168220575,0.145396599,0.167670138,0.13250805
2018/2/7,2018/11/2,Y_M_3,0.177911417,0.158764743,0.143470663,0.157297092,-0.008598352
2018/2/7,2018/11/2,Y_M_4,0.184377803,0.150307977,0.140679187,0.149977835,0.096623667
2018/2/7,2018/11/2,Y_M_5,0.185272488,0.156243376,0.149102744,0.156383291,0.153422149
2018/2/7,2018/11/5,Y_M_1,0.263392289,0.097210665,0.105208841,0.111638554,0.015863073
2018/2/7,2018/11/5,Y_M_2,0.212355042,0.138433364,0.135171673,0.15051532,0.143260333
2018/2/7,2018/11/5,Y_M_3,0.179287839,0.142928855,0.137418478,0.151884362,0.124770885
2018/2/7,2018/11/5,Y_M_4,0.158818373,0.133172367,0.129693687,0.141999441,-0.016034082
2018/2/7,2018/11/5,Y_M_5,0.16414352,0.149218213,0.14738608,0.156803837,0.174791741
2018/2/7,2018/11/6,Y_M_1,0.236562688,0.131884007,0.139479055,0.136534205,-0.030675709
2018/2/7,2018/11/6,Y_M_2,0.205200884,0.136460278,0.139019729,0.13670815,0.136856834
2018/2/7,2018/11/6,Y_M_3,0.143533514,0.097896565,0.096597042,0.095393611,-0.026273369
2018/2/7,2018/11/6,Y_M_4,0.10191972,0.070287737,0.064874392,0.067956686,0.02759268
2018/2/7,2018/11/6,Y_M_5,0.096437002,0.066714963,0.060842333,0.064997632,0.066346
2018/2/7,2018/11/7,Y_M_1,0.14111535,0.131088003,0.097351918,0.121737285,-0.005143595
2018/2/7,2018/11/7,Y_M_2,0.08478553,0.081494362,0.062826877,0.073851025,0.069126402
2018/2/7,2018/11/7,Y_M_3,0.077542237,0.064180817,0.057548409,0.061815577,-0.012003503
2018/2/7,2018/11/7,Y_M_4,0.064620555,0.040507044,0.038387982,0.040282118,-0.082008512
2018/2/7,2018/11/7,Y_M_5,0.05587522,0.02365738,0.025700211,0.024622417,0.018182276
2018/2/7,2018/11/8,Y_M_1,0.229269268,0.171411876,0.173677985,0.170773686,-0.13456318
2018/2/7,2018/11/8,Y_M_2,0.189737346,0.179700927,0.174481254,0.177070354,0.121658856
2018/2/7,2018/11/8,Y_M_3,0.212828194,0.236307879,0.237003007,0.233504748,0.144220902
2018/2/7,2018/11/8,Y_M_4,0.266397643,0.295942801,0.300861626,0.293417495,-0.071011179
2018/2/7,2018/11/8,Y_M_5,0.258295991,0.30225156,0.309323116,0.301599821,0.23190329
2018/2/7,2018/11/9,Y_M_1,0.16464848,0.076868246,0.083481065,0.082056677,0.033908606
2018/2/7,2018/11/9,Y_M_2,0.119298495,0.045725801,0.045202795,0.050216748,0.095515704
2018/2/7,2018/11/9,Y_M_3,0.144004283,0.084367013,0.082770362,0.086088002,-0.267271538
2018/2/7,2018/11/9,Y_M_4,0.141545066,0.102060873,0.102103336,0.101043441,0.033030304
2018/2/7,2018/11/9,Y_M_5,0.141962828,0.099054355,0.097579542,0.098502474,0.09097395
2018/2/7,2018/11/12,Y_M_1,0.170189692,0.164452127,0.147877372,0.155519324,-0.069761539
2018/2/7,2018/11/12,Y_M_2,0.109199987,0.131686318,0.117318545,0.123977386,0.037844953
2018/2/7,2018/11/12,Y_M_3,-0.013420476,0.094787846,0.091458269,0.090091534,0.087165045
2018/2/7,2018/11/12,Y_M_4,-0.059657564,0.043537478,0.043253616,0.04046065,-0.156784256
2018/2/7,2018/11/12,Y_M_5,-0.08070991,0.016230489,0.018617832,0.013612333,0.001625616
2018/2/7,2018/11/13,Y_M_1,0.128237317,0.141880883,0.156063434,0.163200497,-0.270953685
2018/2/7,2018/11/13,Y_M_2,0.167080809,0.208140568,0.211068884,0.21816599,0.206655063
2018/2/7,2018/11/13,Y_M_3,0.096595915,0.210740231,0.215851582,0.214856064,0.099860895
2018/2/7,2018/11/13,Y_M_4,0.039515006,0.154634502,0.155947795,0.157016099,-0.037838573
2018/2/7,2018/11/13,Y_M_5,0.044793606,0.100869007,0.101107055,0.104612166,0.087086273
2018/2/7,2018/11/14,Y_M_1,0.143453723,0.152020666,0.148277748,0.151464543,0.018887679
2018/2/7,2018/11/14,Y_M_2,0.176464892,0.180484091,0.180258923,0.179900289,0.136765978
2018/2/7,2018/11/14,Y_M_3,0.144639122,0.167190013,0.162169442,0.164601059,0.009549456
2018/2/7,2018/11/14,Y_M_4,0.107640303,0.151619214,0.140828746,0.147281766,0.080674422
2018/2/7,2018/11/14,Y_M_5,0.081259351,0.135295496,0.123931484,0.130226441,0.116053293
2018/2/7,2018/11/15,Y_M_1,0.207390131,0.201436185,0.181685271,0.197380636,-0.105443216
2018/2/7,2018/11/15,Y_M_2,0.159221949,0.155578405,0.140103578,0.150881281,0.107254402
2018/2/7,2018/11/15,Y_M_3,0.09565339,0.084676213,0.068367929,0.08056751,0.013028732
2018/2/7,2018/11/15,Y_M_4,0.095336593,0.089373003,0.077427656,0.088424571,-0.02038834
2018/2/7,2018/11/15,Y_M_5,0.118050883,0.112255966,0.103622517,0.111604782,0.084016152
2018/2/7,2018/11/16,Y_M_1,0.180092603,0.119010796,0.115054026,0.11907747,0.08930924
2018/2/7,2018/11/16,Y_M_2,0.179478708,0.148283548,0.140624569,0.148370459,0.161831393
2018/2/7,2018/11/16,Y_M_3,0.138091473,0.12013246,0.111507743,0.120250027,-0.232767839
2018/2/7,2018/11/16,Y_M_4,0.083351957,0.06684868,0.055917394,0.067152317,0.058266716
2018/2/7,2018/11/16,Y_M_5,0.034332092,0.025388114,0.013635154,0.024337785,0.000680706
2018/2/8,2018/10/23,Y_M_1,0.163193138,0.092192269,0.077357746,0.096592145,0.057376664
2018/2/8,2018/10/23,Y_M_2,0.088906052,0.043606036,0.026782075,0.046211999,-0.157164783
2018/2/8,2018/10/23,Y_M_3,0.072295619,0.038921719,0.025375891,0.039031151,-0.306313001
2018/2/8,2018/10/23,Y_M_4,0.046033389,0.037237206,0.029075315,0.03573042,0.02568091
2018/2/8,2018/10/23,Y_M_5,0.027351094,0.014745244,0.008783083,0.01180147,-1.402872057
2018/2/8,2018/10/24,Y_M_1,0.270379041,0.250570312,0.233736977,0.247709186,0.197564069
2018/2/8,2018/10/24,Y_M_2,0.238714804,0.261974456,0.249184609,0.258735112,-9.882958469
2018/2/8,2018/10/24,Y_M_3,0.150662085,0.180318943,0.173425606,0.177116561,-1.20820943
2018/2/8,2018/10/24,Y_M_4,0.103778301,0.114001415,0.108913758,0.110059984,0.10489836
2018/2/8,2018/10/24,Y_M_5,0.091357965,0.080404087,0.075296899,0.076481263,-6.088074308
2018/2/8,2018/10/25,Y_M_1,0.134931502,0.126654675,0.127635143,0.14182044,0.079307579
2018/2/8,2018/10/25,Y_M_2,0.093377397,0.125259619,0.126753671,0.136197464,-1.8215775
2018/2/8,2018/10/25,Y_M_3,0.098271771,0.166366901,0.1560913,0.173423519,-0.360447761
2018/2/8,2018/10/25,Y_M_4,0.150614891,0.174602886,0.15889536,0.176827446,0.238798539
2018/2/8,2018/10/25,Y_M_5,0.165387488,0.176260804,0.16109091,0.173829112,-5.849854821
2018/2/8,2018/10/26,Y_M_1,0.277977819,0.227569413,0.22119847,0.223994245,0.175172295
2018/2/8,2018/10/26,Y_M_2,0.253408222,0.229634672,0.218333991,0.225609252,-0.083035033
2018/2/8,2018/10/26,Y_M_3,0.189770533,0.17877293,0.169668526,0.176341378,-0.091106646
2018/2/8,2018/10/26,Y_M_4,0.139707944,0.115631768,0.105951759,0.114759027,0.100840462
2018/2/8,2018/10/26,Y_M_5,0.101442125,0.082744366,0.072787371,0.083075413,-2.392492814
2018/2/8,2018/10/29,Y_M_1,0.253882432,0.194916448,0.19283699,0.197288054,0.162943172
2018/2/8,2018/10/29,Y_M_2,0.269855203,0.245277621,0.246990952,0.246751616,0.100657832
2018/2/8,2018/10/29,Y_M_3,0.254646591,0.243376915,0.246833701,0.243116342,-0.026011783
2018/2/8,2018/10/29,Y_M_4,0.204260858,0.192752637,0.1938388,0.19241627,0.181184004
2018/2/8,2018/10/29,Y_M_5,0.143582878,0.134907559,0.134991628,0.134243498,-0.845962871
2018/2/8,2018/10/30,Y_M_1,0.202608496,0.194780265,0.164992973,0.187639256,0.134377361
2018/2/8,2018/10/30,Y_M_2,0.13870993,0.168536833,0.14424664,0.161470821,-0.556372379
2018/2/8,2018/10/30,Y_M_3,0.0946753,0.138701076,0.127455306,0.132935975,-0.131566378
2018/2/8,2018/10/30,Y_M_4,0.07955925,0.102184608,0.095761808,0.097562732,0.080150675
2018/2/8,2018/10/30,Y_M_5,0.032007744,0.055388343,0.051044123,0.052718882,-1.374686362
2018/2/8,2018/10/31,Y_M_1,0.177425009,0.186184176,0.16500417,0.17741344,0.093610134
2018/2/8,2018/10/31,Y_M_2,0.110120147,0.149794435,0.127761555,0.138840971,-1.328080526
2018/2/8,2018/10/31,Y_M_3,0.170773919,0.180262042,0.16758887,0.170518727,-0.189429688
2018/2/8,2018/10/31,Y_M_4,0.182541104,0.178656263,0.170996167,0.169301181,0.143712702
2018/2/8,2018/10/31,Y_M_5,0.15619585,0.148328308,0.140777808,0.138777242,-1.434673425
2018/2/8,2018/11/1,Y_M_1,0.217887816,0.172714459,0.152974653,0.171244756,0.143710017
2018/2/8,2018/11/1,Y_M_2,0.20018089,0.163174914,0.151749604,0.162525948,-0.180351501
2018/2/8,2018/11/1,Y_M_3,0.184331338,0.149269343,0.143363843,0.14979456,-0.133740999
2018/2/8,2018/11/1,Y_M_4,0.180283973,0.142244358,0.140266473,0.140113208,0.122726814
2018/2/8,2018/11/1,Y_M_5,0.155140748,0.126416704,0.124615809,0.121767879,-6.067145669
2018/2/8,2018/11/2,Y_M_1,0.206145141,0.150382588,0.122981522,0.148820937,0.099878192
2018/2/8,2018/11/2,Y_M_2,0.191498809,0.169099296,0.146695267,0.168461728,-2.843545301
2018/2/8,2018/11/2,Y_M_3,0.182818834,0.158826641,0.14392216,0.157222776,-0.066542832
2018/2/8,2018/11/2,Y_M_4,0.178981322,0.15007262,0.140755753,0.149545548,0.141105982
2018/2/8,2018/11/2,Y_M_5,0.186988081,0.156211205,0.149191735,0.156182499,-2.378870639
2018/2/8,2018/11/5,Y_M_1,0.265715905,0.100129525,0.108100197,0.114415444,0.137490983
2018/2/8,2018/11/5,Y_M_2,0.214506531,0.14167975,0.139000224,0.153349366,-0.229129219
2018/2/8,2018/11/5,Y_M_3,0.182576596,0.146030064,0.140478847,0.154966801,-0.160864632
2018/2/8,2018/11/5,Y_M_4,0.162420839,0.136414878,0.132282644,0.145214332,0.135929666
2018/2/8,2018/11/5,Y_M_5,0.182330026,0.153297351,0.150657983,0.160824016,-1.829102894
2018/2/8,2018/11/6,Y_M_1,0.240006486,0.132690056,0.141106643,0.13745666,0.112748247
2018/2/8,2018/11/6,Y_M_2,0.204368456,0.13747761,0.140101195,0.137416929,-0.016825881
2018/2/8,2018/11/6,Y_M_3,0.149622486,0.098205315,0.093485417,0.095599712,-0.111395838
2018/2/8,2018/11/6,Y_M_4,0.10463516,0.069590492,0.063794249,0.067231581,0.055601251
2018/2/8,2018/11/6,Y_M_5,0.102019525,0.064826604,0.059191043,0.063401442,-0.750406723
2018/2/8,2018/11/7,Y_M_1,0.139960969,0.131913194,0.098146607,0.122791169,0.092582637
2018/2/8,2018/11/7,Y_M_2,0.085951825,0.082852859,0.064093808,0.075349738,-0.158853033
2018/2/8,2018/11/7,Y_M_3,0.072345611,0.065443388,0.058587301,0.062980115,-0.224103644
2018/2/8,2018/11/7,Y_M_4,0.060531699,0.04154102,0.039039249,0.041148296,0.000214446
2018/2/8,2018/11/7,Y_M_5,0.037032664,0.023799736,0.02536352,0.024342492,-2.321792068
2018/2/8,2018/11/8,Y_M_1,0.232590257,0.172861036,0.1751637,0.171967715,0.154262421
2018/2/8,2018/11/8,Y_M_2,0.206428819,0.183058653,0.178467598,0.179980235,-1.89745964
2018/2/8,2018/11/8,Y_M_3,0.210088396,0.239566172,0.240905136,0.235937069,-0.201183564
2018/2/8,2018/11/8,Y_M_4,0.265442878,0.298288193,0.302007745,0.294761363,0.206703402
2018/2/8,2018/11/8,Y_M_5,0.253968249,0.304569524,0.310420777,0.303002484,-13.70526823
