training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/8/21,Y_M_4,0.258961905,0.2586488,0.252497894,0.261035638,0.266760735
2018/1/24,2018/8/21,Y_M_5,0.291058505,0.301262167,0.300792183,0.301076658,0.26677261
2018/1/24,2018/8/22,Y_M_1,0.2373592,0.157093292,0.153281928,0.156462531,0.147271314
2018/1/24,2018/8/22,Y_M_2,0.19915786,0.16486774,0.16285848,0.161897781,0.139877023
2018/1/24,2018/8/22,Y_M_3,0.213256631,0.191340697,0.191278643,0.192154719,0.200677581
2018/1/24,2018/8/22,Y_M_4,0.197665594,0.195569849,0.195335695,0.196683871,0.21035542
2018/1/24,2018/8/22,Y_M_5,0.174315768,0.190029762,0.190371124,0.191502505,0.183014234
2018/1/24,2018/8/23,Y_M_1,0.161323928,0.091365276,0.082914053,0.097017546,0.111501579
2018/1/24,2018/8/23,Y_M_2,0.188438512,0.13398277,0.124459682,0.143279633,0.171111589
2018/1/24,2018/8/23,Y_M_3,0.234251941,0.187242102,0.174660508,0.191470173,0.230953714
2018/1/24,2018/8/23,Y_M_4,0.266056565,0.229048845,0.217989505,0.231782842,0.283401475
2018/1/24,2018/8/23,Y_M_5,0.278289513,0.261082537,0.24823158,0.261685953,0.267839451
2018/1/24,2018/8/24,Y_M_1,0.243817386,0.147194653,0.117551226,0.140220596,0.132060493
2018/1/24,2018/8/24,Y_M_2,0.186064545,0.182188352,0.161512879,0.175916588,0.140336236
2018/1/24,2018/8/24,Y_M_3,0.132988016,0.133082607,0.11970022,0.132161404,0.000426074
2018/1/24,2018/8/24,Y_M_4,0.101962041,0.085965884,0.074894532,0.086419505,0.06433751
2018/1/24,2018/8/24,Y_M_5,0.073089989,0.056643553,0.0528485,0.05661122,0.032645063
2018/1/24,2018/8/27,Y_M_1,0.218951995,0.17712691,0.179819072,0.183091886,0.147471822
2018/1/24,2018/8/27,Y_M_2,0.285032169,0.242851531,0.242364028,0.254061152,0.233977945
2018/1/24,2018/8/27,Y_M_3,0.285423173,0.250344891,0.240542359,0.260353133,0.230183945
2018/1/24,2018/8/27,Y_M_4,0.288479297,0.290559096,0.275942927,0.297841292,0.233551771
2018/1/24,2018/8/27,Y_M_5,0.295351975,0.304940554,0.292879257,0.312048161,0.326921757
2018/1/24,2018/8/28,Y_M_1,-0.066154884,-0.190407725,-0.17317453,-0.187982732,-0.126615005
2018/1/24,2018/8/28,Y_M_2,-0.151104544,-0.218450387,-0.202182336,-0.217844435,-0.214151362
2018/1/24,2018/8/28,Y_M_3,-0.375177191,-0.299837872,-0.296802561,-0.302481498,-5.111632347
2018/1/24,2018/8/28,Y_M_4,-0.462745405,-0.272913143,-0.267738666,-0.275210622,-0.343459058
2018/1/24,2018/8/28,Y_M_5,-0.408498898,-0.230103402,-0.232629282,-0.23494596,-0.162861287
2018/1/24,2018/8/29,Y_M_1,0.244102235,0.157582263,0.147146194,0.154011346,0.094908379
2018/1/24,2018/8/29,Y_M_2,0.208748327,0.142848584,0.13157798,0.140952804,0.083170144
2018/1/24,2018/8/29,Y_M_3,0.110168687,0.118369901,0.105667451,0.112587195,0.17670736
2018/1/24,2018/8/29,Y_M_4,0.102726957,0.111813097,0.104029461,0.102883008,0.078076078
2018/1/24,2018/8/29,Y_M_5,0.093304047,0.11353536,0.111579677,0.105959239,0.08959385
2018/1/25,2018/8/3,Y_M_1,0.168637167,0.156662374,0.149795282,0.155531961,-0.256788509
2018/1/25,2018/8/3,Y_M_2,0.119905916,0.150687323,0.145907871,0.146127808,0.126051732
2018/1/25,2018/8/3,Y_M_3,0.111832914,0.158357958,0.159038146,0.155401964,0.030998357
2018/1/25,2018/8/3,Y_M_4,0.056572115,0.104937604,0.107263941,0.103030005,0.100060458
2018/1/25,2018/8/3,Y_M_5,0.017832033,0.0485702,0.056918862,0.048518741,0.085352408
2018/1/25,2018/8/6,Y_M_1,0.263855221,0.19008803,0.188319262,0.189218774,-0.419340624
2018/1/25,2018/8/6,Y_M_2,0.266559193,0.274224834,0.275618315,0.273688604,0.267232265
2018/1/25,2018/8/6,Y_M_3,0.219925201,0.266868855,0.264632874,0.267781247,0.049215078
2018/1/25,2018/8/6,Y_M_4,0.187948491,0.243961718,0.240530422,0.244031826,0.242747675
2018/1/25,2018/8/6,Y_M_5,0.171380874,0.227071443,0.225942482,0.227133868,0.220413598
2018/1/25,2018/8/7,Y_M_1,0.180245682,0.07104005,0.056136181,0.070141877,-0.88508692
2018/1/25,2018/8/7,Y_M_2,0.221619054,0.146391793,0.136880206,0.14527135,0.171353874
2018/1/25,2018/8/7,Y_M_3,0.221658591,0.196082472,0.19086018,0.1922862,-0.297473763
2018/1/25,2018/8/7,Y_M_4,0.168233127,0.181680547,0.180453989,0.176834512,0.184892716
2018/1/25,2018/8/7,Y_M_5,0.120978771,0.144111475,0.142762366,0.138203371,0.20223871
2018/1/25,2018/8/8,Y_M_1,0.208665179,0.133979022,0.132517176,0.133998777,-0.832395417
2018/1/25,2018/8/8,Y_M_2,0.199899003,0.145002842,0.14593582,0.146002152,0.131824233
2018/1/25,2018/8/8,Y_M_3,0.113803113,0.066887008,0.069250235,0.069097787,-0.445016452
2018/1/25,2018/8/8,Y_M_4,0.056709947,0.034759004,0.035006766,0.036902813,0.044686812
2018/1/25,2018/8/8,Y_M_5,0.035481186,0.022763159,0.015091222,0.02245683,0.009289104
2018/1/25,2018/8/9,Y_M_1,0.295076153,0.176302179,0.186094103,0.174842136,-3.132319063
2018/1/25,2018/8/9,Y_M_2,0.288251206,0.219660608,0.223304632,0.217723819,0.194106619
2018/1/25,2018/8/9,Y_M_3,0.304035027,0.246566702,0.249459386,0.244927322,-4.533838969
2018/1/25,2018/8/9,Y_M_4,0.307482445,0.25436977,0.257245637,0.25441585,0.247623434
2018/1/25,2018/8/9,Y_M_5,0.320103513,0.274257933,0.278015542,0.275494494,0.292429457
2018/1/25,2018/8/10,Y_M_1,0.241532711,0.173386635,0.156307171,0.173667474,-0.811399482
2018/1/25,2018/8/10,Y_M_2,0.187623041,0.149652635,0.133435015,0.151456811,0.156168933
2018/1/25,2018/8/10,Y_M_3,0.146281582,0.147513185,0.143188693,0.151123514,-0.171102507
2018/1/25,2018/8/10,Y_M_4,0.119038084,0.133360556,0.133750948,0.13639128,0.135806792
2018/1/25,2018/8/10,Y_M_5,0.07486841,0.102035385,0.105700212,0.104973466,0.116980265
2018/1/25,2018/8/13,Y_M_1,0.092021639,0.075262924,0.059437969,0.079178473,-2.132486275
2018/1/25,2018/8/13,Y_M_2,0.194868922,0.169735633,0.167285089,0.174788702,0.198409575
2018/1/25,2018/8/13,Y_M_3,0.250088032,0.206956018,0.208051317,0.211065355,-0.073987866
2018/1/25,2018/8/13,Y_M_4,0.255847923,0.236692143,0.237629416,0.238755776,0.241348484
2018/1/25,2018/8/13,Y_M_5,0.231689832,0.217872307,0.217167922,0.218237839,0.235220634
2018/1/25,2018/8/14,Y_M_1,0.175246039,0.119732635,0.080019387,0.124643033,-5.92388692
2018/1/25,2018/8/14,Y_M_2,0.168401574,0.125944576,0.094308157,0.132992865,0.110135373
2018/1/25,2018/8/14,Y_M_3,0.176240155,0.129291654,0.114368732,0.135804388,-5.893462523
2018/1/25,2018/8/14,Y_M_4,0.176910791,0.127365925,0.118144401,0.132817197,0.126543609
2018/1/25,2018/8/14,Y_M_5,0.154349386,0.138389294,0.136372095,0.142812087,0.093255801
2018/1/25,2018/8/15,Y_M_1,0.239538621,0.192770117,0.163773562,0.189886621,-0.568798673
2018/1/25,2018/8/15,Y_M_2,0.204857932,0.170573168,0.159696482,0.173227178,0.16264698
2018/1/25,2018/8/15,Y_M_3,0.174476065,0.153510226,0.15047468,0.158235782,0.036374868
2018/1/25,2018/8/15,Y_M_4,0.144170926,0.138188284,0.136090214,0.140899106,0.133913624
2018/1/25,2018/8/15,Y_M_5,0.129414279,0.13033252,0.130215848,0.131204344,0.142397263
2018/1/25,2018/8/16,Y_M_1,0.206044304,0.130727933,0.129349965,0.131184135,-1.237212101
2018/1/25,2018/8/16,Y_M_2,0.164134496,0.139360532,0.141932635,0.143414785,0.169859304
2018/1/25,2018/8/16,Y_M_3,0.103308474,0.082922574,0.082839971,0.088846023,-0.254298676
2018/1/25,2018/8/16,Y_M_4,0.063242889,0.046416351,0.047271131,0.051486595,0.0573182
2018/1/25,2018/8/16,Y_M_5,0.027744061,0.053676188,0.05909603,0.059211457,-0.049681656
2018/1/25,2018/8/17,Y_M_1,0.321065871,0.116484125,0.098206647,0.111098706,-1.512279848
2018/1/25,2018/8/17,Y_M_2,0.294270146,0.152816439,0.142448278,0.149718006,0.145720719
2018/1/25,2018/8/17,Y_M_3,0.186932144,0.131096517,0.123879438,0.132962276,-0.087531469
2018/1/25,2018/8/17,Y_M_4,0.16732571,0.167084928,0.158921538,0.166717878,0.165266745
2018/1/25,2018/8/17,Y_M_5,0.171935147,0.191750572,0.181292006,0.187469867,0.16449945
2018/1/25,2018/8/20,Y_M_1,0.21302245,0.119336471,0.118297829,0.118883426,-1.224173593
2018/1/25,2018/8/20,Y_M_2,0.270020229,0.198374389,0.196345051,0.197622979,0.1659673
2018/1/25,2018/8/20,Y_M_3,0.28351798,0.259672381,0.260329548,0.257799947,-0.331967729
2018/1/25,2018/8/20,Y_M_4,0.276318673,0.260619307,0.263367476,0.260417741,0.251346269
2018/1/25,2018/8/20,Y_M_5,0.221490103,0.197698029,0.200687466,0.199565619,0.117075774
2018/1/25,2018/8/21,Y_M_1,0.144468583,0.062309875,0.063149658,0.071805068,-0.346494707
2018/1/25,2018/8/21,Y_M_2,0.208643622,0.143633309,0.135945093,0.147771221,0.167184134
2018/1/25,2018/8/21,Y_M_3,0.241820951,0.219231571,0.212690251,0.222414625,-0.021841419
2018/1/25,2018/8/21,Y_M_4,0.261006603,0.255512256,0.249670418,0.258189802,0.250399112
2018/1/25,2018/8/21,Y_M_5,0.283314454,0.297142632,0.295092921,0.297224777,0.233363812
2018/1/25,2018/8/22,Y_M_1,0.240383202,0.156149346,0.152694001,0.156059328,-6.0783164
2018/1/25,2018/8/22,Y_M_2,0.201442513,0.163747052,0.161808497,0.161419615,0.114424126
2018/1/25,2018/8/22,Y_M_3,0.21123269,0.190291378,0.189893139,0.191230172,-0.228537688
2018/1/25,2018/8/22,Y_M_4,0.194759312,0.194533838,0.1944168,0.195878025,0.190646115
2018/1/25,2018/8/22,Y_M_5,0.18124431,0.189322045,0.191100631,0.191293669,0.119909633
2018/1/25,2018/8/23,Y_M_1,0.166651695,0.091756963,0.083366743,0.096757754,-8.091761079
2018/1/25,2018/8/23,Y_M_2,0.186619508,0.133567761,0.124199151,0.142576983,0.147592923
2018/1/25,2018/8/23,Y_M_3,0.230697295,0.184973331,0.172286229,0.189311388,-0.136969752
2018/1/25,2018/8/23,Y_M_4,0.264577207,0.225896935,0.213832194,0.228346839,0.233067049
2018/1/25,2018/8/23,Y_M_5,0.282732297,0.258091215,0.245379887,0.257998369,0.24096129
2018/1/25,2018/8/24,Y_M_1,0.234146332,0.147149243,0.1178918,0.140225847,-0.483255025
2018/1/25,2018/8/24,Y_M_2,0.182844814,0.182573754,0.162118696,0.17604765,0.148042849
2018/1/25,2018/8/24,Y_M_3,0.139086913,0.134210508,0.12050716,0.133015903,0.085512618
2018/1/25,2018/8/24,Y_M_4,0.105997512,0.088233113,0.078039323,0.088748059,0.087493953
2018/1/25,2018/8/24,Y_M_5,0.075556894,0.060111788,0.058594244,0.060501743,0.059687986
2018/1/25,2018/8/27,Y_M_1,0.215783238,0.178811615,0.18148326,0.184482872,-0.870261228
2018/1/25,2018/8/27,Y_M_2,0.277911453,0.245189985,0.244344295,0.255662279,0.222942955
2018/1/25,2018/8/27,Y_M_3,0.263897044,0.252663823,0.242804531,0.262261016,-0.287116669
2018/1/25,2018/8/27,Y_M_4,0.290805406,0.293261251,0.279540093,0.300045038,0.284107107
2018/1/25,2018/8/27,Y_M_5,0.298688645,0.308460062,0.298296126,0.314742371,0.238169175
2018/1/25,2018/8/28,Y_M_1,-0.070923372,-0.194965919,-0.17735955,-0.192708564,-4.179875643
2018/1/25,2018/8/28,Y_M_2,-0.141794366,-0.222604745,-0.206296331,-0.221961467,-0.260134923
2018/1/25,2018/8/28,Y_M_3,-0.337911097,-0.301413991,-0.298467936,-0.303776562,-70.99319051
2018/1/25,2018/8/28,Y_M_4,-0.405044326,-0.274729586,-0.273588573,-0.276750051,-0.311472922
2018/1/25,2018/8/28,Y_M_5,-0.448501386,-0.233081951,-0.243616809,-0.238102677,-0.656104578
2018/1/25,2018/8/29,Y_M_1,0.236789506,0.15600678,0.14563613,0.152333479,-18.4059927
2018/1/25,2018/8/29,Y_M_2,0.185820419,0.140218624,0.128688734,0.138143504,0.082547229
2018/1/25,2018/8/29,Y_M_3,0.115309166,0.116028698,0.102744818,0.109811638,-5.211457348
2018/1/25,2018/8/29,Y_M_4,0.094849721,0.11005455,0.10144343,0.101222508,0.058140614
2018/1/25,2018/8/29,Y_M_5,0.099815262,0.111718909,0.108575681,0.104794422,-0.074634583
2018/1/25,2018/8/30,Y_M_1,0.324535138,0.204935073,0.192137309,0.20488733,-3.03531068
2018/1/25,2018/8/30,Y_M_2,0.253487042,0.148704802,0.136682812,0.155017363,0.143817646
2018/1/25,2018/8/30,Y_M_3,0.169302361,0.093961245,0.079880428,0.095219172,0.070335311
2018/1/25,2018/8/30,Y_M_4,0.160819524,0.091243892,0.077201472,0.089898372,0.100452303
2018/1/25,2018/8/30,Y_M_5,0.094286035,0.074524489,0.059306653,0.071497105,0.023432535
2018/1/26,2018/8/6,Y_M_1,0.261052539,0.189874848,0.188941261,0.189532863,-2.929403176
2018/1/26,2018/8/6,Y_M_2,0.26945297,0.274180597,0.27628698,0.274274849,0.260495694
2018/1/26,2018/8/6,Y_M_3,0.227405638,0.266287944,0.264535744,0.268070488,-36.55808463
2018/1/26,2018/8/6,Y_M_4,0.191203489,0.242956342,0.239913477,0.24355187,0.214121236
2018/1/26,2018/8/6,Y_M_5,0.177730992,0.22609815,0.223624608,0.22626712,0.213489083
2018/1/26,2018/8/7,Y_M_1,0.178233792,0.072311789,0.057724131,0.071851477,-4.530955305
2018/1/26,2018/8/7,Y_M_2,0.223549469,0.146923277,0.137615701,0.146453275,0.167401745
2018/1/26,2018/8/7,Y_M_3,0.22836922,0.194691887,0.18855776,0.191340258,-41.56278687
2018/1/26,2018/8/7,Y_M_4,0.158972671,0.179140537,0.176046739,0.174158771,0.037325351
2018/1/26,2018/8/7,Y_M_5,0.114516893,0.141656833,0.141642847,0.135565453,0.112174563
2018/1/26,2018/8/8,Y_M_1,0.204689831,0.132799441,0.131757846,0.133469735,-2.925113166
2018/1/26,2018/8/8,Y_M_2,0.206115728,0.144098087,0.145132905,0.14570503,0.113010481
2018/1/26,2018/8/8,Y_M_3,0.112330306,0.06573904,0.067951987,0.068581913,-45.16251127
2018/1/26,2018/8/8,Y_M_4,0.056553612,0.031457492,0.031005284,0.03375523,0.023370298
2018/1/26,2018/8/8,Y_M_5,0.037437578,0.016426679,0.012240411,0.017148827,0.02724223
2018/1/26,2018/8/9,Y_M_1,0.278842255,0.17459341,0.184265818,0.173104487,-4.086774914
2018/1/26,2018/8/9,Y_M_2,0.28548936,0.21771359,0.220878871,0.215988916,0.204794771
2018/1/26,2018/8/9,Y_M_3,0.29306643,0.245085052,0.24776179,0.243816896,-41.25521509
2018/1/26,2018/8/9,Y_M_4,0.30202578,0.253583896,0.256505489,0.253803042,0.206929267
2018/1/26,2018/8/9,Y_M_5,0.325925255,0.273931069,0.277399514,0.275103958,0.279988822
2018/1/26,2018/8/10,Y_M_1,0.240905009,0.172267796,0.15572896,0.173067373,-3.197519929
2018/1/26,2018/8/10,Y_M_2,0.193894908,0.149952745,0.133867469,0.152081601,0.143394109
2018/1/26,2018/8/10,Y_M_3,0.150453473,0.149699229,0.14479576,0.153233801,-39.11759278
2018/1/26,2018/8/10,Y_M_4,0.119719049,0.137210662,0.137192819,0.139826031,0.055090765
2018/1/26,2018/8/10,Y_M_5,0.069077886,0.107220265,0.10850004,0.109892144,0.073403552
2018/1/26,2018/8/13,Y_M_1,0.106889312,0.078101941,0.063253348,0.081741341,-2.996700914
2018/1/26,2018/8/13,Y_M_2,0.207368314,0.170701356,0.168751876,0.175606881,0.186372337
2018/1/26,2018/8/13,Y_M_3,0.259295039,0.207294151,0.208628006,0.211314851,-24.46703184
2018/1/26,2018/8/13,Y_M_4,0.265447669,0.236520831,0.237284981,0.238290323,0.180034904
2018/1/26,2018/8/13,Y_M_5,0.235804226,0.217137421,0.216696102,0.217448461,0.199612799
2018/1/26,2018/8/14,Y_M_1,0.176289287,0.121367616,0.081700281,0.125602384,-3.360192997
2018/1/26,2018/8/14,Y_M_2,0.175868199,0.127484202,0.095898041,0.133426319,0.140714368
2018/1/26,2018/8/14,Y_M_3,0.18604418,0.129192875,0.114094939,0.13484885,-63.65102862
2018/1/26,2018/8/14,Y_M_4,0.178095598,0.127000234,0.118017214,0.131846334,0.160102913
2018/1/26,2018/8/14,Y_M_5,0.175718172,0.139192079,0.13444919,0.142800001,0.133174941
2018/1/26,2018/8/15,Y_M_1,0.241596813,0.192864899,0.163149183,0.189668572,-2.357944669
2018/1/26,2018/8/15,Y_M_2,0.216260466,0.171256012,0.159683524,0.17310864,0.165173768
2018/1/26,2018/8/15,Y_M_3,0.174076402,0.152622011,0.148774913,0.156766919,-20.90692631
2018/1/26,2018/8/15,Y_M_4,0.137013009,0.135238358,0.132534758,0.137682089,0.108206953
2018/1/26,2018/8/15,Y_M_5,0.1264834,0.126579124,0.125634521,0.1272191,0.108155254
2018/1/26,2018/8/16,Y_M_1,0.212757147,0.129699631,0.129286506,0.130872083,-7.073969717
2018/1/26,2018/8/16,Y_M_2,0.163559008,0.137805627,0.14087045,0.142922188,0.167272728
2018/1/26,2018/8/16,Y_M_3,0.104968478,0.081205288,0.081118858,0.087787503,-23.65098308
2018/1/26,2018/8/16,Y_M_4,0.060898767,0.044955891,0.046014244,0.050292632,0.116000299
2018/1/26,2018/8/16,Y_M_5,0.036603448,0.052428377,0.055001099,0.057671635,0.063767703
2018/1/26,2018/8/17,Y_M_1,0.317342211,0.118642617,0.101527173,0.113509561,-4.403185442
2018/1/26,2018/8/17,Y_M_2,0.2969376,0.154870053,0.146136011,0.15263774,0.125507646
2018/1/26,2018/8/17,Y_M_3,0.179520661,0.132440077,0.126683609,0.134911645,-78.107243
2018/1/26,2018/8/17,Y_M_4,0.161842027,0.167539158,0.160284411,0.167715375,0.016418318
2018/1/26,2018/8/17,Y_M_5,0.168447353,0.192172843,0.183768993,0.188097855,0.163249245
2018/1/26,2018/8/20,Y_M_1,0.21841153,0.119281238,0.118869108,0.118606253,-2.232451791
2018/1/26,2018/8/20,Y_M_2,0.260822631,0.198258607,0.196158841,0.197253288,0.175134736
2018/1/26,2018/8/20,Y_M_3,0.284556151,0.260274451,0.260451161,0.257919948,-39.80374339
2018/1/26,2018/8/20,Y_M_4,0.284591059,0.262462345,0.26510691,0.26197858,0.2997937
2018/1/26,2018/8/20,Y_M_5,0.21674301,0.201523886,0.202355427,0.203234085,0.218571918
2018/1/26,2018/8/21,Y_M_1,0.138436132,0.063042561,0.064276491,0.071856402,-3.690974519
2018/1/26,2018/8/21,Y_M_2,0.201598114,0.144107231,0.136869499,0.14696248,0.181802524
2018/1/26,2018/8/21,Y_M_3,0.233742383,0.218026008,0.212311822,0.220295378,-29.23858934
2018/1/26,2018/8/21,Y_M_4,0.256255926,0.254022226,0.249245796,0.256266003,0.227840664
2018/1/26,2018/8/21,Y_M_5,0.283880363,0.295823459,0.292317855,0.295554348,0.274816579
2018/1/26,2018/8/22,Y_M_1,0.240860234,0.154798886,0.152102505,0.155129378,-2.678957801
2018/1/26,2018/8/22,Y_M_2,0.21019356,0.163093031,0.161386279,0.160733036,0.127016309
2018/1/26,2018/8/22,Y_M_3,0.21974427,0.188973251,0.188269452,0.190014131,-42.20994073
2018/1/26,2018/8/22,Y_M_4,0.203010694,0.192733652,0.19233757,0.193781111,0.210398109
2018/1/26,2018/8/22,Y_M_5,0.1794544,0.187372566,0.187993929,0.189114357,0.19064114
2018/1/26,2018/8/23,Y_M_1,0.173241429,0.091532794,0.083898054,0.096543875,-2.972087358
2018/1/26,2018/8/23,Y_M_2,0.183429838,0.131330285,0.122525507,0.140390856,0.14525571
2018/1/26,2018/8/23,Y_M_3,0.226523487,0.179154409,0.167163768,0.184064504,-48.27651077
2018/1/26,2018/8/23,Y_M_4,0.270615169,0.217415686,0.205377812,0.21993764,0.281671883
2018/1/26,2018/8/23,Y_M_5,0.27314665,0.248202588,0.23842118,0.248530819,0.254117298
2018/1/26,2018/8/24,Y_M_1,0.236626813,0.148958271,0.121118154,0.141784122,-3.597006129
2018/1/26,2018/8/24,Y_M_2,0.193841595,0.185144238,0.16512638,0.177574272,0.182302707
2018/1/26,2018/8/24,Y_M_3,0.13941646,0.137256878,0.12353561,0.135292013,-46.95164399
2018/1/26,2018/8/24,Y_M_4,0.12426442,0.092578737,0.082365206,0.0923869,0.046645821
2018/1/26,2018/8/24,Y_M_5,0.081225073,0.065360601,0.059065568,0.065329186,0.017352485
2018/1/26,2018/8/27,Y_M_1,0.216927934,0.179235835,0.181632799,0.184361182,-2.21749884
2018/1/26,2018/8/27,Y_M_2,0.282118725,0.245880731,0.244584004,0.255687136,0.235188829
2018/1/26,2018/8/27,Y_M_3,0.274636005,0.252423162,0.242510134,0.261544303,-65.49947915
2018/1/26,2018/8/27,Y_M_4,0.292303164,0.292583727,0.279007908,0.298946301,0.276311978
2018/1/26,2018/8/27,Y_M_5,0.303859976,0.308791264,0.297090655,0.31483764,0.292555625
2018/1/26,2018/8/28,Y_M_1,-0.083169963,-0.196035488,-0.179047941,-0.194172748,-4.743353831
2018/1/26,2018/8/28,Y_M_2,-0.174365359,-0.223953986,-0.208812636,-0.223552398,-0.404238875
2018/1/26,2018/8/28,Y_M_3,-0.362835564,-0.306286678,-0.30405571,-0.308582399,-84.67706172
2018/1/26,2018/8/28,Y_M_4,-0.447586391,-0.281058478,-0.281705466,-0.283278921,-4.850042802
2018/1/26,2018/8/28,Y_M_5,-0.443907048,-0.240487689,-0.241661173,-0.244752475,-0.284556913
2018/1/26,2018/8/29,Y_M_1,0.246561488,0.154726718,0.144786474,0.150786814,-3.092395755
2018/1/26,2018/8/29,Y_M_2,0.210314684,0.139603836,0.128107637,0.136648635,0.083756251
2018/1/26,2018/8/29,Y_M_3,0.113530436,0.115489969,0.101902113,0.108307155,-24.99976632
2018/1/26,2018/8/29,Y_M_4,0.100230952,0.108803404,0.09982518,0.099388933,0.170162091
2018/1/26,2018/8/29,Y_M_5,0.112506833,0.109495077,0.104992729,0.10193498,0.069014578
2018/1/26,2018/8/30,Y_M_1,0.32615031,0.201795864,0.189190905,0.20260815,-2.132882396
2018/1/26,2018/8/30,Y_M_2,0.258609328,0.146186271,0.134212617,0.153466232,0.14549275
2018/1/26,2018/8/30,Y_M_3,0.180467123,0.09137223,0.076660954,0.092957632,-20.77411139
2018/1/26,2018/8/30,Y_M_4,0.141248171,0.086589324,0.072134368,0.085318279,0.12706862
2018/1/26,2018/8/30,Y_M_5,0.110982871,0.068622851,0.053665353,0.066430843,0.066560905
2018/1/26,2018/8/31,Y_M_1,0.259576601,0.201042891,0.197616179,0.20216865,-1.89835685
2018/1/26,2018/8/31,Y_M_2,0.239920256,0.191226404,0.186276165,0.200401394,0.193792982
2018/1/26,2018/8/31,Y_M_3,0.164841545,0.137070559,0.123547599,0.140646015,-16.81448504
2018/1/26,2018/8/31,Y_M_4,0.116593866,0.106209469,0.08885064,0.108255072,0.086026872
2018/1/26,2018/8/31,Y_M_5,0.109482065,0.099945354,0.082070662,0.099056364,0.1037664
2018/1/29,2018/8/7,Y_M_1,0.175069933,0.072672009,0.05771671,0.072089205,-0.036680411
2018/1/29,2018/8/7,Y_M_2,0.222707174,0.148381854,0.138741734,0.147833495,0.059617824
2018/1/29,2018/8/7,Y_M_3,0.22928967,0.19827612,0.191851695,0.194176059,0.179709584
2018/1/29,2018/8/7,Y_M_4,0.170324856,0.183630356,0.18023489,0.177600274,0.126448171
2018/1/29,2018/8/7,Y_M_5,0.127102093,0.146358373,0.146061412,0.13927442,0.132126024
2018/1/29,2018/8/8,Y_M_1,0.209528149,0.13323122,0.132003396,0.133614896,-0.022192915
2018/1/29,2018/8/8,Y_M_2,0.19807826,0.144673621,0.145372311,0.146087795,0.1149358
2018/1/29,2018/8/8,Y_M_3,0.120989796,0.065240668,0.0672788,0.06805389,-0.220619491
2018/1/29,2018/8/8,Y_M_4,0.053063892,0.030927476,0.030307554,0.033110719,-0.338851833
2018/1/29,2018/8/8,Y_M_5,0.043849921,0.016284673,0.012292542,0.017455327,0.036271687
2018/1/29,2018/8/9,Y_M_1,0.284756173,0.174782374,0.184645627,0.173702455,-0.012194157
2018/1/29,2018/8/9,Y_M_2,0.287637354,0.218508577,0.221544475,0.216770866,0.196304503
2018/1/29,2018/8/9,Y_M_3,0.296113424,0.245971216,0.248394497,0.244707897,0.002111491
2018/1/29,2018/8/9,Y_M_4,0.304106649,0.253886548,0.25652281,0.253911759,0.096530161
2018/1/29,2018/8/9,Y_M_5,0.325416209,0.273565385,0.276623118,0.274521791,0.27765472
2018/1/29,2018/8/10,Y_M_1,0.239835722,0.172417872,0.155618941,0.173282236,0.015541649
2018/1/29,2018/8/10,Y_M_2,0.196312718,0.150805053,0.134193314,0.152789168,0.096203385
2018/1/29,2018/8/10,Y_M_3,0.155160905,0.150194817,0.14484051,0.154287207,0.004072752
