training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/9/10,Y_M_5,-0.133214322,-0.088366091,-0.096759482,-0.091075293,-8.426756176
2018/1/24,2018/9/11,Y_M_1,-0.004584075,0.205268239,0.211596203,0.205565327,-1.806751695
2018/1/24,2018/9/11,Y_M_2,0.164430295,0.155626286,0.162881979,0.163704937,-0.245810481
2018/1/24,2018/9/11,Y_M_3,0.088789983,0.065021282,0.069666476,0.071079559,-0.231424883
2018/1/24,2018/9/11,Y_M_4,0.028933289,0.000243365,0.00411822,0.00779412,-6.830564747
2018/1/24,2018/9/11,Y_M_5,0.006569379,-0.050280246,-0.047639913,-0.042729685,-6.608798008
2018/1/24,2018/9/12,Y_M_1,-0.002799298,0.215232675,0.203245117,0.214782925,-2.225251331
2018/1/24,2018/9/12,Y_M_2,0.185792706,0.174355699,0.148657156,0.183288458,-0.076073944
2018/1/24,2018/9/12,Y_M_3,0.151956755,0.108890864,0.092471928,0.118071827,-0.939724282
2018/1/24,2018/9/12,Y_M_4,0.101434029,0.064052105,0.056086138,0.072963973,-7.460635384
2018/1/24,2018/9/12,Y_M_5,0.061327219,0.039040347,0.034684511,0.046815236,-8.935141284
2018/1/24,2018/9/13,Y_M_1,-0.025185083,0.132248434,0.128475139,0.137571361,-98.21582136
2018/1/24,2018/9/13,Y_M_2,0.041569582,0.006043856,-0.003797639,0.017633485,-0.353683292
2018/1/24,2018/9/13,Y_M_3,-0.083901178,-0.133681739,-0.14235236,-0.120981956,-0.108104157
2018/1/24,2018/9/13,Y_M_4,-0.15251346,-0.242028019,-0.247972691,-0.226095295,-68.76358438
2018/1/24,2018/9/13,Y_M_5,-0.234466166,-0.363161648,-0.36913945,-0.345942001,-12.06744051
2018/1/24,2018/9/14,Y_M_1,-0.021987056,0.213987805,0.209803865,0.223899702,-6.822122123
2018/1/24,2018/9/14,Y_M_2,0.103959745,0.088540143,0.086621743,0.094740029,-0.211174372
2018/1/24,2018/9/14,Y_M_3,-0.028611879,-0.00042594,0.001952401,0.004149039,-0.977321069
2018/1/24,2018/9/14,Y_M_4,-0.025147779,9.32E-05,0.004454789,0.004285844,-6.857407041
2018/1/24,2018/9/14,Y_M_5,-0.032571616,-0.021349265,-0.01494398,-0.017191886,-12.63865766
2018/1/24,2018/9/17,Y_M_1,-0.015933395,0.201850088,0.187727346,0.193022847,-3.029163722
2018/1/24,2018/9/17,Y_M_2,0.16486042,0.17363049,0.16568799,0.170123181,-0.329762938
2018/1/24,2018/9/17,Y_M_3,0.123106244,0.117434117,0.113123135,0.117403373,-0.450073982
2018/1/24,2018/9/17,Y_M_4,0.050633746,0.039673496,0.033405941,0.043259942,-5.745777742
2018/1/24,2018/9/17,Y_M_5,-0.060307986,-0.060531148,-0.070545198,-0.05555629,-7.945554866
2018/1/24,2018/9/18,Y_M_1,-0.002079526,0.303045931,0.298086763,0.303852152,-2.990051305
2018/1/24,2018/9/18,Y_M_2,0.342009832,0.368263527,0.364522691,0.370936134,0.055144624
2018/1/24,2018/9/18,Y_M_3,0.249624879,0.283509614,0.281554714,0.284628175,0.164863399
2018/1/24,2018/9/18,Y_M_4,0.148804337,0.198400994,0.197341992,0.198124611,-6.075422418
2018/1/24,2018/9/18,Y_M_5,0.092707079,0.14779851,0.148295866,0.147745269,-5.571390792
2018/1/24,2018/9/19,Y_M_1,-0.007391055,0.24603122,0.230441001,0.240911235,-3.949795061
2018/1/24,2018/9/19,Y_M_2,0.236817452,0.268727472,0.253863133,0.259574777,-0.497492353
2018/1/24,2018/9/19,Y_M_3,0.16278511,0.19532844,0.18354808,0.184573993,-1.770025598
2018/1/24,2018/9/19,Y_M_4,-0.004934599,0.068265911,0.056652868,0.056824244,-16.97889414
2018/1/24,2018/9/19,Y_M_5,-0.164050861,-0.081820365,-0.098272134,-0.095363301,-23.72038592
2018/1/25,2018/8/24,Y_M_1,-0.001436878,0.216168549,0.207384569,0.21337293,-3.228174451
2018/1/25,2018/8/24,Y_M_2,0.20328704,0.180578505,0.169612582,0.176827618,0.113589597
2018/1/25,2018/8/24,Y_M_3,0.160025128,0.12338088,0.112342114,0.1204561,-0.835373022
2018/1/25,2018/8/24,Y_M_4,0.148810978,0.09194057,0.083987151,0.089774746,-0.085659054
2018/1/25,2018/8/24,Y_M_5,0.121989963,0.063553125,0.057518556,0.063138712,0.048746445
2018/1/25,2018/8/27,Y_M_1,-0.01059569,0.232494395,0.225446005,0.227471916,-9.280703351
2018/1/25,2018/8/27,Y_M_2,0.264851667,0.260410213,0.249725803,0.260449971,0.236139826
2018/1/25,2018/8/27,Y_M_3,0.243020819,0.214447937,0.205635983,0.214802229,-3.378630887
2018/1/25,2018/8/27,Y_M_4,0.20679489,0.158430446,0.156010984,0.160448432,-0.592736246
2018/1/25,2018/8/27,Y_M_5,0.162099892,0.109063251,0.109378142,0.112882193,0.108333292
2018/1/25,2018/8/28,Y_M_1,-0.002490448,0.172269749,0.171839347,0.177894795,-17.67431042
2018/1/25,2018/8/28,Y_M_2,0.144873789,0.172828923,0.172353834,0.179481106,0.155863642
2018/1/25,2018/8/28,Y_M_3,0.021588744,-0.012307384,-0.020781852,-0.003791195,-8.066964086
2018/1/25,2018/8/28,Y_M_4,-0.011764919,-0.050559475,-0.056542489,-0.049265695,-0.844991167
2018/1/25,2018/8/28,Y_M_5,-0.033770679,-0.080054873,-0.086246473,-0.079715072,-0.042376879
2018/1/25,2018/8/29,Y_M_1,-0.011984567,0.24570485,0.228398116,0.237455255,-11.07023961
2018/1/25,2018/8/29,Y_M_2,0.192997789,0.177973509,0.163196268,0.180135644,0.121275215
2018/1/25,2018/8/29,Y_M_3,0.12934643,0.071120642,0.065810011,0.07854412,-2.810252672
2018/1/25,2018/8/29,Y_M_4,0.068336545,-0.007209442,-0.008533281,0.010361902,-0.115888291
2018/1/25,2018/8/29,Y_M_5,0.0258212,-0.05788574,-0.059981548,-0.040175541,-0.049167275
2018/1/25,2018/8/30,Y_M_1,-0.003166613,0.167611264,0.164234473,0.171451209,-16.24266085
2018/1/25,2018/8/30,Y_M_2,0.161796503,0.116426458,0.116003615,0.124230651,0.124759117
2018/1/25,2018/8/30,Y_M_3,0.130630058,0.093509274,0.087713792,0.099741241,-3.678186575
2018/1/25,2018/8/30,Y_M_4,0.137839169,0.114353489,0.110428044,0.116793449,-0.689605929
2018/1/25,2018/8/30,Y_M_5,0.117862976,0.104627489,0.103295113,0.106171496,0.084625661
2018/1/25,2018/8/31,Y_M_1,-4.12E-07,0.197989534,0.206975691,0.208450294,-16.83976883
2018/1/25,2018/8/31,Y_M_2,0.243710448,0.213039736,0.219454837,0.221820077,0.201647696
2018/1/25,2018/8/31,Y_M_3,0.205569905,0.1804208,0.170962123,0.1853435,-2.248442269
2018/1/25,2018/8/31,Y_M_4,0.153872203,0.133716211,0.122134444,0.128276844,-0.338706115
2018/1/25,2018/8/31,Y_M_5,0.097320969,0.081884308,0.069855941,0.074074295,0.090258587
2018/1/25,2018/9/3,Y_M_1,-0.010485009,0.254105408,0.251979701,0.255235641,-7.517088351
2018/1/25,2018/9/3,Y_M_2,0.236856584,0.239822796,0.241692358,0.241345002,0.182302461
2018/1/25,2018/9/3,Y_M_3,0.142683546,0.140285203,0.143751479,0.141900686,-1.166531739
2018/1/25,2018/9/3,Y_M_4,0.073744227,0.056253206,0.062167502,0.061500445,-0.512520222
2018/1/25,2018/9/3,Y_M_5,-0.008852639,-0.030021333,-0.022267761,-0.022941166,-0.058127733
2018/1/25,2018/9/4,Y_M_1,-0.000262686,0.262202125,0.261116524,0.254995238,-6.72531343
2018/1/25,2018/9/4,Y_M_2,0.25493224,0.281457,0.277035273,0.269526833,0.209241974
2018/1/25,2018/9/4,Y_M_3,0.211018775,0.247253627,0.246860271,0.238190369,-0.79753311
2018/1/25,2018/9/4,Y_M_4,0.151063189,0.188038538,0.192161648,0.188502392,-0.179358929
2018/1/25,2018/9/4,Y_M_5,0.127061098,0.151903231,0.157727784,0.156633938,0.121136359
2018/1/25,2018/9/5,Y_M_1,-0.000605626,0.203213635,0.191072074,0.20150027,-6.1633025
2018/1/25,2018/9/5,Y_M_2,0.179245627,0.19681804,0.186066471,0.19612304,0.187711274
2018/1/25,2018/9/5,Y_M_3,0.151445727,0.148265534,0.142950071,0.146806738,-0.539814809
2018/1/25,2018/9/5,Y_M_4,0.098390962,0.09870396,0.096125082,0.097784887,-0.08285376
2018/1/25,2018/9/5,Y_M_5,0.040273788,0.041816093,0.04102524,0.04083282,0.039533222
2018/1/25,2018/9/6,Y_M_1,-0.002716947,0.208163333,0.205984673,0.213189244,-5.567696068
2018/1/25,2018/9/6,Y_M_2,0.158727498,0.173597859,0.17267363,0.177380969,0.165265976
2018/1/25,2018/9/6,Y_M_3,0.1232687,0.136098439,0.131524387,0.13623425,-0.669919003
2018/1/25,2018/9/6,Y_M_4,0.079008748,0.090990876,0.087234874,0.08745617,-0.174755519
2018/1/25,2018/9/6,Y_M_5,0.044076558,0.056784193,0.054716748,0.053739111,0.048416609
2018/1/25,2018/9/7,Y_M_1,-8.31E-05,0.303375768,0.298744814,0.303695654,-6.943795906
2018/1/25,2018/9/7,Y_M_2,0.313932034,0.315125414,0.311275731,0.314742641,0.237284018
2018/1/25,2018/9/7,Y_M_3,0.202542819,0.217903726,0.21473633,0.216484769,-1.439656684
2018/1/25,2018/9/7,Y_M_4,0.155866107,0.162726733,0.158776725,0.159340527,-0.282167392
2018/1/25,2018/9/7,Y_M_5,0.115024185,0.122812575,0.121610463,0.11965618,0.099676583
2018/1/25,2018/9/10,Y_M_1,-0.014826428,0.263125132,0.259325363,0.26187199,-5.01548233
2018/1/25,2018/9/10,Y_M_2,0.114296749,0.160807353,0.159459572,0.157326824,0.104660262
2018/1/25,2018/9/10,Y_M_3,-0.006908916,0.027888448,0.020931404,0.024754992,-1.205793132
2018/1/25,2018/9/10,Y_M_4,-0.075660592,-0.041116621,-0.050039663,-0.043288952,-0.390182553
2018/1/25,2018/9/10,Y_M_5,-0.135658263,-0.090885508,-0.100012793,-0.093798561,-0.097133495
2018/1/25,2018/9/11,Y_M_1,-0.004763295,0.207346146,0.21252784,0.207324241,-7.301456538
2018/1/25,2018/9/11,Y_M_2,0.169939482,0.157703636,0.164371879,0.165477576,0.11771257
2018/1/25,2018/9/11,Y_M_3,0.08812297,0.066566545,0.070795794,0.072110814,-0.934387696
2018/1/25,2018/9/11,Y_M_4,0.046179544,0.003224125,0.006828505,0.010702738,-0.02876548
2018/1/25,2018/9/11,Y_M_5,0.000824926,-0.045951196,-0.043483403,-0.038568656,-0.0603964
2018/1/25,2018/9/12,Y_M_1,-0.00296565,0.216567976,0.202574978,0.216093287,-10.14547597
2018/1/25,2018/9/12,Y_M_2,0.190923407,0.175074656,0.148728673,0.183994226,0.131672891
2018/1/25,2018/9/12,Y_M_3,0.152250589,0.108278165,0.091683537,0.117217218,-1.157144851
2018/1/25,2018/9/12,Y_M_4,0.102869621,0.063491672,0.055348668,0.072265854,-0.098721998
2018/1/25,2018/9/12,Y_M_5,0.066673486,0.038545213,0.033931918,0.046108935,0.013054316
2018/1/25,2018/9/13,Y_M_1,-0.025770535,0.134548913,0.129262553,0.139875752,-561.332199
2018/1/25,2018/9/13,Y_M_2,0.046620974,0.008529799,-0.001732336,0.019789492,0.006726986
2018/1/25,2018/9/13,Y_M_3,-0.082300983,-0.131296263,-0.140419747,-0.119407622,-178.4826046
2018/1/25,2018/9/13,Y_M_4,-0.150381069,-0.23839034,-0.245021623,-0.222669947,-0.347103607
2018/1/25,2018/9/13,Y_M_5,-0.231133519,-0.358673443,-0.365442875,-0.341784096,-0.381195114
2018/1/25,2018/9/14,Y_M_1,-0.021512339,0.214044197,0.210556841,0.22414878,-16.26948545
2018/1/25,2018/9/14,Y_M_2,0.088431491,0.088621203,0.087456734,0.095361029,0.119940196
2018/1/25,2018/9/14,Y_M_3,-0.023715967,-0.000633981,0.002105416,0.004098464,-4.274903606
2018/1/25,2018/9/14,Y_M_4,-0.031496797,-4.94E-05,0.00429375,0.004168986,-0.302896187
2018/1/25,2018/9/14,Y_M_5,-0.057446231,-0.020969963,-0.014735516,-0.01688002,-0.01864831
2018/1/25,2018/9/17,Y_M_1,-0.016284729,0.202612867,0.188642847,0.193662888,-4.610877968
2018/1/25,2018/9/17,Y_M_2,0.163832063,0.174641202,0.166836609,0.170793226,0.111464571
2018/1/25,2018/9/17,Y_M_3,0.12637542,0.118183429,0.114065041,0.118519142,-0.963314677
2018/1/25,2018/9/17,Y_M_4,0.06006884,0.040981248,0.035086992,0.044586995,-0.178659754
2018/1/25,2018/9/17,Y_M_5,-0.055571269,-0.059741158,-0.069408315,-0.0548499,-0.096884506
2018/1/25,2018/9/18,Y_M_1,-0.002225868,0.302625951,0.297448465,0.303709359,-5.729635037
2018/1/25,2018/9/18,Y_M_2,0.342185475,0.367565195,0.363403508,0.370424228,0.292806338
2018/1/25,2018/9/18,Y_M_3,0.241420801,0.282099169,0.279946983,0.283349782,-0.717748382
2018/1/25,2018/9/18,Y_M_4,0.15359385,0.196625027,0.195408191,0.196240142,-0.099066659
2018/1/25,2018/9/18,Y_M_5,0.098615233,0.145760605,0.146026663,0.145622024,0.115462111
2018/1/25,2018/9/19,Y_M_1,-0.007161488,0.246326805,0.230509471,0.241292819,-7.682889945
2018/1/25,2018/9/19,Y_M_2,0.228296519,0.269310126,0.254114278,0.260405997,0.15845555
2018/1/25,2018/9/19,Y_M_3,0.148503001,0.197229994,0.185098876,0.186206446,-4.286030966
2018/1/25,2018/9/19,Y_M_4,-0.040484376,0.071245364,0.059539267,0.05989899,-1.454734728
2018/1/25,2018/9/19,Y_M_5,-0.193741842,-0.076667495,-0.093148626,-0.090095872,-0.036368055
2018/1/25,2018/9/20,Y_M_1,-0.020095434,0.317463008,0.310114146,0.310259875,-6.425695612
2018/1/25,2018/9/20,Y_M_2,0.303799277,0.321543277,0.322138675,0.32307874,0.247472059
2018/1/25,2018/9/20,Y_M_3,0.232082675,0.25043056,0.249710808,0.251820503,-0.579438909
2018/1/25,2018/9/20,Y_M_4,0.164730295,0.170435147,0.17120684,0.173743463,-0.253764115
2018/1/25,2018/9/20,Y_M_5,0.129379276,0.119554482,0.121643755,0.124322047,0.074737311
2018/1/26,2018/8/27,Y_M_1,-0.010677286,0.233384545,0.226117526,0.228627609,0.161551783
2018/1/26,2018/8/27,Y_M_2,0.275819252,0.260982431,0.249821201,0.261075404,0.252087885
2018/1/26,2018/8/27,Y_M_3,0.251562808,0.213851096,0.204178422,0.214059529,0.191920179
2018/1/26,2018/8/27,Y_M_4,0.210134106,0.156609265,0.153009282,0.158715245,0.181991153
2018/1/26,2018/8/27,Y_M_5,0.165695195,0.106075155,0.105091234,0.11004825,-0.090779474
2018/1/26,2018/8/28,Y_M_1,-0.002538005,0.172718923,0.172338101,0.17851709,0.205278278
2018/1/26,2018/8/28,Y_M_2,0.145736221,0.173052195,0.173300355,0.180427993,0.14325849
2018/1/26,2018/8/28,Y_M_3,0.015156775,-0.015217869,-0.022955464,-0.006217295,-0.112042866
2018/1/26,2018/8/28,Y_M_4,-0.021822128,-0.055511018,-0.061462413,-0.053358338,-0.004944923
2018/1/26,2018/8/28,Y_M_5,-0.046316896,-0.086209201,-0.092353396,-0.085332481,-0.257348807
2018/1/26,2018/8/29,Y_M_1,-0.012068847,0.244864113,0.227828786,0.237058843,0.136211402
2018/1/26,2018/8/29,Y_M_2,0.190160357,0.177310541,0.162001416,0.179296301,0.121603018
2018/1/26,2018/8/29,Y_M_3,0.133399734,0.069593677,0.063259846,0.076060539,0.054273574
2018/1/26,2018/8/29,Y_M_4,0.08006948,-0.010337503,-0.012899807,0.005842253,0.027445672
2018/1/26,2018/8/29,Y_M_5,0.028158264,-0.062279025,-0.065367827,-0.045193282,-0.148454607
2018/1/26,2018/8/30,Y_M_1,-0.003130644,0.167364516,0.16439131,0.171364124,0.118061241
2018/1/26,2018/8/30,Y_M_2,0.168559673,0.1163833,0.116007801,0.123906735,0.111468417
2018/1/26,2018/8/30,Y_M_3,0.126551105,0.092622387,0.086574962,0.098869406,0.096056171
2018/1/26,2018/8/30,Y_M_4,0.129836703,0.112340236,0.108168696,0.115086221,0.101833761
2018/1/26,2018/8/30,Y_M_5,0.124868688,0.102153542,0.100398857,0.103734431,0.123414639
2018/1/26,2018/8/31,Y_M_1,-5.93E-08,0.198480429,0.207414181,0.208614002,0.09857122
2018/1/26,2018/8/31,Y_M_2,0.23659201,0.212450108,0.219193374,0.221133703,0.20927645
2018/1/26,2018/8/31,Y_M_3,0.203952753,0.178400087,0.169270422,0.183226923,0.173646869
2018/1/26,2018/8/31,Y_M_4,0.147802062,0.131887404,0.120705444,0.127197587,0.096986485
2018/1/26,2018/8/31,Y_M_5,0.086161718,0.081234244,0.069725838,0.073476772,-0.10655528
2018/1/26,2018/9/3,Y_M_1,-0.010418099,0.25380576,0.251851397,0.254701118,0.167038174
2018/1/26,2018/9/3,Y_M_2,0.235013217,0.239056366,0.241028671,0.240327843,0.212220552
2018/1/26,2018/9/3,Y_M_3,0.150083336,0.140292157,0.143567884,0.141693662,0.146945359
2018/1/26,2018/9/3,Y_M_4,0.072755634,0.058502075,0.064057766,0.063251426,0.023034731
2018/1/26,2018/9/3,Y_M_5,0.002561715,-0.026262073,-0.018868769,-0.019774039,-0.04067308
2018/1/26,2018/9/4,Y_M_1,-0.00027267,0.261779691,0.260692657,0.254511077,0.192273816
2018/1/26,2018/9/4,Y_M_2,0.254309603,0.281580052,0.277057679,0.269379452,0.240165545
2018/1/26,2018/9/4,Y_M_3,0.209413201,0.2489948,0.248191464,0.239305173,0.236944262
2018/1/26,2018/9/4,Y_M_4,0.146173566,0.191164661,0.194586937,0.19028172,0.163129412
2018/1/26,2018/9/4,Y_M_5,0.126518911,0.155946693,0.16114199,0.159572383,0.071811972
2018/1/26,2018/9/5,Y_M_1,-0.000622144,0.202711677,0.190544683,0.201005656,0.14753247
2018/1/26,2018/9/5,Y_M_2,0.184686828,0.196133132,0.185199332,0.19510594,0.20200071
2018/1/26,2018/9/5,Y_M_3,0.146953248,0.147722815,0.142080661,0.145953922,0.132240886
2018/1/26,2018/9/5,Y_M_4,0.093665846,0.097890813,0.094881107,0.096623763,0.097531622
2018/1/26,2018/9/5,Y_M_5,0.035957438,0.040970801,0.039751025,0.039860991,-0.005678254
2018/1/26,2018/9/6,Y_M_1,-0.002688985,0.207171308,0.205210287,0.21215469,0.126180763
2018/1/26,2018/9/6,Y_M_2,0.165223942,0.172433041,0.171609056,0.17632736,0.174118654
2018/1/26,2018/9/6,Y_M_3,0.120604488,0.135397901,0.130806252,0.135451234,0.102767914
2018/1/26,2018/9/6,Y_M_4,0.07583362,0.090176838,0.086369672,0.08678483,0.083606733
2018/1/26,2018/9/6,Y_M_5,0.046885495,0.055646266,0.053479859,0.052541272,-0.061346879
2018/1/26,2018/9/7,Y_M_1,-8.97E-05,0.303446928,0.298651898,0.303888806,0.222649581
2018/1/26,2018/9/7,Y_M_2,0.312173238,0.314651403,0.310725651,0.314426112,0.282397037
2018/1/26,2018/9/7,Y_M_3,0.207226061,0.21845179,0.215472675,0.217071129,0.212664592
2018/1/26,2018/9/7,Y_M_4,0.14943589,0.164059061,0.160153777,0.160741592,0.152267141
2018/1/26,2018/9/7,Y_M_5,0.116497869,0.125056287,0.123604228,0.121920225,0.057271063
2018/1/26,2018/9/10,Y_M_1,-0.014745648,0.26262159,0.258936449,0.261208571,0.150954781
2018/1/26,2018/9/10,Y_M_2,0.117030311,0.16002986,0.158781863,0.156323685,0.121022121
2018/1/26,2018/9/10,Y_M_3,-0.010595693,0.027224379,0.019952974,0.023722672,0.045105993
2018/1/26,2018/9/10,Y_M_4,-0.088640469,-0.041907473,-0.051428613,-0.044235979,-0.062312228
2018/1/26,2018/9/10,Y_M_5,-0.131748233,-0.091970767,-0.101541824,-0.094787961,-0.109606085
2018/1/26,2018/9/11,Y_M_1,-0.004715348,0.207428385,0.212434538,0.207242278,0.075516671
2018/1/26,2018/9/11,Y_M_2,0.1692463,0.157372709,0.163547382,0.164418686,0.133624646
2018/1/26,2018/9/11,Y_M_3,0.092840552,0.06686831,0.070271338,0.071839112,0.088404519
2018/1/26,2018/9/11,Y_M_4,0.05304553,0.005018993,0.007843836,0.012218323,0.016621836
2018/1/26,2018/9/11,Y_M_5,0.008981517,-0.042690093,-0.040708834,-0.035346623,-0.017293415
2018/1/26,2018/9/12,Y_M_1,-0.002920989,0.217302436,0.20338803,0.217101218,0.069908454
2018/1/26,2018/9/12,Y_M_2,0.191001021,0.176609051,0.150618565,0.185208839,0.157688325
2018/1/26,2018/9/12,Y_M_3,0.148473981,0.107787468,0.09118587,0.116541168,0.113528114
2018/1/26,2018/9/12,Y_M_4,0.110507103,0.061866631,0.053426158,0.070508811,0.084390267
2018/1/26,2018/9/12,Y_M_5,0.070738287,0.036758638,0.031957088,0.044274867,0.055244578
2018/1/26,2018/9/13,Y_M_1,-0.025614348,0.13501864,0.129323836,0.140164205,-0.0403501
2018/1/26,2018/9/13,Y_M_2,0.037060905,0.009115506,-0.001313537,0.019862285,0.009962156
2018/1/26,2018/9/13,Y_M_3,-0.075566979,-0.131056855,-0.140902926,-0.119944013,-0.327997245
2018/1/26,2018/9/13,Y_M_4,-0.139218672,-0.238622905,-0.246430396,-0.223625054,-0.170416384
2018/1/26,2018/9/13,Y_M_5,-0.232867706,-0.360746594,-0.36859714,-0.343932026,-0.363609742
2018/1/26,2018/9/14,Y_M_1,-0.021637946,0.213671629,0.210599491,0.223521192,0.140922264
2018/1/26,2018/9/14,Y_M_2,0.09498384,0.0887254,0.087665047,0.095492584,0.095244396
2018/1/26,2018/9/14,Y_M_3,-0.025882117,-0.001542492,0.000752588,0.003363517,-0.03718075
2018/1/26,2018/9/14,Y_M_4,-0.026628547,-0.002301722,0.001450072,0.001645558,0.006143643
2018/1/26,2018/9/14,Y_M_5,-0.036226036,-0.022951563,-0.017376387,-0.019213601,-0.659822743
2018/1/26,2018/9/17,Y_M_1,-0.01619102,0.202388075,0.188456378,0.193369085,0.100161067
2018/1/26,2018/9/17,Y_M_2,0.160539312,0.174668196,0.166905565,0.17063698,0.134965904
2018/1/26,2018/9/17,Y_M_3,0.130832045,0.118624269,0.114718682,0.119155301,0.109892004
2018/1/26,2018/9/17,Y_M_4,0.063396222,0.04196107,0.036506945,0.045781024,0.033837923
2018/1/26,2018/9/17,Y_M_5,-0.046374699,-0.06019732,-0.069216641,-0.05520455,-0.678536954
2018/1/26,2018/9/18,Y_M_1,-0.002186506,0.302323202,0.297198937,0.303241534,0.162815822
2018/1/26,2018/9/18,Y_M_2,0.344220727,0.366861106,0.36291828,0.369873563,0.334198105
2018/1/26,2018/9/18,Y_M_3,0.233115792,0.28020275,0.278281052,0.281624696,0.249762872
2018/1/26,2018/9/18,Y_M_4,0.139431138,0.193830581,0.192703659,0.193673781,0.170122793
2018/1/26,2018/9/18,Y_M_5,0.082671273,0.142347815,0.14257206,0.142265042,0.095314074
2018/1/26,2018/9/19,Y_M_1,-0.007222121,0.246771115,0.230946271,0.241981588,0.184166127
2018/1/26,2018/9/19,Y_M_2,0.235704803,0.270250446,0.255060736,0.261629678,0.20145712
2018/1/26,2018/9/19,Y_M_3,0.146391073,0.199794409,0.18746715,0.188646943,0.123069841
2018/1/26,2018/9/19,Y_M_4,-0.032238358,0.075530233,0.063553403,0.064110081,0.039131442
2018/1/26,2018/9/19,Y_M_5,-0.216187621,-0.070190073,-0.086838065,-0.083508144,-0.342724866
2018/1/26,2018/9/20,Y_M_1,-0.019997388,0.317676457,0.310035205,0.310450498,0.225442621
2018/1/26,2018/9/20,Y_M_2,0.303286323,0.321165756,0.321311528,0.322320326,0.283307487
2018/1/26,2018/9/20,Y_M_3,0.231839533,0.250149726,0.248828605,0.250907186,0.228069172
2018/1/26,2018/9/20,Y_M_4,0.154531489,0.169814792,0.169820533,0.172616823,0.143424153
2018/1/26,2018/9/20,Y_M_5,0.122489214,0.118294255,0.119648503,0.1225706,0.019914195
2018/1/26,2018/9/21,Y_M_1,-0.007948689,0.216052019,0.209361172,0.21102619,0.150683963
2018/1/26,2018/9/21,Y_M_2,0.170659842,0.1772808,0.166979139,0.172157348,0.136422835
2018/1/26,2018/9/21,Y_M_3,0.079359888,0.085316574,0.080076338,0.085682846,0.051277892
2018/1/26,2018/9/21,Y_M_4,-0.005259105,0.0193262,0.01851073,0.024093399,0.019285571
2018/1/26,2018/9/21,Y_M_5,-0.06197514,-0.035502571,-0.034573349,-0.02917666,-0.098757646
2018/1/29,2018/8/28,Y_M_1,-0.002506424,0.173665141,0.17344885,0.17935476,-99.98403784
2018/1/29,2018/8/28,Y_M_2,0.158505765,0.174934113,0.175686381,0.182183566,-0.356194806
2018/1/29,2018/8/28,Y_M_3,0.011384831,-0.01250999,-0.019399927,-0.003446206,-0.043636632
2018/1/29,2018/8/28,Y_M_4,-0.008813292,-0.051664598,-0.05709902,-0.050044616,-0.011074418
2018/1/29,2018/8/28,Y_M_5,-0.039551437,-0.080850016,-0.086409295,-0.080355872,-0.4954215
2018/1/29,2018/8/29,Y_M_1,-0.012012935,0.245394711,0.229355919,0.237754079,-83.39766469
2018/1/29,2018/8/29,Y_M_2,0.211243786,0.179160343,0.164119483,0.180169256,-0.239316438
2018/1/29,2018/8/29,Y_M_3,0.147910485,0.072860308,0.066770611,0.078780554,0.037052567
2018/1/29,2018/8/29,Y_M_4,0.081451551,-0.006227883,-0.00866649,0.009088041,-0.035124741
2018/1/29,2018/8/29,Y_M_5,0.037337516,-0.056643113,-0.059618352,-0.040370592,-0.171780228
2018/1/29,2018/8/30,Y_M_1,-0.003154469,0.167556643,0.165235925,0.17209387,-94.90924115
2018/1/29,2018/8/30,Y_M_2,0.171338463,0.117074034,0.117033018,0.125043509,-0.173573531
2018/1/29,2018/8/30,Y_M_3,0.140244157,0.09334857,0.087347911,0.099627587,0.100714581
