training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/4/25,2018/11/5,Y_M_3,0.137402008,0.143963978,0.142554468,0.145662324,-0.211007821
2018/4/25,2018/11/5,Y_M_4,0.098112764,0.097167875,0.095189071,0.098745569,0.098292314
2018/4/25,2018/11/5,Y_M_5,0.104623905,0.086967679,0.084515171,0.087202104,0.081811929
2018/4/25,2018/11/6,Y_M_1,-0.012414393,0.241769896,0.239157684,0.242149662,-0.08475157
2018/4/25,2018/11/6,Y_M_2,0.162339926,0.182894526,0.179171642,0.186410295,0.032320689
2018/4/25,2018/11/6,Y_M_3,0.041116141,0.061720511,0.059247723,0.067063323,-0.179686326
2018/4/25,2018/11/6,Y_M_4,-0.023170556,-0.015942394,-0.019677489,-0.011032254,0.058354488
2018/4/25,2018/11/6,Y_M_5,-0.083772199,-0.074161101,-0.076728292,-0.069160119,-0.095863373
2018/4/25,2018/11/7,Y_M_1,-0.000520168,0.18311977,0.182243174,0.18611365,-0.025579255
2018/4/25,2018/11/7,Y_M_2,0.187544012,0.157673122,0.164554239,0.1602463,0.048869656
2018/4/25,2018/11/7,Y_M_3,0.10557678,0.071119228,0.077594654,0.073496054,-0.036803794
2018/4/25,2018/11/7,Y_M_4,0.061788801,0.031984802,0.037389784,0.035332568,-0.007033437
2018/4/25,2018/11/7,Y_M_5,0.052712969,0.025457057,0.028138981,0.028063903,-0.029436062
2018/4/25,2018/11/8,Y_M_1,-0.003084021,0.220210303,0.21654243,0.223569265,-5.338259775
2018/4/25,2018/11/8,Y_M_2,0.198110472,0.23670416,0.233045253,0.23326058,-0.378082841
2018/4/25,2018/11/8,Y_M_3,0.130698251,0.16989772,0.168014766,0.166528733,-0.265336612
2018/4/25,2018/11/8,Y_M_4,0.108911633,0.149705799,0.147866073,0.144678665,0.205262069
2018/4/25,2018/11/8,Y_M_5,0.094425883,0.136487841,0.13652828,0.126236414,0.078679454
2018/4/25,2018/11/9,Y_M_1,-0.006395553,0.147972766,0.144497199,0.143852463,-0.002478112
2018/4/25,2018/11/9,Y_M_2,0.100993367,0.074234507,0.074097018,0.069080146,0.032919587
2018/4/25,2018/11/9,Y_M_3,0.05675182,0.040330059,0.044960198,0.034154432,0.003022883
2018/4/25,2018/11/9,Y_M_4,0.059810766,0.052136728,0.051050216,0.046653102,0.019614894
2018/4/25,2018/11/9,Y_M_5,0.075082432,0.052490006,0.052099033,0.047121025,-0.014094335
2018/4/25,2018/11/12,Y_M_1,-0.004415699,0.112402651,0.120558976,0.120776176,-0.083292124
2018/4/25,2018/11/12,Y_M_2,0.093427246,0.139743099,0.146182345,0.14840953,0.093158687
2018/4/25,2018/11/12,Y_M_3,0.059930172,0.154335651,0.160024472,0.156686516,0.029885275
2018/4/25,2018/11/12,Y_M_4,0.045894146,0.13580624,0.143691289,0.136669548,0.092346448
2018/4/25,2018/11/12,Y_M_5,0.020297689,0.10635705,0.114426303,0.105787444,0.062120566
2018/4/25,2018/11/13,Y_M_1,-0.014897575,0.231894364,0.220396989,0.221160695,-0.02563981
2018/4/25,2018/11/13,Y_M_2,0.190504791,0.16753075,0.172820829,0.153159879,-0.08632554
2018/4/25,2018/11/13,Y_M_3,-0.000760452,0.019012031,0.036451624,-0.000647294,-0.634627769
2018/4/25,2018/11/13,Y_M_4,-0.145164495,-0.098451608,-0.086668895,-0.113811259,-0.23590148
2018/4/25,2018/11/13,Y_M_5,-0.238482927,-0.184265564,-0.175173472,-0.202871346,-0.35096241
2018/4/25,2018/11/14,Y_M_1,-7.31E-05,0.166177324,0.167363514,0.174577601,-7.026446818
2018/4/25,2018/11/14,Y_M_2,0.176400602,0.191587103,0.194816975,0.201983971,0.055904661
2018/4/25,2018/11/14,Y_M_3,0.15086259,0.14724575,0.149788715,0.154849613,0.021161633
2018/4/25,2018/11/14,Y_M_4,0.075787521,0.083261802,0.086302441,0.092674864,-0.009343145
2018/4/25,2018/11/14,Y_M_5,0.048443249,0.052836258,0.05785077,0.070987181,-0.012201785
2018/4/25,2018/11/15,Y_M_1,-0.000305461,0.123706823,0.123368692,0.127219231,-0.023440031
2018/4/25,2018/11/15,Y_M_2,0.060518557,0.086328836,0.082122765,0.087431484,0.022825052
2018/4/25,2018/11/15,Y_M_3,0.025195764,0.06653672,0.059157716,0.064073562,-0.152076691
2018/4/25,2018/11/15,Y_M_4,0.022998565,0.064435671,0.058431734,0.061593765,0.02172832
2018/4/25,2018/11/15,Y_M_5,0.020950616,0.048665786,0.045352446,0.043886152,0.012444826
2018/4/25,2018/11/16,Y_M_1,-0.018008706,0.213023385,0.212454824,0.212772898,-0.096218476
2018/4/25,2018/11/16,Y_M_2,0.132354995,0.104247789,0.106528193,0.108760408,0.03883223
2018/4/25,2018/11/16,Y_M_3,0.032922471,0.002061138,0.005035856,0.010240511,-0.12339553
2018/4/25,2018/11/16,Y_M_4,-0.013145241,-0.034596629,-0.030856861,-0.025861166,0.045928104
2018/4/25,2018/11/16,Y_M_5,-0.029076331,-0.055454303,-0.051752925,-0.045046752,-0.056933587
2018/4/25,2018/11/19,Y_M_1,-0.003773447,0.157985032,0.1485433,0.154316567,-0.187654003
2018/4/25,2018/11/19,Y_M_2,0.15968596,0.167511918,0.159442473,0.159313564,0.187128495
2018/4/25,2018/11/19,Y_M_3,0.136032701,0.143939613,0.13415678,0.129353417,-0.110797992
2018/4/25,2018/11/19,Y_M_4,0.093015406,0.114020025,0.106669332,0.102822987,0.192910413
2018/4/25,2018/11/19,Y_M_5,0.059735773,0.06969742,0.063329012,0.059183861,0.079818383
2018/4/25,2018/11/20,Y_M_1,-0.002386636,0.243374382,0.239951354,0.241035204,-0.151608643
2018/4/25,2018/11/20,Y_M_2,0.171622877,0.227552824,0.224698729,0.219935628,0.2146274
2018/4/25,2018/11/20,Y_M_3,0.018136708,0.13130486,0.131915174,0.123605815,-0.077739489
2018/4/25,2018/11/20,Y_M_4,0.003422205,0.081095345,0.081938481,0.072853748,0.080204368
2018/4/25,2018/11/20,Y_M_5,0.008573894,0.056601894,0.057774512,0.048023363,0.056464317
2018/4/25,2018/11/21,Y_M_1,-0.01643976,0.202545744,0.203782442,0.205132895,-0.045817771
2018/4/25,2018/11/21,Y_M_2,0.117099358,0.143126879,0.142891649,0.134289699,0.019772369
2018/4/25,2018/11/21,Y_M_3,-0.047410918,-0.016290299,-0.024782855,-0.028387664,-0.831870005
2018/4/25,2018/11/21,Y_M_4,-0.147970622,-0.11126102,-0.118589721,-0.125828904,-0.279678795
2018/4/25,2018/11/21,Y_M_5,-0.255109141,-0.205423002,-0.211299532,-0.219791625,-0.33601248
2018/4/25,2018/11/22,Y_M_1,-0.012659779,0.159583662,0.164865252,0.161200641,-0.003562006
2018/4/25,2018/11/22,Y_M_2,0.178412847,0.155902037,0.156535679,0.157161718,0.131706185
2018/4/25,2018/11/22,Y_M_3,0.110078254,0.084759654,0.085677685,0.086746634,-0.051030813
2018/4/25,2018/11/22,Y_M_4,0.120267694,0.069268401,0.068271526,0.067003893,0.136324865
2018/4/25,2018/11/22,Y_M_5,0.130575852,0.070245426,0.067549457,0.062926958,-0.000957652
2018/4/25,2018/11/23,Y_M_1,-0.002718667,0.206478077,0.20052067,0.202814693,-0.02137528
2018/4/25,2018/11/23,Y_M_2,0.201155067,0.193315338,0.187034825,0.188941253,0.171543034
2018/4/25,2018/11/23,Y_M_3,0.175037134,0.1622841,0.155595011,0.157872413,0.029975386
2018/4/25,2018/11/23,Y_M_4,0.157138526,0.139774781,0.134456791,0.134586976,0.191400323
2018/4/25,2018/11/23,Y_M_5,0.123092375,0.10850613,0.103991025,0.103300333,0.151699301
2018/4/25,2018/11/26,Y_M_1,-0.001074647,0.13984081,0.12575972,0.130867442,-5.427690825
2018/4/25,2018/11/26,Y_M_2,0.168172841,0.085932436,0.084119713,0.08727056,0.12815186
2018/4/25,2018/11/26,Y_M_3,0.078900521,0.04022301,0.046056129,0.04425768,-0.129750547
2018/4/25,2018/11/26,Y_M_4,0.073298422,0.022315755,0.028473985,0.025069308,-0.014788016
2018/4/25,2018/11/26,Y_M_5,0.045390087,0.011516088,0.018069618,0.014676683,0.044013701
2018/4/26,2018/10/31,Y_M_1,0.005309911,0.211974887,0.214942766,0.215352103,0.082941987
2018/4/26,2018/10/31,Y_M_2,0.245370636,0.203227804,0.197838816,0.19628151,-0.020542581
2018/4/26,2018/10/31,Y_M_3,0.249259494,0.199128236,0.187684395,0.191266519,-0.884769444
2018/4/26,2018/10/31,Y_M_4,0.203091139,0.161970328,0.153639131,0.158742456,0.204221357
2018/4/26,2018/10/31,Y_M_5,0.15717766,0.122874662,0.115997354,0.119462767,-0.079432183
2018/4/26,2018/11/1,Y_M_1,0.003157691,0.176380176,0.152783064,0.165576841,0.104529872
2018/4/26,2018/11/1,Y_M_2,0.165289006,0.164036513,0.14716507,0.157418324,0.178007545
2018/4/26,2018/11/1,Y_M_3,0.077131721,0.082904135,0.069090798,0.075670879,-1.393152921
2018/4/26,2018/11/1,Y_M_4,-3.91E-05,0.021692302,0.009253603,0.012285188,0.129682586
2018/4/26,2018/11/1,Y_M_5,-0.037351911,-0.013318829,-0.024991328,-0.022027398,-0.085155633
2018/4/26,2018/11/2,Y_M_1,0.008538668,0.226081271,0.217464541,0.223837863,0.078295541
2018/4/26,2018/11/2,Y_M_2,0.202590858,0.219847556,0.215431901,0.215042448,0.162997771
2018/4/26,2018/11/2,Y_M_3,0.183757856,0.179616455,0.180657817,0.175057442,-0.004129864
2018/4/26,2018/11/2,Y_M_4,0.148256425,0.135326778,0.137408523,0.132394401,0.114010755
2018/4/26,2018/11/2,Y_M_5,0.14117782,0.111608285,0.114318762,0.108896386,-0.0270111
2018/4/26,2018/11/5,Y_M_1,0.011744236,0.270584917,0.265626758,0.269582536,0.100350394
2018/4/26,2018/11/5,Y_M_2,0.190919378,0.206127452,0.201655969,0.205787641,0.138843586
2018/4/26,2018/11/5,Y_M_3,0.132104623,0.143770119,0.142388691,0.145298771,-0.007451145
2018/4/26,2018/11/5,Y_M_4,0.100766243,0.097248036,0.095227927,0.098692302,0.039482273
2018/4/26,2018/11/5,Y_M_5,0.104300799,0.087481305,0.085049259,0.087400034,-0.025864135
2018/4/26,2018/11/6,Y_M_1,0.00175878,0.242672423,0.240189425,0.24275449,0.056253263
2018/4/26,2018/11/6,Y_M_2,0.16475608,0.182563892,0.17851806,0.185404004,0.114464962
2018/4/26,2018/11/6,Y_M_3,0.036264289,0.058977476,0.056185516,0.063811459,-0.143070924
2018/4/26,2018/11/6,Y_M_4,-0.030436949,-0.020257102,-0.024160814,-0.015691717,-0.192640914
2018/4/26,2018/11/6,Y_M_5,-0.086096232,-0.079122434,-0.081858765,-0.075049393,-0.31202221
2018/4/26,2018/11/7,Y_M_1,0.014154256,0.183471289,0.182418202,0.186681638,0.069695546
2018/4/26,2018/11/7,Y_M_2,0.181158894,0.157354085,0.164242744,0.160575424,0.09579701
2018/4/26,2018/11/7,Y_M_3,0.096390543,0.070648895,0.077037166,0.073426671,-0.013772688
2018/4/26,2018/11/7,Y_M_4,0.057307152,0.032170468,0.037297004,0.035963464,-0.005891477
2018/4/26,2018/11/7,Y_M_5,0.048560145,0.025844202,0.028280527,0.029285336,-0.170859251
2018/4/26,2018/11/8,Y_M_1,0.00752286,0.220958225,0.217756827,0.223863715,0.062131674
2018/4/26,2018/11/8,Y_M_2,0.192784745,0.23766942,0.234235702,0.234509067,0.108455138
2018/4/26,2018/11/8,Y_M_3,0.136923926,0.170540274,0.168480085,0.167598848,-0.083381599
2018/4/26,2018/11/8,Y_M_4,0.113562752,0.150531117,0.148174672,0.145816959,0.014932
2018/4/26,2018/11/8,Y_M_5,0.091800382,0.137039535,0.136434386,0.125804957,-0.110270854
2018/4/26,2018/11/9,Y_M_1,0.006248236,0.146102287,0.141845346,0.142755976,0.058043774
2018/4/26,2018/11/9,Y_M_2,0.107453305,0.070296196,0.070171437,0.065822866,0.069604567
2018/4/26,2018/11/9,Y_M_3,0.059959379,0.037167144,0.041613915,0.032042325,-2.413393812
2018/4/26,2018/11/9,Y_M_4,0.060006648,0.050342619,0.04912468,0.046399929,-0.031684365
2018/4/26,2018/11/9,Y_M_5,0.084959547,0.052048616,0.051698535,0.047825124,-0.047479404
2018/4/26,2018/11/12,Y_M_1,0.005799993,0.11182576,0.119402944,0.120509856,0.064754808
2018/4/26,2018/11/12,Y_M_2,0.103963488,0.139480337,0.145978719,0.148398264,0.153767133
2018/4/26,2018/11/12,Y_M_3,0.055963525,0.155149624,0.161029181,0.157655877,0.023184765
2018/4/26,2018/11/12,Y_M_4,0.044182737,0.136742266,0.144811262,0.137582201,0.166425273
2018/4/26,2018/11/12,Y_M_5,0.026742374,0.10673513,0.114939771,0.106150823,0.065689475
2018/4/26,2018/11/13,Y_M_1,0.001832265,0.229901642,0.219019131,0.220723021,0.107608989
2018/4/26,2018/11/13,Y_M_2,0.19705864,0.163871742,0.170105481,0.152651981,0.213324897
2018/4/26,2018/11/13,Y_M_3,0.002073201,0.016528653,0.034248949,-0.00033521,-22.02436417
2018/4/26,2018/11/13,Y_M_4,-0.143693905,-0.100220463,-0.088806438,-0.11328137,-0.041659023
2018/4/26,2018/11/13,Y_M_5,-0.234980868,-0.185167217,-0.176627585,-0.203643277,-0.625629564
2018/4/26,2018/11/14,Y_M_1,0.017956854,0.166529939,0.167657092,0.174733868,0.094677231
2018/4/26,2018/11/14,Y_M_2,0.164138765,0.192530504,0.195474941,0.202397684,0.182644395
2018/4/26,2018/11/14,Y_M_3,0.148133777,0.148059778,0.150463943,0.155035481,-3.241723829
2018/4/26,2018/11/14,Y_M_4,0.087871947,0.083175851,0.086167782,0.092112871,0.08978383
2018/4/26,2018/11/14,Y_M_5,0.059652155,0.052300175,0.057316116,0.071028109,-0.03223474
2018/4/26,2018/11/15,Y_M_1,0.012654731,0.122939354,0.122239425,0.126682377,0.067766658
2018/4/26,2018/11/15,Y_M_2,0.053456365,0.085141233,0.080995393,0.086432189,0.090017477
2018/4/26,2018/11/15,Y_M_3,0.031570404,0.065713195,0.058411704,0.063362386,-0.007599337
2018/4/26,2018/11/15,Y_M_4,0.025993349,0.064133444,0.058279927,0.061205693,0.045520859
2018/4/26,2018/11/15,Y_M_5,0.015827531,0.048845761,0.045694968,0.043404032,-0.075749076
2018/4/26,2018/11/16,Y_M_1,0.005684435,0.21399217,0.213096745,0.214004514,0.029416987
2018/4/26,2018/11/16,Y_M_2,0.135501538,0.103523578,0.105650545,0.107780506,0.081222171
2018/4/26,2018/11/16,Y_M_3,0.027843445,0.000448911,0.00316634,0.008338811,-0.257486156
2018/4/26,2018/11/16,Y_M_4,-0.016808724,-0.035844628,-0.032429124,-0.027220442,-0.121803125
2018/4/26,2018/11/16,Y_M_5,-0.034075256,-0.057013754,-0.053689614,-0.0457183,-0.110151138
2018/4/26,2018/11/19,Y_M_1,0.007898566,0.155933001,0.146861912,0.152691351,0.018568748
2018/4/26,2018/11/19,Y_M_2,0.169021284,0.165530762,0.157714191,0.157623826,0.117021619
2018/4/26,2018/11/19,Y_M_3,0.135966354,0.141902171,0.132386285,0.128067494,-0.03285912
2018/4/26,2018/11/19,Y_M_4,0.10186666,0.111822507,0.104497462,0.101108376,0.035522567
2018/4/26,2018/11/19,Y_M_5,0.053576843,0.067038396,0.060665396,0.056369788,-0.08717274
2018/4/26,2018/11/20,Y_M_1,0.006996394,0.243870587,0.240403879,0.241224806,0.06491405
2018/4/26,2018/11/20,Y_M_2,0.171982277,0.227425623,0.224616665,0.219355891,0.162022471
2018/4/26,2018/11/20,Y_M_3,0.025181176,0.13054602,0.131084647,0.122537164,-0.072051396
2018/4/26,2018/11/20,Y_M_4,0.000817538,0.079840906,0.080558661,0.071850268,-0.022860331
2018/4/26,2018/11/20,Y_M_5,-0.012774295,0.05476522,0.055852055,0.046668488,-0.615036125
2018/4/26,2018/11/21,Y_M_1,-0.00472822,0.20516748,0.20603153,0.207488326,0.054380646
2018/4/26,2018/11/21,Y_M_2,0.118017704,0.145746287,0.145446939,0.13655855,0.095371005
2018/4/26,2018/11/21,Y_M_3,-0.05171762,-0.013439989,-0.021920212,-0.025831936,-0.057155497
2018/4/26,2018/11/21,Y_M_4,-0.141833853,-0.108901106,-0.116256888,-0.123278498,-0.068023073
2018/4/26,2018/11/21,Y_M_5,-0.259081122,-0.203526632,-0.209384283,-0.217988043,-0.291634574
2018/4/26,2018/11/22,Y_M_1,0.010926481,0.160560654,0.165230206,0.161845345,0.038460535
2018/4/26,2018/11/22,Y_M_2,0.176503466,0.155553926,0.156026964,0.157108708,0.10550261
2018/4/26,2018/11/22,Y_M_3,0.106179337,0.082548658,0.083183387,0.084763547,-0.105859929
2018/4/26,2018/11/22,Y_M_4,0.112756296,0.067602085,0.066072385,0.065098159,-0.013088624
2018/4/26,2018/11/22,Y_M_5,0.137010575,0.069611805,0.066579531,0.061339028,-0.252510978
2018/4/26,2018/11/23,Y_M_1,0.009268829,0.207304966,0.20136231,0.203715591,0.059269621
2018/4/26,2018/11/23,Y_M_2,0.206066455,0.194416565,0.188201466,0.189967202,0.154650385
2018/4/26,2018/11/23,Y_M_3,0.179142986,0.163349928,0.156723912,0.159015145,-0.045772306
2018/4/26,2018/11/23,Y_M_4,0.159317336,0.140777947,0.135427737,0.135657092,0.085057551
2018/4/26,2018/11/23,Y_M_5,0.124459813,0.109073802,0.104585574,0.103548998,0.037511888
2018/4/26,2018/11/26,Y_M_1,0.006650098,0.140661912,0.126897591,0.131932194,0.037940413
2018/4/26,2018/11/26,Y_M_2,0.154954801,0.085798494,0.084260449,0.086697582,0.10569785
2018/4/26,2018/11/26,Y_M_3,0.082680424,0.040415399,0.046413747,0.044015448,0.013276382
2018/4/26,2018/11/26,Y_M_4,0.062742302,0.022713038,0.029051465,0.025066782,0.012456807
2018/4/26,2018/11/26,Y_M_5,0.043711255,0.011717965,0.018478255,0.014947241,-0.694552809
2018/4/26,2018/11/27,Y_M_1,0.013253721,0.15276406,0.152752744,0.153463455,0.075091071
2018/4/26,2018/11/27,Y_M_2,0.164843689,0.120796721,0.119237788,0.118146979,0.124919311
2018/4/26,2018/11/27,Y_M_3,0.141285089,0.114324733,0.109980975,0.111513759,0.01141859
2018/4/26,2018/11/27,Y_M_4,0.149789994,0.109558262,0.106276045,0.109739092,0.100635517
2018/4/26,2018/11/27,Y_M_5,0.131385847,0.10399805,0.10184999,0.102039151,-0.203514473
2018/4/27,2018/11/1,Y_M_1,0.003649167,0.172416693,0.151099166,0.16381341,-4.949613842
2018/4/27,2018/11/1,Y_M_2,0.172933666,0.161785226,0.143754061,0.157063994,0.163568618
2018/4/27,2018/11/1,Y_M_3,0.083264021,0.08381411,0.06938548,0.077665238,-0.169936425
2018/4/27,2018/11/1,Y_M_4,-0.005341342,0.024678671,0.011883535,0.016205434,-0.221424926
2018/4/27,2018/11/1,Y_M_5,-0.041971357,-0.008686358,-0.020391664,-0.016828401,-0.102841818
2018/4/27,2018/11/2,Y_M_1,0.008631785,0.226235011,0.218445179,0.223330777,-4.306285273
2018/4/27,2018/11/2,Y_M_2,0.198737615,0.219832532,0.216066662,0.214439925,0.157229621
2018/4/27,2018/11/2,Y_M_3,0.1808871,0.17922443,0.18058379,0.173698693,-0.034231253
2018/4/27,2018/11/2,Y_M_4,0.147860724,0.135413739,0.137738587,0.131673856,-0.116461391
2018/4/27,2018/11/2,Y_M_5,0.145217587,0.112389559,0.115300863,0.109120363,-0.077615038
2018/4/27,2018/11/5,Y_M_1,0.011820826,0.271166466,0.265509115,0.270006444,-6.060567032
2018/4/27,2018/11/5,Y_M_2,0.188454286,0.206566246,0.201993188,0.20605855,0.169355424
2018/4/27,2018/11/5,Y_M_3,0.135997046,0.14440759,0.143102455,0.145863873,-0.068292839
2018/4/27,2018/11/5,Y_M_4,0.101664544,0.097779982,0.095731716,0.099139273,-0.127427833
2018/4/27,2018/11/5,Y_M_5,0.102342136,0.087900642,0.085541569,0.087908619,-0.000359797
2018/4/27,2018/11/6,Y_M_1,0.001359208,0.240256084,0.238814334,0.240839418,-6.002593527
2018/4/27,2018/11/6,Y_M_2,0.162864423,0.178178401,0.173510676,0.180971684,0.12911959
2018/4/27,2018/11/6,Y_M_3,0.053957212,0.053519311,0.049734331,0.057325697,-0.545318218
2018/4/27,2018/11/6,Y_M_4,-0.050711685,-0.02645281,-0.031458453,-0.022801261,-0.392376919
2018/4/27,2018/11/6,Y_M_5,-0.0936352,-0.085869304,-0.089639026,-0.083023986,-0.117282325
2018/4/27,2018/11/7,Y_M_1,0.014319195,0.182690716,0.180899765,0.184988981,-7.051387934
2018/4/27,2018/11/7,Y_M_2,0.177864148,0.157831953,0.164831971,0.160451275,0.118980307
2018/4/27,2018/11/7,Y_M_3,0.097592119,0.071123481,0.077776563,0.074137762,-0.274030345
2018/4/27,2018/11/7,Y_M_4,0.055224118,0.032888341,0.038288236,0.037146327,-0.193735653
2018/4/27,2018/11/7,Y_M_5,0.050752531,0.026711594,0.02944595,0.030684502,-0.134271615
2018/4/27,2018/11/8,Y_M_1,0.007298876,0.221110807,0.219319901,0.223476316,-3.082979358
2018/4/27,2018/11/8,Y_M_2,0.192106433,0.238419435,0.2353403,0.234698098,0.158877098
2018/4/27,2018/11/8,Y_M_3,0.126043692,0.171153846,0.169186709,0.167447183,-2.384188926
2018/4/27,2018/11/8,Y_M_4,0.084068245,0.150361755,0.147997773,0.14510362,-1.256297024
2018/4/27,2018/11/8,Y_M_5,0.090966521,0.136322765,0.135634229,0.124556976,-0.025335531
2018/4/27,2018/11/9,Y_M_1,0.006054194,0.14861449,0.141574504,0.145111685,-5.011051585
2018/4/27,2018/11/9,Y_M_2,0.097437151,0.072313916,0.073104407,0.067920046,0.017810499
2018/4/27,2018/11/9,Y_M_3,0.051763967,0.038731214,0.044077862,0.032688991,-0.58081219
2018/4/27,2018/11/9,Y_M_4,0.050037069,0.052348212,0.051926278,0.046542741,-0.452052891
2018/4/27,2018/11/9,Y_M_5,0.085070336,0.054194744,0.054586356,0.048214476,-0.045988429
2018/4/27,2018/11/12,Y_M_1,0.006115953,0.111473441,0.117171695,0.12004381,-3.162070156
2018/4/27,2018/11/12,Y_M_2,0.098583153,0.138894583,0.145065705,0.148132998,0.134458248
2018/4/27,2018/11/12,Y_M_3,0.06115285,0.154664997,0.160577353,0.156585788,-0.013152377
2018/4/27,2018/11/12,Y_M_4,0.040186821,0.13618808,0.144284523,0.136291386,-0.014465458
2018/4/27,2018/11/12,Y_M_5,0.025134233,0.105834909,0.113994452,0.104773319,-0.017400813
2018/4/27,2018/11/13,Y_M_1,0.002327806,0.233640917,0.220275924,0.224629079,-8.308428964
2018/4/27,2018/11/13,Y_M_2,0.19849758,0.168650364,0.177039415,0.157523405,0.062121891
2018/4/27,2018/11/13,Y_M_3,0.005406949,0.018545108,0.037744992,-0.001716942,-4.955565546
2018/4/27,2018/11/13,Y_M_4,-0.140110964,-0.100229109,-0.088098831,-0.117149032,-2.297652833
2018/4/27,2018/11/13,Y_M_5,-0.24206989,-0.185469341,-0.176339736,-0.207127982,-0.23399715
2018/4/27,2018/11/14,Y_M_1,0.018121981,0.164718742,0.166788901,0.172768523,-2.793019665
2018/4/27,2018/11/14,Y_M_2,0.161876966,0.19144742,0.193420517,0.201131653,0.202439811
2018/4/27,2018/11/14,Y_M_3,0.150198885,0.147536775,0.149114288,0.154281913,-0.716193897
2018/4/27,2018/11/14,Y_M_4,0.09443756,0.082995196,0.085059856,0.091862132,-0.060533903
2018/4/27,2018/11/14,Y_M_5,0.052731274,0.05252629,0.056624983,0.070787139,-0.042458216
2018/4/27,2018/11/15,Y_M_1,0.01279992,0.123198656,0.12164075,0.126611867,-6.900979899
2018/4/27,2018/11/15,Y_M_2,0.053306927,0.085720453,0.081298776,0.087304956,0.092909886
2018/4/27,2018/11/15,Y_M_3,0.023568931,0.066450447,0.059101596,0.063565298,-0.089617188
2018/4/27,2018/11/15,Y_M_4,0.02023206,0.065142774,0.059419976,0.062057575,-0.193685765
2018/4/27,2018/11/15,Y_M_5,0.019711439,0.049650541,0.046685318,0.044120808,-0.015089607
2018/4/27,2018/11/16,Y_M_1,0.005384029,0.212798426,0.211556351,0.212526271,-2.206399251
2018/4/27,2018/11/16,Y_M_2,0.132174946,0.10223317,0.103974925,0.106429584,0.06510159
2018/4/27,2018/11/16,Y_M_3,0.0230324,-0.000704646,0.001557661,0.008011608,-0.342016697
2018/4/27,2018/11/16,Y_M_4,-0.007602333,-0.037452521,-0.03452944,-0.028048474,-0.427583011
2018/4/27,2018/11/16,Y_M_5,-0.04405119,-0.059361697,-0.056560082,-0.04746631,-0.117623189
2018/4/27,2018/11/19,Y_M_1,0.00767147,0.154312588,0.14587859,0.151129205,-6.371388133
2018/4/27,2018/11/19,Y_M_2,0.163423332,0.163673372,0.156613214,0.156496652,0.115431256
2018/4/27,2018/11/19,Y_M_3,0.134505194,0.139220732,0.130707956,0.126052996,-0.201174115
2018/4/27,2018/11/19,Y_M_4,0.091771961,0.108091379,0.101555787,0.097612783,-0.096884155
2018/4/27,2018/11/19,Y_M_5,0.046386899,0.062243861,0.056342994,0.051239247,-0.018224418
2018/4/27,2018/11/20,Y_M_1,0.006871281,0.244737066,0.24130785,0.241376704,-2.909201272
2018/4/27,2018/11/20,Y_M_2,0.167820437,0.227752207,0.225266744,0.218667536,0.146517112
2018/4/27,2018/11/20,Y_M_3,0.034245597,0.13036455,0.131094382,0.12161526,-1.085048974
2018/4/27,2018/11/20,Y_M_4,-0.019336059,0.079182793,0.080297081,0.07043741,-0.183888489
2018/4/27,2018/11/20,Y_M_5,-0.014186207,0.053552166,0.055076738,0.044954073,-0.012168376
2018/4/27,2018/11/21,Y_M_1,-0.004178329,0.206069511,0.206523048,0.207973153,-68.0037433
2018/4/27,2018/11/21,Y_M_2,0.115773729,0.147795796,0.146722802,0.138230384,0.085549828
2018/4/27,2018/11/21,Y_M_3,-0.044899126,-0.010296023,-0.01935639,-0.023388973,-24.54797703
2018/4/27,2018/11/21,Y_M_4,-0.143377308,-0.104412256,-0.112110609,-0.11976124,-0.540290177
2018/4/27,2018/11/21,Y_M_5,-0.252585257,-0.198383831,-0.204585,-0.213662303,-0.333294991
2018/4/27,2018/11/22,Y_M_1,0.010613317,0.160433551,0.164758915,0.162211977,-3.396259972
2018/4/27,2018/11/22,Y_M_2,0.172274099,0.153798022,0.154357109,0.15630881,0.109376769
2018/4/27,2018/11/22,Y_M_3,0.097911881,0.07945615,0.079959998,0.08251868,-0.424428757
2018/4/27,2018/11/22,Y_M_4,0.100450874,0.062518073,0.061063637,0.062189647,-0.307680805
2018/4/27,2018/11/22,Y_M_5,0.122494846,0.063834775,0.060838047,0.057744515,-0.064010498
2018/4/27,2018/11/23,Y_M_1,0.009162522,0.206724846,0.200977672,0.203317662,-2.731400027
2018/4/27,2018/11/23,Y_M_2,0.205803728,0.194184259,0.18817266,0.18978298,0.144464303
2018/4/27,2018/11/23,Y_M_3,0.184012997,0.163412449,0.156983906,0.158983004,0.03312103
2018/4/27,2018/11/23,Y_M_4,0.158291564,0.140991261,0.13593601,0.135378834,0.007389974
2018/4/27,2018/11/23,Y_M_5,0.126431042,0.109203469,0.105002113,0.103133807,-0.037940482
2018/4/27,2018/11/26,Y_M_1,0.006768589,0.13854799,0.12526651,0.131821164,-54.390642
2018/4/27,2018/11/26,Y_M_2,0.149341814,0.084539225,0.083203182,0.086707445,0.066543732
2018/4/27,2018/11/26,Y_M_3,0.079182033,0.040525375,0.04658363,0.045182411,-1.535403383
2018/4/27,2018/11/26,Y_M_4,0.073502173,0.022751011,0.029183491,0.026097318,-0.114688888
