training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/5,2018/9/5,Y_M_1,-0.000655874,0.198546324,0.185405058,0.197395223,-0.701216547
2018/2/5,2018/9/5,Y_M_2,0.177593827,0.19235448,0.180128543,0.191793164,-0.337934362
2018/2/5,2018/9/5,Y_M_3,0.141330853,0.145918272,0.139414444,0.14370254,0.127880558
2018/2/5,2018/9/5,Y_M_4,0.091113158,0.097272118,0.093303003,0.095625282,0.110466941
2018/2/5,2018/9/5,Y_M_5,0.03758693,0.041303391,0.039165903,0.039657072,0.037301261
2018/2/5,2018/9/6,Y_M_1,-0.002633447,0.206726897,0.20463427,0.211155654,-0.004320676
2018/2/5,2018/9/6,Y_M_2,0.156811463,0.170228626,0.169810883,0.17329123,-0.21629166
2018/2/5,2018/9/6,Y_M_3,0.118932587,0.134158162,0.129044449,0.13395743,0.126400174
2018/2/5,2018/9/6,Y_M_4,0.075842052,0.089449645,0.084924023,0.08586186,0.084038263
2018/2/5,2018/9/6,Y_M_5,0.045994275,0.055185624,0.052344642,0.051674913,0.042529566
2018/2/5,2018/9/7,Y_M_1,-0.000103614,0.300280052,0.295070705,0.300886386,0.007138808
2018/2/5,2018/9/7,Y_M_2,0.306439089,0.31300554,0.307930268,0.313716099,-1.269467295
2018/2/5,2018/9/7,Y_M_3,0.207591264,0.217150662,0.21343987,0.217081941,0.191715847
2018/2/5,2018/9/7,Y_M_4,0.155966664,0.162623292,0.158183739,0.160149109,0.136056275
2018/2/5,2018/9/7,Y_M_5,0.12112296,0.12460695,0.122794304,0.122136771,0.132801609
2018/2/5,2018/9/10,Y_M_1,-0.014584609,0.261645811,0.256622796,0.26003604,-0.060977414
2018/2/5,2018/9/10,Y_M_2,0.121936893,0.160457898,0.158641159,0.156938259,-0.799710582
2018/2/5,2018/9/10,Y_M_3,0.00212984,0.029753138,0.022660861,0.02627679,0.049030278
2018/2/5,2018/9/10,Y_M_4,-0.07017718,-0.037560999,-0.04657813,-0.038775087,-0.083812517
2018/2/5,2018/9/10,Y_M_5,-0.12318109,-0.08367302,-0.093133298,-0.086135276,-0.082394832
2018/2/6,2018/8/15,Y_M_1,-0.012719508,0.197029762,0.180870022,0.1918178,0.082586704
2018/2/6,2018/8/15,Y_M_2,0.133699214,0.152582204,0.140364318,0.1516634,0.092952615
2018/2/6,2018/8/15,Y_M_3,0.061171159,0.074518542,0.064900475,0.077597821,-5.487456066
2018/2/6,2018/8/15,Y_M_4,0.06026921,0.061667995,0.055232692,0.064866946,-0.051936203
2018/2/6,2018/8/15,Y_M_5,0.048432455,0.069866622,0.066433054,0.073783138,-0.09232549
2018/2/6,2018/8/16,Y_M_1,-0.015003483,0.164514168,0.157274763,0.155124654,0.096439571
2018/2/6,2018/8/16,Y_M_2,0.10521495,0.129936977,0.132488358,0.124278435,0.103658333
2018/2/6,2018/8/16,Y_M_3,0.014791554,0.042619795,0.053529068,0.040251638,-7.933825564
2018/2/6,2018/8/16,Y_M_4,-0.034858391,-0.014476733,-0.006598551,-0.011888471,0.031167555
2018/2/6,2018/8/16,Y_M_5,-0.071589934,-0.056139305,-0.049190221,-0.051824409,-0.094995087
2018/2/6,2018/8/17,Y_M_1,-0.008362754,0.131759,0.130495719,0.124786096,0.050205499
2018/2/6,2018/8/17,Y_M_2,0.096468889,0.078077797,0.069901655,0.071577146,0.060698891
2018/2/6,2018/8/17,Y_M_3,0.070170183,0.063927011,0.052066528,0.060950598,-4.126330996
2018/2/6,2018/8/17,Y_M_4,0.048624604,0.064596734,0.055749689,0.063145146,0.02312747
2018/2/6,2018/8/17,Y_M_5,0.004628468,0.033686437,0.025939293,0.034522969,-0.115478604
2018/2/6,2018/8/20,Y_M_1,-5.48E-05,0.21343006,0.207882678,0.211320852,0.118744732
2018/2/6,2018/8/20,Y_M_2,0.112372707,0.140552672,0.128663819,0.14130404,0.09728748
2018/2/6,2018/8/20,Y_M_3,0.043587966,0.070183426,0.068897551,0.072310544,-3.033378045
2018/2/6,2018/8/20,Y_M_4,0.020590794,0.04108468,0.04258635,0.041591425,0.014786629
2018/2/6,2018/8/20,Y_M_5,0.012456018,0.033046904,0.036000368,0.034303059,-0.005446943
2018/2/6,2018/8/21,Y_M_1,-0.011253867,0.15076171,0.146868743,0.150478369,0.095725121
2018/2/6,2018/8/21,Y_M_2,0.210216853,0.205938193,0.207134606,0.203610295,0.218847996
2018/2/6,2018/8/21,Y_M_3,0.108645584,0.109594867,0.115714628,0.106011886,-5.786596504
2018/2/6,2018/8/21,Y_M_4,-0.002743525,-0.020410482,-0.015123972,-0.027737589,-0.037640747
2018/2/6,2018/8/21,Y_M_5,-0.12443931,-0.151044954,-0.15002105,-0.160585015,-0.283213531
2018/2/6,2018/8/22,Y_M_1,-2.92E-07,0.170816271,0.161465841,0.16219582,0.053957991
2018/2/6,2018/8/22,Y_M_2,0.150897557,0.167920611,0.154801222,0.152845536,0.153838138
2018/2/6,2018/8/22,Y_M_3,0.158364094,0.177185575,0.169014435,0.165842903,-4.263627048
2018/2/6,2018/8/22,Y_M_4,0.144252634,0.147084826,0.143039292,0.140629605,0.097294568
2018/2/6,2018/8/22,Y_M_5,0.1294243,0.111910058,0.112695174,0.109398402,-0.010789712
2018/2/6,2018/8/23,Y_M_1,-0.000868022,0.273850182,0.271957458,0.274464839,0.221650877
2018/2/6,2018/8/23,Y_M_2,0.215987822,0.231010941,0.230790374,0.2320034,0.184701874
2018/2/6,2018/8/23,Y_M_3,0.1469213,0.149701365,0.150500843,0.149832959,-1.596355812
2018/2/6,2018/8/23,Y_M_4,0.106751513,0.105045121,0.108113633,0.104512279,0.009201089
2018/2/6,2018/8/23,Y_M_5,0.080964042,0.079969474,0.084197421,0.078872583,-0.016485404
2018/2/6,2018/8/24,Y_M_1,-0.001330903,0.211728024,0.201880488,0.209646408,0.139284802
2018/2/6,2018/8/24,Y_M_2,0.197997333,0.176581906,0.164485356,0.17308397,0.128954576
2018/2/6,2018/8/24,Y_M_3,0.168250838,0.119682932,0.107884645,0.117357423,-3.959523237
2018/2/6,2018/8/24,Y_M_4,0.149494145,0.090292506,0.081260822,0.088218713,0.026652174
2018/2/6,2018/8/24,Y_M_5,0.119259669,0.063361436,0.055807286,0.062664222,-0.023567002
2018/2/6,2018/8/27,Y_M_1,-0.011018237,0.230670044,0.221209505,0.22361086,0.119135017
2018/2/6,2018/8/27,Y_M_2,0.270513183,0.256290194,0.242168095,0.253199678,0.273838779
2018/2/6,2018/8/27,Y_M_3,0.22785636,0.209559029,0.198372435,0.207111146,-11.08946692
2018/2/6,2018/8/27,Y_M_4,0.203361511,0.152491476,0.147905706,0.152734729,0.013498529
2018/2/6,2018/8/27,Y_M_5,0.145725548,0.103214738,0.100692904,0.105055518,-0.05279462
2018/2/6,2018/8/28,Y_M_1,-0.002739567,0.172729054,0.173022115,0.176173121,0.077321374
2018/2/6,2018/8/28,Y_M_2,0.151884151,0.17298976,0.172686219,0.177418305,0.165755618
2018/2/6,2018/8/28,Y_M_3,0.00075236,-0.019955715,-0.02686909,-0.012905207,-5.918398772
2018/2/6,2018/8/28,Y_M_4,-0.016798638,-0.060802318,-0.064809588,-0.059733758,-0.144286587
2018/2/6,2018/8/28,Y_M_5,-0.040945354,-0.091292401,-0.095439797,-0.091616962,-0.46948258
2018/2/6,2018/8/29,Y_M_1,-0.01242072,0.245743374,0.2301011,0.238688701,0.14858813
2018/2/6,2018/8/29,Y_M_2,0.197707658,0.175991631,0.16274539,0.178641759,0.125566572
2018/2/6,2018/8/29,Y_M_3,0.121106727,0.067876778,0.063407031,0.075746727,-2.667790436
2018/2/6,2018/8/29,Y_M_4,0.061642852,-0.009225262,-0.011411615,0.006388829,-0.040053235
2018/2/6,2018/8/29,Y_M_5,0.0147927,-0.058184445,-0.061649301,-0.042516482,0.005635925
2018/2/6,2018/8/30,Y_M_1,-0.002983996,0.169185406,0.166437494,0.172192478,0.16687588
2018/2/6,2018/8/30,Y_M_2,0.166493999,0.11762963,0.117149195,0.125732563,0.103061441
2018/2/6,2018/8/30,Y_M_3,0.128273355,0.092624174,0.086924121,0.098976741,-7.395942121
2018/2/6,2018/8/30,Y_M_4,0.149207757,0.110833934,0.107248301,0.114915144,0.008319154
2018/2/6,2018/8/30,Y_M_5,0.13050464,0.098030347,0.096904589,0.100917276,-0.076125633
2018/2/6,2018/8/31,Y_M_1,-1.98E-06,0.199024515,0.207807516,0.208096871,0.183362927
2018/2/6,2018/8/31,Y_M_2,0.237759991,0.212076885,0.217071695,0.220252287,0.203885293
2018/2/6,2018/8/31,Y_M_3,0.190679508,0.175318088,0.165775707,0.179788607,-7.894555109
2018/2/6,2018/8/31,Y_M_4,0.143886081,0.125498249,0.115291319,0.122791122,0.066917016
2018/2/6,2018/8/31,Y_M_5,0.078926317,0.071399053,0.061654062,0.066865977,-0.125451826
2018/2/6,2018/9/3,Y_M_1,-0.010143516,0.254113439,0.252117227,0.256069444,0.243818302
2018/2/6,2018/9/3,Y_M_2,0.233211042,0.241618516,0.243523619,0.243562114,0.185986559
2018/2/6,2018/9/3,Y_M_3,0.146265765,0.14362382,0.146857298,0.145775629,-4.898673388
2018/2/6,2018/9/3,Y_M_4,0.089242726,0.063547089,0.069290888,0.069830071,-0.004586225
2018/2/6,2018/9/3,Y_M_5,0.010143286,-0.017778306,-0.009890523,-0.009741674,-0.146618182
2018/2/6,2018/9/4,Y_M_1,-0.00031596,0.262873756,0.261177236,0.254962175,0.225639868
2018/2/6,2018/9/4,Y_M_2,0.260281426,0.28235904,0.276243757,0.269681688,0.234850795
2018/2/6,2018/9/4,Y_M_3,0.208639169,0.25041513,0.248288073,0.240218492,-3.355977457
2018/2/6,2018/9/4,Y_M_4,0.154750866,0.194086908,0.195843099,0.191876569,0.110367525
2018/2/6,2018/9/4,Y_M_5,0.130460431,0.161752244,0.164826389,0.163842194,0.070979904
2018/2/6,2018/9/5,Y_M_1,-0.000692851,0.198439108,0.185266859,0.198022938,0.120417225
2018/2/6,2018/9/5,Y_M_2,0.178755496,0.191831522,0.180434638,0.191703035,0.191094831
2018/2/6,2018/9/5,Y_M_3,0.138097307,0.145405136,0.139420667,0.143702714,-1.390952362
2018/2/6,2018/9/5,Y_M_4,0.087514063,0.096790229,0.092977885,0.095019687,0.090452914
2018/2/6,2018/9/5,Y_M_5,0.033750043,0.040811892,0.038557258,0.038771578,0.017920613
2018/2/6,2018/9/6,Y_M_1,-0.002574821,0.208204293,0.206359355,0.212118074,0.134965454
2018/2/6,2018/9/6,Y_M_2,0.154309464,0.172749509,0.171839994,0.175919451,0.164606981
2018/2/6,2018/9/6,Y_M_3,0.12021339,0.136401109,0.131159511,0.135354493,-6.429871654
2018/2/6,2018/9/6,Y_M_4,0.076508075,0.090024683,0.085670293,0.086351183,-0.013580386
2018/2/6,2018/9/6,Y_M_5,0.039567772,0.053756432,0.050922279,0.05019397,-0.00401362
2018/2/6,2018/9/7,Y_M_1,-0.000119628,0.301204841,0.294286597,0.301898308,0.236402302
2018/2/6,2018/9/7,Y_M_2,0.309271866,0.313262242,0.30784549,0.313946881,0.249580754
2018/2/6,2018/9/7,Y_M_3,0.207594289,0.217285394,0.213522173,0.217415437,-4.555838385
2018/2/6,2018/9/7,Y_M_4,0.151432879,0.162923722,0.158507031,0.160774519,0.105955813
2018/2/6,2018/9/7,Y_M_5,0.118707245,0.124545186,0.122759093,0.122490059,0.019050817
2018/2/6,2018/9/10,Y_M_1,-0.01441374,0.26318942,0.257883141,0.260633363,0.113235816
2018/2/6,2018/9/10,Y_M_2,0.120508379,0.161439349,0.159552651,0.157053294,0.110926348
2018/2/6,2018/9/10,Y_M_3,-0.00320278,0.030368405,0.022782417,0.02630996,-3.419604423
2018/2/6,2018/9/10,Y_M_4,-0.069523563,-0.036225655,-0.045835014,-0.038169993,-0.092586527
2018/2/6,2018/9/10,Y_M_5,-0.112148966,-0.081171022,-0.091025186,-0.084477873,-0.111454905
2018/2/6,2018/9/11,Y_M_1,-0.004519534,0.216553157,0.220543071,0.216620786,0.223350414
2018/2/6,2018/9/11,Y_M_2,0.169662831,0.170775222,0.176513017,0.176678078,0.104521046
2018/2/6,2018/9/11,Y_M_3,0.087424696,0.082255589,0.085556598,0.085643007,-3.08610124
2018/2/6,2018/9/11,Y_M_4,0.05094405,0.023035216,0.025504055,0.029533122,-0.086460099
2018/2/6,2018/9/11,Y_M_5,0.019362668,-0.019575589,-0.018034223,-0.0128764,-0.196778583
2018/2/7,2018/8/16,Y_M_1,-0.014837853,0.180311282,0.166850924,0.165330045,-0.005556513
2018/2/7,2018/8/16,Y_M_2,0.125172711,0.145580073,0.142379984,0.13358967,0.103355877
2018/2/7,2018/8/16,Y_M_3,0.037467129,0.055849048,0.064805466,0.051749178,0.034784504
2018/2/7,2018/8/16,Y_M_4,-0.018869913,0.002145513,0.008988377,0.002150122,-0.01832549
2018/2/7,2018/8/16,Y_M_5,-0.05920132,-0.036408783,-0.029777268,-0.035090062,0.013031742
2018/2/7,2018/8/17,Y_M_1,-0.008499439,0.130975787,0.132192045,0.125836685,-0.020760606
2018/2/7,2018/8/17,Y_M_2,0.074758354,0.076235339,0.070699648,0.072578954,0.092928371
2018/2/7,2018/8/17,Y_M_3,0.069995621,0.061765428,0.050635302,0.058503056,-0.117471824
2018/2/7,2018/8/17,Y_M_4,0.058919301,0.062887752,0.054799443,0.060594456,0.057697403
2018/2/7,2018/8/17,Y_M_5,0.021290032,0.031337036,0.02456856,0.030327589,0.004874408
2018/2/7,2018/8/20,Y_M_1,-4.44E-05,0.216440049,0.210155763,0.215581585,-0.002025445
2018/2/7,2018/8/20,Y_M_2,0.127144364,0.14472039,0.132006069,0.145736901,0.071369267
2018/2/7,2018/8/20,Y_M_3,0.049365297,0.075411971,0.074204086,0.077922824,-0.020492524
2018/2/7,2018/8/20,Y_M_4,0.030840793,0.048014145,0.049626887,0.048407707,0.044755153
2018/2/7,2018/8/20,Y_M_5,0.031335863,0.041101264,0.043946346,0.04187698,0.03584595
2018/2/7,2018/8/21,Y_M_1,-0.011086636,0.149791951,0.14529994,0.150517589,-0.002513416
2018/2/7,2018/8/21,Y_M_2,0.213181471,0.208288505,0.209478229,0.206949373,0.181802243
2018/2/7,2018/8/21,Y_M_3,0.114738738,0.11492973,0.120727186,0.111876586,0.013259887
2018/2/7,2018/8/21,Y_M_4,-5.75E-06,-0.011224156,-0.006223323,-0.016983746,-0.00333726
2018/2/7,2018/8/21,Y_M_5,-0.115783481,-0.138592498,-0.137256536,-0.145901492,-0.096659586
2018/2/7,2018/8/22,Y_M_1,-4.61E-08,0.16719187,0.158670048,0.160339153,-0.002796727
2018/2/7,2018/8/22,Y_M_2,0.142653521,0.166754928,0.154733311,0.152845754,0.148909521
2018/2/7,2018/8/22,Y_M_3,0.158894554,0.176644824,0.169319538,0.166911234,-0.017690876
2018/2/7,2018/8/22,Y_M_4,0.143620723,0.147949723,0.144763968,0.142710776,0.137918051
2018/2/7,2018/8/22,Y_M_5,0.127485663,0.113355337,0.114464912,0.112117127,0.125477192
2018/2/7,2018/8/23,Y_M_1,-0.000837462,0.273728637,0.271211747,0.274410559,-5.69E-05
2018/2/7,2018/8/23,Y_M_2,0.216020534,0.231019074,0.231372951,0.232697484,0.105281218
2018/2/7,2018/8/23,Y_M_3,0.140252739,0.147942394,0.148970502,0.148332622,0.027865287
2018/2/7,2018/8/23,Y_M_4,0.099223175,0.101817802,0.104939573,0.101793374,0.065322385
2018/2/7,2018/8/23,Y_M_5,0.071224767,0.075367548,0.079535191,0.075231192,0.054809662
2018/2/7,2018/8/24,Y_M_1,-0.001374613,0.214225732,0.203903918,0.211828651,-0.006163159
2018/2/7,2018/8/24,Y_M_2,0.200884544,0.179588864,0.168603792,0.175930989,0.13060925
2018/2/7,2018/8/24,Y_M_3,0.167572698,0.124219231,0.113055569,0.120986754,-0.013393094
2018/2/7,2018/8/24,Y_M_4,0.138338255,0.094853418,0.086978877,0.091656426,0.066277688
2018/2/7,2018/8/24,Y_M_5,0.127042562,0.067639785,0.061250776,0.06495385,0.072557873
2018/2/7,2018/8/27,Y_M_1,-0.010840982,0.22554508,0.216319931,0.220181815,-0.003287885
2018/2/7,2018/8/27,Y_M_2,0.273535659,0.251330855,0.237184646,0.249213589,0.246687158
2018/2/7,2018/8/27,Y_M_3,0.246037535,0.203455824,0.191449172,0.200873195,0.075155218
2018/2/7,2018/8/27,Y_M_4,0.207758042,0.146196467,0.140625702,0.145978343,0.149599019
2018/2/7,2018/8/27,Y_M_5,0.161706739,0.097543242,0.094482624,0.098352477,0.14887497
2018/2/7,2018/8/28,Y_M_1,-0.002634213,0.170847172,0.172553796,0.176074542,-0.000381493
2018/2/7,2018/8/28,Y_M_2,0.147362501,0.165657723,0.169841267,0.175811863,0.10061934
2018/2/7,2018/8/28,Y_M_3,0.000727004,-0.027807871,-0.033710799,-0.019244101,-0.271369994
2018/2/7,2018/8/28,Y_M_4,-0.027789039,-0.070264322,-0.075287058,-0.067897903,-0.056178323
2018/2/7,2018/8/28,Y_M_5,-0.051303461,-0.107787561,-0.113062496,-0.106269855,-0.088591379
2018/2/7,2018/8/29,Y_M_1,-0.012237846,0.247172963,0.227656661,0.237572843,-0.002831431
2018/2/7,2018/8/29,Y_M_2,0.193569025,0.179523597,0.159930028,0.176699079,0.090423177
2018/2/7,2018/8/29,Y_M_3,0.123240524,0.067634584,0.058890407,0.072188544,-0.093246008
2018/2/7,2018/8/29,Y_M_4,0.070921305,-0.015937034,-0.02185994,-0.004507163,-0.020880096
2018/2/7,2018/8/29,Y_M_5,0.007306972,-0.074097708,-0.079834596,-0.061003286,-0.013924953
2018/2/7,2018/8/30,Y_M_1,-0.003059509,0.171364384,0.166316183,0.171813196,-0.010650527
2018/2/7,2018/8/30,Y_M_2,0.172041588,0.118257006,0.115963597,0.124493527,0.032946404
2018/2/7,2018/8/30,Y_M_3,0.148368993,0.091894464,0.08461555,0.09721101,-0.074857328
2018/2/7,2018/8/30,Y_M_4,0.145808236,0.112336658,0.107311278,0.115444169,0.098181288
2018/2/7,2018/8/30,Y_M_5,0.124971438,0.102633855,0.099498004,0.104326428,0.083649967
2018/2/7,2018/8/31,Y_M_1,-3.04E-07,0.197625977,0.208339084,0.207531621,-0.003480428
2018/2/7,2018/8/31,Y_M_2,0.235478174,0.20859924,0.218594878,0.221512522,0.084707987
2018/2/7,2018/8/31,Y_M_3,0.207912688,0.179664236,0.171525231,0.18379729,0.01422022
2018/2/7,2018/8/31,Y_M_4,0.169774442,0.134877269,0.125491447,0.13288551,0.142942944
2018/2/7,2018/8/31,Y_M_5,0.098139685,0.081896952,0.07225663,0.077011484,0.052690905
2018/2/7,2018/9/3,Y_M_1,-0.010285271,0.25592944,0.25298126,0.257693017,-0.022593423
2018/2/7,2018/9/3,Y_M_2,0.236053351,0.244737865,0.244978092,0.245063447,0.086651671
2018/2/7,2018/9/3,Y_M_3,0.147307584,0.147468954,0.149539506,0.148409482,-0.091851917
2018/2/7,2018/9/3,Y_M_4,0.087834566,0.069157221,0.07289514,0.07298274,0.02994159
2018/2/7,2018/9/3,Y_M_5,0.017455892,-0.011200828,-0.005985363,-0.006628098,-0.059003652
2018/2/7,2018/9/4,Y_M_1,-0.000293141,0.264116733,0.261827891,0.255987738,-0.00081045
2018/2/7,2018/9/4,Y_M_2,0.267233568,0.283167795,0.276410826,0.269260427,0.178017954
2018/2/7,2018/9/4,Y_M_3,0.218001028,0.252549585,0.249348617,0.241089133,0.023828164
2018/2/7,2018/9/4,Y_M_4,0.159735022,0.196300289,0.197050164,0.191916739,0.165725776
2018/2/7,2018/9/4,Y_M_5,0.125887616,0.163623691,0.166178358,0.162556735,0.157455205
2018/2/7,2018/9/5,Y_M_1,-0.000655755,0.201733226,0.185310034,0.198919844,-0.000585479
2018/2/7,2018/9/5,Y_M_2,0.169961261,0.193670393,0.180504985,0.191334944,0.13780101
2018/2/7,2018/9/5,Y_M_3,0.130813805,0.145698623,0.13866022,0.143510426,0.057580642
2018/2/7,2018/9/5,Y_M_4,0.087852791,0.097876941,0.093731547,0.095573609,0.085356404
2018/2/7,2018/9/5,Y_M_5,0.027677933,0.042704218,0.04057906,0.040266197,0.060573019
2018/2/7,2018/9/6,Y_M_1,-0.00263364,0.20876105,0.207100132,0.213383927,-0.008372115
2018/2/7,2018/9/6,Y_M_2,0.163875856,0.17412912,0.172501419,0.17818154,0.095165852
2018/2/7,2018/9/6,Y_M_3,0.127778492,0.137135514,0.131590488,0.136282763,0.025203426
2018/2/7,2018/9/6,Y_M_4,0.083755716,0.091668697,0.087068922,0.088825104,0.090520787
2018/2/7,2018/9/6,Y_M_5,0.052084059,0.056303286,0.05282221,0.053446088,0.021851962
2018/2/7,2018/9/7,Y_M_1,-0.000103563,0.300233424,0.292820102,0.302439915,-0.001837941
2018/2/7,2018/9/7,Y_M_2,0.301412733,0.31256332,0.30756872,0.313488714,0.13571015
2018/2/7,2018/9/7,Y_M_3,0.20485855,0.215567283,0.212370236,0.215593665,0.010212174
2018/2/7,2018/9/7,Y_M_4,0.151357352,0.161460236,0.157480346,0.15917888,0.140562658
2018/2/7,2018/9/7,Y_M_5,0.116628342,0.12448009,0.122458923,0.121517821,0.114565864
2018/2/7,2018/9/10,Y_M_1,-0.014585171,0.262261816,0.257210738,0.260019533,-0.029035813
2018/2/7,2018/9/10,Y_M_2,0.117108957,0.162545767,0.160329635,0.157832099,0.091294415
2018/2/7,2018/9/10,Y_M_3,-0.005014651,0.032829206,0.024861011,0.027939377,-0.166282584
2018/2/7,2018/9/10,Y_M_4,-0.073996691,-0.034996128,-0.045252262,-0.038045518,-0.056597663
2018/2/7,2018/9/10,Y_M_5,-0.14324216,-0.084779117,-0.094655965,-0.088729705,-0.13800533
2018/2/7,2018/9/11,Y_M_1,-0.004620432,0.216155593,0.218883171,0.214502611,-0.014401105
2018/2/7,2018/9/11,Y_M_2,0.167141575,0.16773218,0.170760595,0.170905618,-0.054062578
2018/2/7,2018/9/11,Y_M_3,0.094446254,0.073099619,0.073741461,0.075381828,-0.161497053
2018/2/7,2018/9/11,Y_M_4,0.052855866,0.005269398,0.005705272,0.010821306,-0.026599705
2018/2/7,2018/9/11,Y_M_5,0.006634136,-0.047905952,-0.048151797,-0.041355346,-0.089461902
2018/2/7,2018/9/12,Y_M_1,-0.002832914,0.230260963,0.214179064,0.226584101,-0.013161875
2018/2/7,2018/9/12,Y_M_2,0.201673351,0.187502321,0.16011116,0.192994597,-0.114949927
2018/2/7,2018/9/12,Y_M_3,0.154643624,0.111266235,0.093796594,0.118037362,-0.165703832
2018/2/7,2018/9/12,Y_M_4,0.09398933,0.059777216,0.050039972,0.066305434,0.034415329
2018/2/7,2018/9/12,Y_M_5,0.068486205,0.03194065,0.02650001,0.038396288,0.017333188
2018/2/8,2018/8/17,Y_M_1,-0.008912717,0.131458379,0.132811488,0.126474549,-0.704724534
2018/2/8,2018/8/17,Y_M_2,0.077209033,0.073976047,0.068367936,0.071452828,-1.473974631
2018/2/8,2018/8/17,Y_M_3,0.080483946,0.059178528,0.047521921,0.055130785,-0.455030941
2018/2/8,2018/8/17,Y_M_4,0.051802585,0.058331468,0.050183877,0.056262291,0.079369659
2018/2/8,2018/8/17,Y_M_5,0.009740557,0.023859182,0.016857272,0.023333792,-0.045835386
2018/2/8,2018/8/20,Y_M_1,-1.99E-05,0.219349896,0.212229915,0.218554868,-0.395747706
2018/2/8,2018/8/20,Y_M_2,0.127663544,0.151870893,0.1376222,0.151415696,-0.77412348
2018/2/8,2018/8/20,Y_M_3,0.058705033,0.083329246,0.081123313,0.084715922,-0.034969242
2018/2/8,2018/8/20,Y_M_4,0.040394518,0.054473332,0.055252915,0.054215876,-0.024248462
2018/2/8,2018/8/20,Y_M_5,0.053038519,0.046792921,0.048554066,0.046879269,-0.021564569
2018/2/8,2018/8/21,Y_M_1,-0.010596419,0.151962273,0.14680316,0.153200001,-1.853504043
2018/2/8,2018/8/21,Y_M_2,0.223243212,0.213391316,0.214444053,0.212612381,-0.28524354
2018/2/8,2018/8/21,Y_M_3,0.129977615,0.122878471,0.12871791,0.119822571,-0.014927748
2018/2/8,2018/8/21,Y_M_4,0.016280458,-0.000642332,0.004569561,-0.005701275,-0.102854437
2018/2/8,2018/8/21,Y_M_5,-0.104165162,-0.123676054,-0.121862952,-0.129821487,-0.224197963
2018/2/8,2018/8/22,Y_M_1,-6.06E-06,0.167701437,0.159326925,0.161245048,-1.55567591
2018/2/8,2018/8/22,Y_M_2,0.15908622,0.168223889,0.157559424,0.155482509,-0.673611627
2018/2/8,2018/8/22,Y_M_3,0.168037824,0.179083873,0.172474654,0.170795537,0.03536174
2018/2/8,2018/8/22,Y_M_4,0.155945796,0.150575548,0.147909452,0.146167063,0.121746615
2018/2/8,2018/8/22,Y_M_5,0.143441863,0.115750079,0.117218382,0.114974468,0.036205231
2018/2/8,2018/8/23,Y_M_1,-0.000749766,0.273433312,0.270499252,0.274010388,-1.129799807
2018/2/8,2018/8/23,Y_M_2,0.215360112,0.232356592,0.233388511,0.234281202,-0.160987918
2018/2/8,2018/8/23,Y_M_3,0.132407401,0.148358567,0.150197492,0.148877539,-0.111785754
2018/2/8,2018/8/23,Y_M_4,0.098829462,0.101100889,0.104593904,0.1015636,0.077143941
2018/2/8,2018/8/23,Y_M_5,0.074079038,0.073683648,0.078007246,0.073695538,0.006014225
2018/2/8,2018/8/24,Y_M_1,-0.001508857,0.214629632,0.204010653,0.212362417,-1.627740442
2018/2/8,2018/8/24,Y_M_2,0.199991313,0.180883727,0.170126851,0.177398455,-0.391186417
2018/2/8,2018/8/24,Y_M_3,0.157156486,0.126698645,0.115620503,0.123404253,-0.020399838
2018/2/8,2018/8/24,Y_M_4,0.141424118,0.096728253,0.089290694,0.093694555,0.103084879
2018/2/8,2018/8/24,Y_M_5,0.134361729,0.068769186,0.062833609,0.066768388,0.012198608
2018/2/8,2018/8/27,Y_M_1,-0.010322034,0.226406212,0.217011315,0.221397828,-6.985641758
2018/2/8,2018/8/27,Y_M_2,0.27967437,0.251800564,0.239070712,0.251181942,-1.353602227
2018/2/8,2018/8/27,Y_M_3,0.243940313,0.205880765,0.195010425,0.204293524,-0.122305385
2018/2/8,2018/8/27,Y_M_4,0.209916881,0.14804297,0.14291378,0.148146426,0.067881568
2018/2/8,2018/8/27,Y_M_5,0.148192171,0.098863294,0.096035238,0.099871225,-0.020339007
2018/2/8,2018/8/28,Y_M_1,-0.002332932,0.172442593,0.174754329,0.177964884,-0.933170177
