training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/11/8,Y_M_3,0.17184982,0.174308697,0.17239992,0.173853081,0.178720547
2018/1/24,2018/11/8,Y_M_4,0.132000898,0.151520071,0.152288098,0.153865873,0.002907512
2018/1/24,2018/11/8,Y_M_5,0.117991398,0.126625763,0.130715681,0.13043584,0.112071983
2018/1/24,2018/11/9,Y_M_1,-0.006457411,0.152746591,0.142368812,0.146699033,-4.374750848
2018/1/24,2018/11/9,Y_M_2,0.102861545,0.082574969,0.084696921,0.075212369,0.063758467
2018/1/24,2018/11/9,Y_M_3,0.053311545,0.04317939,0.052312688,0.039331632,-0.010449151
2018/1/24,2018/11/9,Y_M_4,0.04618689,0.049610888,0.054201039,0.048398501,-0.385917986
2018/1/24,2018/11/9,Y_M_5,0.062193928,0.051421507,0.054131303,0.047079729,0.051528669
2018/1/24,2018/11/12,Y_M_1,-0.004362115,0.122341124,0.126429368,0.127456816,-9.241983115
2018/1/24,2018/11/12,Y_M_2,0.113667979,0.14204003,0.148168467,0.146992242,0.13580586
2018/1/24,2018/11/12,Y_M_3,0.097367137,0.155557371,0.161950151,0.158601425,0.138277005
2018/1/24,2018/11/12,Y_M_4,0.074552584,0.133083037,0.141374472,0.136066975,0.128313393
2018/1/24,2018/11/12,Y_M_5,0.046852075,0.10017814,0.108560157,0.102647483,0.076321055
2018/1/24,2018/11/13,Y_M_1,-0.014817358,0.234307597,0.216305828,0.219421636,-3.208565626
2018/1/24,2018/11/13,Y_M_2,0.2108307,0.172256411,0.179239237,0.159573348,0.130653721
2018/1/24,2018/11/13,Y_M_3,0.047842396,0.020129218,0.042045144,0.014862691,-0.029663092
2018/1/24,2018/11/13,Y_M_4,-0.080331712,-0.107767782,-0.085694103,-0.099521822,-0.345821967
2018/1/24,2018/11/13,Y_M_5,-0.217849368,-0.207304936,-0.186237246,-0.19617986,-0.220614275
2018/1/24,2018/11/14,Y_M_1,-6.54E-05,0.171205388,0.174142934,0.176964605,-6.160912442
2018/1/24,2018/11/14,Y_M_2,0.192752131,0.193441573,0.19388578,0.200557179,0.193376886
2018/1/24,2018/11/14,Y_M_3,0.156539003,0.146625167,0.146525637,0.151256183,0.090352604
2018/1/24,2018/11/14,Y_M_4,0.082888517,0.0814154,0.081303565,0.086487391,0.074488199
2018/1/24,2018/11/14,Y_M_5,0.049638144,0.056278899,0.057321411,0.065263361,0.055344629
2018/1/24,2018/11/15,Y_M_1,-0.000293045,0.130364909,0.127591953,0.130231649,-1.913976365
2018/1/24,2018/11/15,Y_M_2,0.070736593,0.090689057,0.086178692,0.090300053,0.095348503
2018/1/24,2018/11/15,Y_M_3,0.046561949,0.069559084,0.062809277,0.068366071,0.046201835
2018/1/24,2018/11/15,Y_M_4,0.042826167,0.068195642,0.06255622,0.065790053,-0.004527956
2018/1/24,2018/11/15,Y_M_5,0.02824805,0.050347973,0.046483979,0.047379484,0.052214521
2018/1/24,2018/11/16,Y_M_1,-0.018112821,0.210770191,0.209078379,0.208504922,-13.65439723
2018/1/24,2018/11/16,Y_M_2,0.125547075,0.099703609,0.101473655,0.101922296,0.076608544
2018/1/24,2018/11/16,Y_M_3,0.024304056,-0.004536149,-0.001439638,0.000447723,0.005920428
2018/1/24,2018/11/16,Y_M_4,-0.016419288,-0.043280717,-0.038711574,-0.03677644,-0.109902454
2018/1/24,2018/11/16,Y_M_5,-0.040124035,-0.062974291,-0.057697441,-0.055275166,-0.062404437
2018/1/25,2018/10/23,Y_M_1,-0.001328948,0.188547722,0.185635059,0.189594268,0.123446411
2018/1/25,2018/10/23,Y_M_2,0.139470897,0.13431123,0.130812181,0.136849636,0.137150985
2018/1/25,2018/10/23,Y_M_3,0.110614288,0.092130085,0.08394944,0.093209603,-0.017845888
2018/1/25,2018/10/23,Y_M_4,0.086138923,0.08087196,0.073956622,0.081008034,0.09947588
2018/1/25,2018/10/23,Y_M_5,0.037994175,0.049590593,0.045908655,0.050082886,-0.199785961
2018/1/25,2018/10/24,Y_M_1,-0.001522369,0.329219065,0.327251662,0.326043696,0.266252241
2018/1/25,2018/10/24,Y_M_2,0.227873302,0.235353187,0.232446764,0.23136271,0.203733368
2018/1/25,2018/10/24,Y_M_3,0.149881824,0.156969605,0.153761356,0.153265253,-0.002058693
2018/1/25,2018/10/24,Y_M_4,0.119806231,0.122617892,0.11941114,0.119455228,0.127379201
2018/1/25,2018/10/24,Y_M_5,0.109785895,0.10823424,0.105560016,0.105762302,0.033416914
2018/1/25,2018/10/25,Y_M_1,-0.000329105,0.152672572,0.139710842,0.153022182,0.114930494
2018/1/25,2018/10/25,Y_M_2,0.114415928,0.070053187,0.064063042,0.072350864,0.05921526
2018/1/25,2018/10/25,Y_M_3,0.064499921,0.011806915,0.011595611,0.016178197,-0.000940743
2018/1/25,2018/10/25,Y_M_4,0.052410206,-0.007362024,-0.00244434,0.001097196,0.011281803
2018/1/25,2018/10/25,Y_M_5,0.026643917,-0.016091487,-0.008995783,-0.006422884,-0.324432907
2018/1/25,2018/10/26,Y_M_1,-0.00571406,0.219720234,0.214212647,0.21364917,0.15992287
2018/1/25,2018/10/26,Y_M_2,0.172010116,0.173441889,0.17045056,0.168427551,0.159769775
2018/1/25,2018/10/26,Y_M_3,0.133613934,0.138033555,0.136407994,0.135551038,-0.040885946
2018/1/25,2018/10/26,Y_M_4,0.086073599,0.100417995,0.098991678,0.099301862,0.119220215
2018/1/25,2018/10/26,Y_M_5,0.055326232,0.072735501,0.07039399,0.070910723,-0.020656963
2018/1/25,2018/10/29,Y_M_1,-0.000792244,0.211693546,0.201789659,0.207614485,0.173314221
2018/1/25,2018/10/29,Y_M_2,0.148905322,0.152750674,0.14682939,0.146511216,0.168911964
2018/1/25,2018/10/29,Y_M_3,0.127058649,0.133727968,0.133143104,0.129403834,-0.009027423
2018/1/25,2018/10/29,Y_M_4,0.08549938,0.087060818,0.087420513,0.084318115,0.093175968
2018/1/25,2018/10/29,Y_M_5,0.050833549,0.045301064,0.044980852,0.042095526,-0.016128541
2018/1/25,2018/10/30,Y_M_1,-5.88E-05,0.249325284,0.248819069,0.249487325,0.198452472
2018/1/25,2018/10/30,Y_M_2,0.176305242,0.181848827,0.179426733,0.181150902,0.189136913
2018/1/25,2018/10/30,Y_M_3,0.112013244,0.130537692,0.129648099,0.129053218,-0.000346782
2018/1/25,2018/10/30,Y_M_4,0.08240388,0.101037341,0.101754041,0.099801898,0.089010852
2018/1/25,2018/10/30,Y_M_5,0.058958779,0.075754303,0.07622227,0.074898269,-0.060554488
2018/1/25,2018/10/31,Y_M_1,-0.01144982,0.219288228,0.213747435,0.214730255,0.096854208
2018/1/25,2018/10/31,Y_M_2,0.218274753,0.210705585,0.206596895,0.204493051,0.246341739
2018/1/25,2018/10/31,Y_M_3,0.224707746,0.196426221,0.185783457,0.193147156,-0.025588669
2018/1/25,2018/10/31,Y_M_4,0.195391355,0.160041078,0.15120029,0.158928569,0.10804208
2018/1/25,2018/10/31,Y_M_5,0.147070562,0.121717248,0.112723663,0.119907035,-0.287892546
2018/1/25,2018/11/1,Y_M_1,-0.007113664,0.178960763,0.163496456,0.170662338,0.159406044
2018/1/25,2018/11/1,Y_M_2,0.174039779,0.164292657,0.145981475,0.158044191,0.071732561
2018/1/25,2018/11/1,Y_M_3,0.0850803,0.08777412,0.072656888,0.080714575,-0.043406578
2018/1/25,2018/11/1,Y_M_4,0.024732228,0.029855325,0.01529665,0.020059702,-0.02022534
2018/1/25,2018/11/1,Y_M_5,-0.020568309,-0.00286831,-0.017577932,-0.013007577,-0.321143469
2018/1/25,2018/11/2,Y_M_1,-0.00036901,0.228156233,0.219774552,0.222237035,0.179720591
2018/1/25,2018/11/2,Y_M_2,0.208091082,0.221062337,0.216373438,0.214882472,0.183703908
2018/1/25,2018/11/2,Y_M_3,0.185519887,0.178266147,0.178904935,0.174630321,-0.000310368
2018/1/25,2018/11/2,Y_M_4,0.147085537,0.131124494,0.133523459,0.130185404,0.133658587
2018/1/25,2018/11/2,Y_M_5,0.126487605,0.104180878,0.107132171,0.104398807,-0.099167895
2018/1/25,2018/11/5,Y_M_1,-3.14E-05,0.268347291,0.263374682,0.267818298,0.232700093
2018/1/25,2018/11/5,Y_M_2,0.196395903,0.204349044,0.201215546,0.205868022,0.161184397
2018/1/25,2018/11/5,Y_M_3,0.133499813,0.140904637,0.139768372,0.14239227,-0.001160329
2018/1/25,2018/11/5,Y_M_4,0.091674823,0.09567116,0.093653551,0.096350397,0.084896883
2018/1/25,2018/11/5,Y_M_5,0.095152238,0.084458295,0.082279664,0.084391805,-0.172439262
2018/1/25,2018/11/6,Y_M_1,-0.012863381,0.239551379,0.239360324,0.240965011,0.227318704
2018/1/25,2018/11/6,Y_M_2,0.172456952,0.182663149,0.178333614,0.187361046,0.076660901
2018/1/25,2018/11/6,Y_M_3,0.030492992,0.066767238,0.063598717,0.072450533,-0.091253319
2018/1/25,2018/11/6,Y_M_4,-0.042583424,-0.009167974,-0.014254569,-0.005273923,0.002036716
2018/1/25,2018/11/6,Y_M_5,-0.09763875,-0.070913503,-0.07594922,-0.067001927,-0.077950156
2018/1/25,2018/11/7,Y_M_1,-0.000442535,0.189512721,0.185229054,0.187181876,0.160596035
2018/1/25,2018/11/7,Y_M_2,0.168739256,0.159199397,0.166249467,0.159399523,0.173469429
2018/1/25,2018/11/7,Y_M_3,0.092285996,0.068435189,0.076237156,0.070026207,-0.035704012
2018/1/25,2018/11/7,Y_M_4,0.045555316,0.023573376,0.032189334,0.028856421,0.033382261
2018/1/25,2018/11/7,Y_M_5,0.03581503,0.016670318,0.023040149,0.021636356,-0.177915976
2018/1/25,2018/11/8,Y_M_1,-0.003330024,0.22315998,0.220484606,0.223361893,0.179514467
2018/1/25,2018/11/8,Y_M_2,0.218165147,0.237123589,0.233090246,0.235074824,0.079150735
2018/1/25,2018/11/8,Y_M_3,0.16018181,0.171676293,0.170063374,0.171645754,-0.029053077
2018/1/25,2018/11/8,Y_M_4,0.129296353,0.14762242,0.148714469,0.150536551,0.101100733
2018/1/25,2018/11/8,Y_M_5,0.112823861,0.122269055,0.126741215,0.126468137,-0.040998958
2018/1/25,2018/11/9,Y_M_1,-0.006676083,0.152269617,0.143171793,0.146347902,0.092919465
2018/1/25,2018/11/9,Y_M_2,0.097378833,0.081424517,0.083580242,0.074480916,0.070506804
2018/1/25,2018/11/9,Y_M_3,0.049716396,0.040828934,0.050013507,0.037749665,-0.029669065
2018/1/25,2018/11/9,Y_M_4,0.037535392,0.046920854,0.051396063,0.045656318,0.113054884
2018/1/25,2018/11/9,Y_M_5,0.062651244,0.048735618,0.05119537,0.044206754,-0.066576229
2018/1/25,2018/11/12,Y_M_1,-0.004177294,0.121991836,0.126626718,0.127215491,0.111624588
2018/1/25,2018/11/12,Y_M_2,0.108226527,0.141783878,0.148078545,0.146849077,0.152089112
2018/1/25,2018/11/12,Y_M_3,0.094618656,0.155698619,0.162075548,0.158838862,-0.010238982
2018/1/25,2018/11/12,Y_M_4,0.074397991,0.133500542,0.141779494,0.136615357,0.089354583
2018/1/25,2018/11/12,Y_M_5,0.049762017,0.100503427,0.10888821,0.103060699,-0.041932985
2018/1/25,2018/11/13,Y_M_1,-0.014538526,0.23449252,0.217899749,0.219414171,0.200108892
2018/1/25,2018/11/13,Y_M_2,0.212930598,0.173161565,0.179633092,0.160437542,0.168149656
2018/1/25,2018/11/13,Y_M_3,0.053208758,0.021440082,0.04376087,0.017289833,-0.089072414
2018/1/25,2018/11/13,Y_M_4,-0.088232697,-0.105205876,-0.082322288,-0.096109204,-0.127570644
2018/1/25,2018/11/13,Y_M_5,-0.19882959,-0.202647815,-0.180744133,-0.190710167,-0.600371359
2018/1/25,2018/11/14,Y_M_1,-4.19E-05,0.17223926,0.174782733,0.178073462,0.162998981
2018/1/25,2018/11/14,Y_M_2,0.195095436,0.194033283,0.194846978,0.201480458,0.203525144
2018/1/25,2018/11/14,Y_M_3,0.15985763,0.147761511,0.147867637,0.152506362,-3.01E-06
2018/1/25,2018/11/14,Y_M_4,0.093004711,0.083667578,0.083568669,0.08857091,0.076294504
2018/1/25,2018/11/14,Y_M_5,0.05909302,0.058501339,0.059546333,0.067245546,-0.144109552
2018/1/25,2018/11/15,Y_M_1,-0.00025165,0.13035535,0.127509861,0.130272774,0.108424402
2018/1/25,2018/11/15,Y_M_2,0.061841985,0.090914639,0.086449195,0.090544665,0.088421885
2018/1/25,2018/11/15,Y_M_3,0.043464719,0.070576354,0.063813745,0.069391953,-3.47E-05
2018/1/25,2018/11/15,Y_M_4,0.041115927,0.06955434,0.063739418,0.067402495,0.017088391
2018/1/25,2018/11/15,Y_M_5,0.033993384,0.052074406,0.048087167,0.049155326,-0.047300921
2018/1/25,2018/11/16,Y_M_1,-0.018479291,0.210959359,0.2092477,0.208712951,0.158516162
2018/1/25,2018/11/16,Y_M_2,0.117793298,0.09874568,0.100509808,0.101103147,0.088699333
2018/1/25,2018/11/16,Y_M_3,0.019402594,-0.007022445,-0.003942402,-0.002012399,-0.090669391
2018/1/25,2018/11/16,Y_M_4,-0.024330895,-0.046887196,-0.042306998,-0.040528423,0.004659543
2018/1/25,2018/11/16,Y_M_5,-0.046237769,-0.067833154,-0.062527112,-0.060271696,-0.047245323
2018/1/25,2018/11/19,Y_M_1,-0.00403715,0.156803717,0.149179125,0.153474968,0.164797899
2018/1/25,2018/11/19,Y_M_2,0.153033688,0.164263964,0.15836615,0.156800673,0.110088743
2018/1/25,2018/11/19,Y_M_3,0.12145485,0.143501687,0.137149985,0.13253758,-0.019263824
2018/1/25,2018/11/19,Y_M_4,0.093135462,0.11254369,0.10851655,0.105441912,0.129286424
2018/1/25,2018/11/19,Y_M_5,0.040490583,0.064143459,0.06091452,0.059426883,0.014838861
2018/1/26,2018/10/24,Y_M_1,-0.001499889,0.329376806,0.327233517,0.325881776,-0.163665418
2018/1/26,2018/10/24,Y_M_2,0.227241932,0.235627746,0.232459931,0.231161179,0.226749497
2018/1/26,2018/10/24,Y_M_3,0.151470208,0.157403604,0.154097762,0.153394384,0.1381254
2018/1/26,2018/10/24,Y_M_4,0.118092938,0.122891542,0.119732292,0.119238326,0.070426839
2018/1/26,2018/10/24,Y_M_5,0.104556024,0.108118019,0.105461388,0.105499891,0.09817037
2018/1/26,2018/10/25,Y_M_1,-0.000340497,0.153523576,0.140539018,0.153639835,-0.748647025
2018/1/26,2018/10/25,Y_M_2,0.109232991,0.070434795,0.064728248,0.072753691,0.073712988
2018/1/26,2018/10/25,Y_M_3,0.061707894,0.011875266,0.011821572,0.016324394,0.024688538
2018/1/26,2018/10/25,Y_M_4,0.047301389,-0.006611879,-0.001748746,0.001646797,-0.216494564
2018/1/26,2018/10/25,Y_M_5,0.030500106,-0.01454144,-0.007692922,-0.005185689,0.018511628
2018/1/26,2018/10/26,Y_M_1,-0.005672416,0.219686817,0.214225694,0.213792172,-0.274569383
2018/1/26,2018/10/26,Y_M_2,0.172534371,0.173835517,0.17103037,0.168984308,0.141889975
2018/1/26,2018/10/26,Y_M_3,0.131015081,0.138950139,0.137493067,0.136450255,0.118917299
2018/1/26,2018/10/26,Y_M_4,0.084202485,0.101407678,0.100102748,0.100589949,-0.03855958
2018/1/26,2018/10/26,Y_M_5,0.058484692,0.073578904,0.071363751,0.071995733,0.04856157
2018/1/26,2018/10/29,Y_M_1,-0.000771981,0.211606565,0.20173613,0.207684359,-0.633523127
2018/1/26,2018/10/29,Y_M_2,0.142507572,0.152266157,0.146542471,0.146302351,0.132910275
2018/1/26,2018/10/29,Y_M_3,0.123940276,0.134164365,0.133588698,0.129577947,0.125929393
2018/1/26,2018/10/29,Y_M_4,0.078076513,0.088642494,0.088858519,0.085662195,0.026926512
2018/1/26,2018/10/29,Y_M_5,0.052834246,0.047412756,0.046977589,0.04407107,0.016650934
2018/1/26,2018/10/30,Y_M_1,-6.38E-05,0.249530814,0.249199165,0.249504021,-0.750631879
2018/1/26,2018/10/30,Y_M_2,0.174453227,0.181823236,0.179322524,0.180781079,0.18597386
2018/1/26,2018/10/30,Y_M_3,0.113880935,0.130152262,0.128898385,0.128151234,0.132012505
2018/1/26,2018/10/30,Y_M_4,0.083101895,0.100923957,0.10125475,0.099190922,0.004555206
2018/1/26,2018/10/30,Y_M_5,0.057254692,0.075856264,0.075966009,0.07435236,0.073257176
2018/1/26,2018/10/31,Y_M_1,-0.011540552,0.218392833,0.212780673,0.214046873,-0.518857447
2018/1/26,2018/10/31,Y_M_2,0.209774356,0.211380038,0.20765482,0.205079313,0.248962317
2018/1/26,2018/10/31,Y_M_3,0.223945981,0.197924146,0.187768396,0.194515209,0.150817915
2018/1/26,2018/10/31,Y_M_4,0.2021772,0.159708664,0.151255169,0.15798373,0.016628047
2018/1/26,2018/10/31,Y_M_5,0.159014763,0.119987317,0.111346207,0.117739023,0.113927622
2018/1/26,2018/11/1,Y_M_1,-0.007192814,0.179275663,0.164143459,0.1711022,-0.395653622
2018/1/26,2018/11/1,Y_M_2,0.169014509,0.164263464,0.146154403,0.158307753,0.188958005
2018/1/26,2018/11/1,Y_M_3,0.083121976,0.086738521,0.071704256,0.079662199,0.140780703
2018/1/26,2018/11/1,Y_M_4,0.015180387,0.027694485,0.013216469,0.017884272,-0.261112845
2018/1/26,2018/11/1,Y_M_5,-0.028333153,-0.006411213,-0.020912226,-0.016374369,0.05560546
2018/1/26,2018/11/2,Y_M_1,-0.000384114,0.228047872,0.2197631,0.222316266,-0.309516326
2018/1/26,2018/11/2,Y_M_2,0.199149411,0.220638335,0.216209833,0.214867399,0.156247369
2018/1/26,2018/11/2,Y_M_3,0.181169568,0.178065636,0.179093548,0.175013463,0.135348032
2018/1/26,2018/11/2,Y_M_4,0.143351481,0.131394517,0.134073858,0.131369092,0.039568692
2018/1/26,2018/11/2,Y_M_5,0.129501822,0.104520034,0.107677941,0.105449822,0.094468919
2018/1/26,2018/11/5,Y_M_1,-3.59E-05,0.268900622,0.263987015,0.268409344,-0.237619412
2018/1/26,2018/11/5,Y_M_2,0.1869095,0.205635409,0.202623613,0.207050852,0.141282907
2018/1/26,2018/11/5,Y_M_3,0.138609172,0.142359716,0.141362811,0.143909925,0.081789056
2018/1/26,2018/11/5,Y_M_4,0.105852608,0.096695818,0.094801309,0.097783971,-0.031675177
2018/1/26,2018/11/5,Y_M_5,0.10360076,0.085387923,0.083191476,0.085367234,0.041741414
2018/1/26,2018/11/6,Y_M_1,-0.012765172,0.240720123,0.240582755,0.242175337,-0.261721459
2018/1/26,2018/11/6,Y_M_2,0.163504518,0.18448749,0.180596123,0.189630656,0.010069096
2018/1/26,2018/11/6,Y_M_3,0.037851006,0.069593483,0.066973454,0.075660237,-0.044779492
2018/1/26,2018/11/6,Y_M_4,-0.03281642,-0.006396163,-0.011263177,-0.001939147,-0.084454213
2018/1/26,2018/11/6,Y_M_5,-0.093695412,-0.067714825,-0.072674357,-0.06375008,-0.137295866
2018/1/26,2018/11/7,Y_M_1,-0.000458866,0.189955334,0.185799811,0.187659238,-0.565633706
2018/1/26,2018/11/7,Y_M_2,0.169455809,0.160141613,0.166968933,0.159833163,0.112904417
2018/1/26,2018/11/7,Y_M_3,0.084242623,0.070076744,0.077606629,0.071115798,0.027485342
2018/1/26,2018/11/7,Y_M_4,0.047765341,0.026380352,0.034699036,0.030930497,-0.076537634
2018/1/26,2018/11/7,Y_M_5,0.039796636,0.02017847,0.02625359,0.024526304,0.009930236
2018/1/26,2018/11/8,Y_M_1,-0.003275784,0.224781275,0.22210102,0.224803643,-0.344738824
2018/1/26,2018/11/8,Y_M_2,0.211016545,0.240639731,0.236706142,0.238147543,0.084424611
2018/1/26,2018/11/8,Y_M_3,0.167188464,0.176087131,0.17468576,0.175851609,0.073347505
2018/1/26,2018/11/8,Y_M_4,0.127555569,0.150849859,0.151832612,0.154010332,-0.023041682
2018/1/26,2018/11/8,Y_M_5,0.104871914,0.125797237,0.129864588,0.129375456,0.119330419
2018/1/26,2018/11/9,Y_M_1,-0.006614633,0.151636773,0.142158436,0.145772699,-0.180575432
2018/1/26,2018/11/9,Y_M_2,0.099203603,0.080380641,0.082427026,0.073860268,-0.001273116
2018/1/26,2018/11/9,Y_M_3,0.040772204,0.041351419,0.050443201,0.038021417,0.042173495
2018/1/26,2018/11/9,Y_M_4,0.046636569,0.048399027,0.053010526,0.047378861,-0.087721901
2018/1/26,2018/11/9,Y_M_5,0.066588446,0.049889004,0.052806017,0.046175716,0.040812374
2018/1/26,2018/11/12,Y_M_1,-0.004228519,0.121489584,0.126144482,0.126954898,-0.419994219
2018/1/26,2018/11/12,Y_M_2,0.122918158,0.14113479,0.147239697,0.146440927,0.157935208
2018/1/26,2018/11/12,Y_M_3,0.099292418,0.15536113,0.161471133,0.158256529,0.157734473
2018/1/26,2018/11/12,Y_M_4,0.083997338,0.134505131,0.142416981,0.137565733,-0.046890287
2018/1/26,2018/11/12,Y_M_5,0.049636827,0.102457958,0.110451962,0.104987712,0.097884656
2018/1/26,2018/11/13,Y_M_1,-0.014616148,0.233273465,0.216084993,0.218096632,-0.804233913
2018/1/26,2018/11/13,Y_M_2,0.215842855,0.170837454,0.176703664,0.157724776,0.135096538
2018/1/26,2018/11/13,Y_M_3,0.046815738,0.020777848,0.042190719,0.015088653,0.08845015
2018/1/26,2018/11/13,Y_M_4,-0.088169543,-0.103326945,-0.081598834,-0.095342195,-0.879816984
2018/1/26,2018/11/13,Y_M_5,-0.203962673,-0.199621374,-0.179207066,-0.188973842,-0.158894955
2018/1/26,2018/11/14,Y_M_1,-4.80E-05,0.172396679,0.175114551,0.178357162,-0.331795717
2018/1/26,2018/11/14,Y_M_2,0.196091137,0.193530275,0.194478747,0.201331204,0.179550968
2018/1/26,2018/11/14,Y_M_3,0.150816446,0.146781574,0.147051948,0.152017873,0.1905401
2018/1/26,2018/11/14,Y_M_4,0.082843142,0.082899824,0.083125877,0.088696755,-0.087885227
2018/1/26,2018/11/14,Y_M_5,0.057681458,0.057576345,0.059099968,0.067437609,0.038780678
2018/1/26,2018/11/15,Y_M_1,-0.000262896,0.130712994,0.127999888,0.130890546,-0.273521982
2018/1/26,2018/11/15,Y_M_2,0.066143369,0.091448195,0.087194349,0.091555733,0.08099496
2018/1/26,2018/11/15,Y_M_3,0.044765549,0.070286676,0.063817,0.069375565,0.074076188
2018/1/26,2018/11/15,Y_M_4,0.041799966,0.067769749,0.062048002,0.066457911,0.005678607
2018/1/26,2018/11/15,Y_M_5,0.027748515,0.050005365,0.046031204,0.047374737,0.029916712
2018/1/26,2018/11/16,Y_M_1,-0.018376552,0.211793285,0.210151621,0.209617192,-0.231956076
2018/1/26,2018/11/16,Y_M_2,0.11981333,0.100446056,0.102236408,0.102932825,0.016942088
2018/1/26,2018/11/16,Y_M_3,0.020706553,-0.00451338,-0.001356544,0.000441174,-0.07362871
2018/1/26,2018/11/16,Y_M_4,-0.01934466,-0.043968353,-0.039271212,-0.037648236,-0.050251891
2018/1/26,2018/11/16,Y_M_5,-0.03737954,-0.064238329,-0.058830468,-0.056678463,-0.113628193
2018/1/26,2018/11/19,Y_M_1,-0.003979111,0.156809364,0.14922214,0.153527348,-0.564390579
2018/1/26,2018/11/19,Y_M_2,0.159591877,0.165065476,0.159057326,0.157619323,0.056154296
2018/1/26,2018/11/19,Y_M_3,0.119229824,0.145587915,0.139024687,0.134185137,0.038114923
2018/1/26,2018/11/19,Y_M_4,0.091055062,0.115148419,0.11077467,0.107435138,-0.005160058
2018/1/26,2018/11/19,Y_M_5,0.056526044,0.067612585,0.0638997,0.062066629,0.015508455
2018/1/26,2018/11/20,Y_M_1,-0.002536007,0.241722018,0.237871822,0.238626922,-0.265874818
2018/1/26,2018/11/20,Y_M_2,0.203883486,0.223014994,0.220382995,0.21805538,0.130835224
2018/1/26,2018/11/20,Y_M_3,0.113526061,0.127211392,0.127425671,0.121916239,0.038692528
2018/1/26,2018/11/20,Y_M_4,0.061767269,0.077692545,0.079844113,0.073876396,-0.054515922
2018/1/26,2018/11/20,Y_M_5,0.035362252,0.053769758,0.056486539,0.050387214,0.034443125
2018/1/29,2018/10/25,Y_M_1,-0.000356481,0.152875521,0.140461277,0.153414686,0.098733918
2018/1/29,2018/10/25,Y_M_2,0.102772147,0.069062267,0.064144662,0.072668253,-0.009626047
2018/1/29,2018/10/25,Y_M_3,0.073883873,0.010332294,0.010684055,0.01594359,0.017428872
2018/1/29,2018/10/25,Y_M_4,0.040162151,-0.007836163,-0.002571751,0.001092356,-0.351855781
2018/1/29,2018/10/25,Y_M_5,0.02918879,-0.015922667,-0.008718837,-0.006330669,-0.013960803
2018/1/29,2018/10/26,Y_M_1,-0.00561539,0.220123057,0.214410733,0.213815019,0.120852705
2018/1/29,2018/10/26,Y_M_2,0.175343178,0.1738383,0.170523748,0.169007985,0.104637658
2018/1/29,2018/10/26,Y_M_3,0.139005353,0.139494856,0.137675186,0.13706122,0.120512627
2018/1/29,2018/10/26,Y_M_4,0.08371702,0.102206643,0.100614808,0.10141428,0.032839881
2018/1/29,2018/10/26,Y_M_5,0.054243477,0.074390417,0.071867384,0.072915701,0.07946784
2018/1/29,2018/10/29,Y_M_1,-0.000744542,0.210686859,0.200864842,0.207132176,0.132926587
